"Date","Price","Open","High","Low","Vol.","Change %"
"01/31/2013","5,225.0","5,362.5","5,362.5","5,156.3","40.60K","-2.56%"
"01/30/2013","5,362.5","5,362.5","5,637.5","5,362.5","14.90K","-2.50%"
"01/29/2013","5,500.0","5,362.5","5,500.0","5,156.3","15.90K","1.27%"
"01/28/2013","5,431.3","5,431.3","5,637.5","5,431.3","9.50K","-3.66%"
"01/25/2013","5,637.5","5,568.8","5,637.5","5,568.8","4.30K","0.00%"
"01/24/2013","5,637.5","5,568.8","5,637.5","5,568.8","3.00K","3.80%"
"01/23/2013","5,431.3","5,500.0","5,500.0","5,431.3","18.30K","0.00%"
"01/22/2013","5,431.3","5,637.5","5,637.5","5,431.3","23.10K","-8.14%"
"01/21/2013","5,912.5","5,775.0","5,912.5","5,637.5","9.30K","1.18%"
"01/18/2013","5,843.8","5,706.3","5,843.8","5,706.3","13.40K","1.19%"
"01/17/2013","5,775.0","5,981.3","5,981.3","5,706.3","39.20K","0.00%"
"01/16/2013","5,775.0","6,187.5","6,325.0","5,775.0","39.00K","-6.67%"
"01/15/2013","6,187.5","5,706.3","6,187.5","5,637.5","37.70K","8.43%"
"01/14/2013","5,706.3","5,431.3","5,775.0","5,431.3","10.60K","2.47%"
"01/11/2013","5,568.8","5,568.8","5,637.5","5,568.8","13.40K","-2.41%"
"01/10/2013","5,706.3","5,500.0","5,706.3","5,500.0","9.50K","2.47%"
"01/09/2013","5,568.8","5,706.3","5,981.3","5,431.3","52.10K","-2.41%"
"01/08/2013","5,706.3","5,431.3","5,706.3","5,431.3","27.30K","1.22%"
"01/07/2013","5,637.5","5,981.3","5,981.3","5,637.5","29.20K","-6.82%"
"01/04/2013","6,050.0","6,050.0","6,118.8","5,775.0","14.90K","0.00%"
"01/03/2013","6,050.0","6,187.5","6,256.3","6,050.0","46.90K","-6.38%"
"01/02/2013","6,462.5","6,050.0","6,462.5","6,050.0","20.10K","4.44%"
"12/28/2012","6,187.5","5,843.8","6,325.0","5,843.8","57.50K","3.45%"
"12/27/2012","5,981.3","5,912.5","6,050.0","5,912.5","43.40K","0.00%"
"12/26/2012","5,981.3","5,775.0","6,050.0","5,568.8","42.50K","-1.14%"
"12/25/2012","6,050.0","6,187.5","6,187.5","5,843.8","34.10K","-2.22%"
"12/24/2012","6,187.5","6,393.8","6,393.8","5,981.3","137.80K","3.45%"
"12/21/2012","5,981.3","5,981.3","5,981.3","5,981.3","153.10K","6.10%"
"12/20/2012","5,637.5","5,637.5","5,637.5","5,637.5","8.90K","6.49%"
"12/19/2012","5,293.8","5,087.5","5,293.8","5,018.8","61.00K","6.94%"
"12/18/2012","4,950.0","5,087.5","5,087.5","4,950.0","5.00K","-1.37%"
"12/17/2012","5,018.8","4,950.0","5,156.3","4,950.0","4.10K","-3.95%"
"12/14/2012","5,225.0","5,225.0","5,225.0","5,087.5","12.00K","-1.30%"
"12/13/2012","5,293.8","5,156.3","5,293.8","5,156.3","11.70K","0.00%"
"12/12/2012","5,293.8","5,156.3","5,431.3","5,018.8","58.20K","-1.28%"
"12/11/2012","5,362.5","5,156.3","5,362.5","5,156.3","1.40K","0.00%"
"12/10/2012","5,362.5","5,018.8","5,362.5","5,018.8","38.90K","6.85%"
"12/07/2012","5,018.8","4,881.3","5,018.8","4,812.5","55.10K","4.29%"
"12/06/2012","4,812.5","4,812.5","4,812.5","4,812.5","6.90K","-1.41%"
"12/04/2012","4,881.3","4,812.5","4,881.3","4,812.5","3.20K","1.43%"
"12/03/2012","4,812.5","4,606.3","4,812.5","4,606.3","1.10K","2.94%"
"11/30/2012","4,675.0","4,950.0","4,950.0","4,606.3","3.60K","-5.56%"
"11/29/2012","4,950.0","4,881.3","4,950.0","4,606.3","26.00K","0.00%"
"11/28/2012","4,950.0","4,950.0","4,950.0","4,812.5","12.70K","1.41%"
"11/27/2012","4,881.3","4,950.0","5,018.8","4,881.3","1.80K","-2.74%"
"11/26/2012","5,018.8","4,881.3","5,018.8","4,881.3","3.30K","1.39%"
"11/23/2012","4,950.0","4,881.3","4,950.0","4,881.3","6.00K","-1.37%"
"11/22/2012","5,018.8","4,812.5","5,018.8","4,812.5","1.10K","4.29%"
"11/21/2012","4,812.5","4,812.5","4,812.5","4,812.5","7.70K","0.00%"
"11/20/2012","4,812.5","4,812.5","4,812.5","4,743.8","2.10K","0.00%"
"11/19/2012","4,812.5","4,675.0","4,812.5","4,675.0","1.00K","1.45%"
"11/16/2012","4,743.8","4,743.8","4,743.8","4,743.8","2.10K","0.00%"
"11/15/2012","4,743.8","4,812.5","4,812.5","4,743.8","1.30K","-1.43%"
"11/14/2012","4,812.5","4,950.0","5,018.8","4,812.5","13.30K","-5.41%"
"11/13/2012","5,087.5","4,881.3","5,087.5","4,881.3","0.80K","0.00%"
"11/12/2012","5,087.5","4,881.3","5,087.5","4,812.5","2.10K","1.37%"
"11/09/2012","5,018.8","4,881.3","5,018.8","4,812.5","6.10K","-1.35%"
"11/08/2012","5,087.5","4,812.5","5,087.5","4,812.5","8.80K","1.37%"
"11/07/2012","5,018.8","4,881.3","5,018.8","4,743.8","13.00K","-1.35%"
"11/06/2012","5,087.5","5,225.0","5,225.0","4,881.3","0.90K","0.00%"
"11/05/2012","5,087.5","5,293.8","5,293.8","4,881.3","1.30K","0.00%"
"11/02/2012","5,087.5","5,018.8","5,087.5","4,950.0","22.10K","-3.90%"
"11/01/2012","5,293.8","5,018.8","5,293.8","5,018.8","2.40K","0.00%"
"10/31/2012","5,293.8","5,293.8","5,293.8","5,156.3","6.90K","-1.28%"
"10/30/2012","5,362.5","5,293.8","5,362.5","5,225.0","2.10K","-1.27%"
"10/26/2012","5,431.3","5,362.5","5,431.3","5,362.5","4.50K","0.00%"
"10/25/2012","5,431.3","5,156.3","5,431.3","5,087.5","7.50K","1.28%"
"10/24/2012","5,362.5","5,156.3","5,362.5","5,156.3","1.10K","2.63%"
"10/23/2012","5,225.0","5,431.3","5,431.3","5,225.0","14.30K","-3.80%"
"10/22/2012","5,431.3","5,431.3","5,431.3","5,431.3","0.10K","3.95%"
"10/19/2012","5,225.0","5,293.8","5,362.5","5,225.0","24.90K","-2.56%"
"10/18/2012","5,362.5","5,706.3","5,706.3","5,362.5","7.10K","-4.88%"
"10/17/2012","5,637.5","5,568.8","5,637.5","5,500.0","8.80K","-2.38%"
"10/16/2012","5,775.0","5,568.8","5,775.0","5,568.8","17.90K","6.33%"
"10/15/2012","5,431.3","5,912.5","5,912.5","5,431.3","13.60K","1.28%"
"10/11/2012","5,362.5","5,637.5","5,706.3","5,362.5","12.70K","-3.70%"
"10/10/2012","5,568.8","5,500.0","5,775.0","5,500.0","19.00K","1.25%"
"10/09/2012","5,500.0","5,225.0","5,500.0","5,225.0","7.80K","0.00%"
"10/08/2012","5,500.0","5,225.0","5,500.0","5,225.0","2.30K","3.90%"
"10/05/2012","5,293.8","5,293.8","5,362.5","5,225.0","13.80K","-2.53%"
"10/04/2012","5,431.3","5,362.5","5,431.3","5,362.5","0.80K","1.28%"
"10/03/2012","5,362.5","5,225.0","5,362.5","5,225.0","10.50K","5.41%"
"10/02/2012","5,087.5","5,087.5","5,087.5","5,087.5","3.30K","1.37%"
"10/01/2012","5,018.8","5,156.3","5,156.3","5,018.8","13.00K","-2.67%"
"09/28/2012","5,156.3","5,225.0","5,500.0","5,156.3","16.50K","-1.32%"
"09/27/2012","5,225.0","5,293.8","5,293.8","5,225.0","3.20K","-2.56%"
"09/26/2012","5,362.5","5,362.5","5,362.5","5,362.5","1.20K","0.00%"
"09/25/2012","5,362.5","5,362.5","5,362.5","5,362.5","1.00K","0.00%"
"09/24/2012","5,362.5","5,568.8","5,568.8","5,225.0","12.00K","-3.70%"
"09/21/2012","5,568.8","5,568.8","5,568.8","5,568.8","0.10K","5.19%"
"09/20/2012","5,293.8","5,362.5","5,362.5","5,156.3","10.50K","-1.28%"
"09/19/2012","5,362.5","5,362.5","5,431.3","5,362.5","16.70K","0.00%"
"09/18/2012","5,362.5","5,500.0","5,706.3","5,362.5","46.10K","-2.50%"
"09/17/2012","5,500.0","5,568.8","5,568.8","5,500.0","3.00K","-3.61%"
"09/14/2012","5,706.3","5,843.8","5,843.8","5,706.3","8.80K","1.22%"
"09/13/2012","5,637.5","5,362.5","5,637.5","5,362.5","7.70K","6.49%"
"09/12/2012","5,293.8","5,431.3","5,637.5","5,293.8","19.70K","-1.28%"
"09/11/2012","5,362.5","5,431.3","5,431.3","5,225.0","19.90K","-2.50%"
"09/10/2012","5,500.0","5,912.5","5,912.5","5,500.0","36.40K","-5.88%"
"09/07/2012","5,843.8","5,637.5","5,843.8","5,637.5","1.80K","4.94%"
"09/06/2012","5,568.8","5,637.5","5,637.5","5,500.0","28.20K","-2.41%"
"09/05/2012","5,706.3","5,775.0","5,843.8","5,706.3","26.50K","-4.60%"
"09/04/2012","5,981.3","6,050.0","6,118.8","5,981.3","31.60K","0.00%"
"08/31/2012","5,981.3","5,843.8","6,050.0","5,843.8","28.80K","-1.14%"
"08/30/2012","6,050.0","5,912.5","6,118.8","5,912.5","9.30K","2.33%"
"08/29/2012","5,912.5","5,775.0","5,912.5","5,568.8","32.70K","6.17%"
"08/28/2012","5,568.8","5,843.8","5,843.8","5,362.5","38.70K","-2.41%"
"08/27/2012","5,706.3","6,118.8","6,118.8","5,706.3","120.30K","-5.68%"
"08/24/2012","6,050.0","5,843.8","6,393.8","5,843.8","253.80K","-2.22%"
"08/23/2012","6,187.5","6,531.3","6,531.3","6,187.5","68.10K","-6.25%"
"08/22/2012","6,600.0","6,600.0","7,081.3","6,600.0","207.20K","-6.80%"
"08/21/2012","7,081.3","7,493.8","7,493.8","7,081.3","161.60K","-6.36%"
"08/20/2012","7,562.6","7,493.8","7,700.1","7,493.8","18.50K","0.00%"
"08/17/2012","7,562.6","7,493.8","7,562.6","7,425.1","24.40K","1.85%"
"08/16/2012","7,425.1","7,562.6","7,562.6","7,425.1","24.00K","-0.92%"
"08/15/2012","7,493.8","7,631.3","7,631.3","7,493.8","49.10K","-0.91%"
"08/14/2012","7,562.6","7,493.8","7,837.6","7,493.8","41.00K","0.92%"
"08/13/2012","7,493.8","7,562.6","7,562.6","7,356.3","45.30K","0.00%"
"08/10/2012","7,493.8","7,493.8","7,768.8","7,425.1","47.10K","-3.54%"
"08/09/2012","7,768.8","7,631.3","8,043.8","7,493.8","46.80K","0.00%"
"08/08/2012","7,768.8","7,356.3","7,768.8","7,356.3","2.50K","2.73%"
"08/07/2012","7,562.6","7,631.3","7,631.3","7,425.1","23.30K","-2.65%"
"08/06/2012","7,768.8","7,493.8","7,906.3","7,493.8","78.20K","4.63%"
"08/03/2012","7,425.1","7,218.8","7,425.1","7,218.8","30.00K","0.93%"
"08/02/2012","7,356.3","7,493.8","7,493.8","7,356.3","10.40K","-0.93%"
"08/01/2012","7,425.1","7,562.6","7,562.6","7,218.8","40.90K","0.00%"
"07/31/2012","7,425.1","7,425.1","7,425.1","7,287.6","25.30K","1.89%"
"07/30/2012","7,287.6","7,493.8","7,562.6","7,218.8","56.40K","-5.36%"
"07/27/2012","7,700.1","7,700.1","8,112.6","7,562.6","101.40K","0.00%"
"07/26/2012","7,700.1","7,700.1","7,837.6","7,493.8","39.90K","0.00%"
"07/25/2012","7,700.1","7,562.6","7,768.8","7,493.8","38.10K","0.00%"
"07/24/2012","7,700.1","8,112.6","8,112.6","7,700.1","113.50K","-8.20%"
"07/23/2012","8,387.6","8,662.6","8,662.6","8,112.6","125.20K","3.39%"
"07/20/2012","8,112.6","7,906.3","8,112.6","7,906.3","317.60K","6.31%"
"07/19/2012","7,631.3","7,287.6","7,631.3","7,081.3","69.20K","6.73%"
"07/18/2012","7,150.1","7,356.3","7,425.1","7,150.1","28.40K","-3.70%"
"07/17/2012","7,425.1","7,218.8","7,562.6","7,218.8","20.10K","3.85%"
"07/16/2012","7,150.1","7,493.8","7,493.8","7,150.1","33.80K","-4.59%"
"07/13/2012","7,493.8","7,287.6","7,562.6","7,150.1","94.00K","4.81%"
"07/12/2012","7,150.1","6,875.1","7,150.1","6,806.3","52.40K","5.05%"
"07/11/2012","6,806.3","6,875.1","6,875.1","6,737.5","35.80K","1.02%"
"07/10/2012","6,737.5","6,806.3","6,875.1","6,600.0","9.30K","0.00%"
"07/09/2012","6,737.5","7,081.3","7,081.3","6,668.8","49.50K","-3.92%"
"07/06/2012","7,012.6","7,150.1","7,425.1","7,012.6","24.70K","-0.97%"
"07/05/2012","7,081.3","6,943.8","7,287.6","6,875.1","69.30K","1.98%"
"07/04/2012","6,943.8","7,150.1","7,150.1","6,875.1","43.50K","-2.88%"
"07/03/2012","7,150.1","7,356.3","7,356.3","6,943.8","91.00K","-2.80%"
"07/02/2012","7,356.3","7,700.1","7,700.1","7,356.3","31.80K","-4.46%"
"06/29/2012","7,700.1","7,562.6","7,768.8","7,493.8","35.20K","0.00%"
"06/28/2012","7,700.1","7,356.3","7,700.1","7,356.3","52.50K","4.67%"
"06/27/2012","7,356.3","7,425.1","7,768.8","7,287.6","90.60K","-1.83%"
"06/26/2012","7,493.8","7,768.8","7,768.8","7,356.3","104.90K","-4.39%"
"06/25/2012","7,837.6","8,250.1","8,250.1","7,837.6","127.50K","-6.56%"
"06/22/2012","8,387.6","8,318.8","8,525.1","8,318.8","36.70K","-0.81%"
"06/21/2012","8,456.3","8,250.1","8,662.6","8,250.1","93.10K","1.65%"
"06/20/2012","8,318.8","8,112.6","8,456.3","8,112.6","5.80K","-0.82%"
"06/19/2012","8,387.6","8,250.1","8,525.1","8,250.1","64.70K","0.00%"
"06/18/2012","8,387.6","8,593.8","8,868.8","8,318.8","76.10K","-2.40%"
"06/15/2012","8,593.8","8,387.6","8,662.6","8,387.6","59.40K","4.17%"
"06/14/2012","8,250.1","8,318.8","8,525.1","8,181.3","88.70K","-2.44%"
"06/13/2012","8,456.3","8,250.1","8,731.3","8,181.3","44.50K","2.50%"
"06/12/2012","8,250.1","8,662.6","8,731.3","8,181.3","96.70K","-6.25%"
"06/11/2012","8,800.1","8,662.6","9,143.8","8,525.1","97.00K","1.59%"
"06/08/2012","8,662.6","8,662.6","8,662.6","8,525.1","323.90K","6.78%"
"06/07/2012","8,112.6","7,906.3","8,112.6","7,906.3","75.50K","7.27%"
"06/06/2012","7,562.6","7,493.8","8,043.8","7,493.8","62.50K","-0.90%"
"06/05/2012","7,631.3","7,562.6","7,700.1","7,218.8","64.40K","3.74%"
"06/04/2012","7,356.3","7,700.1","7,700.1","7,356.3","111.70K","-6.14%"
"06/01/2012","7,837.6","7,837.6","7,906.3","7,562.6","40.70K","0.00%"
"05/31/2012","7,837.6","8,250.1","8,250.1","7,700.1","101.10K","-6.56%"
"05/30/2012","8,387.6","8,250.1","8,731.3","8,112.6","42.80K","3.39%"
"05/29/2012","8,112.6","8,181.3","8,318.8","7,906.3","90.30K","-1.67%"
"05/28/2012","8,250.1","9,212.6","9,212.6","8,250.1","199.10K","-6.98%"
"05/25/2012","8,868.8","8,593.8","8,868.8","8,593.8","65.30K","4.88%"
"05/24/2012","8,456.3","8,250.1","8,731.3","8,250.1","140.20K","-3.91%"
"05/23/2012","8,800.1","9,143.8","9,487.6","8,800.1","160.40K","-7.25%"
"05/22/2012","9,487.6","8,731.3","9,487.6","8,731.3","251.90K","6.98%"
"05/21/2012","8,868.8","8,525.1","8,868.8","8,525.1","115.40K","6.61%"
"05/18/2012","8,318.8","8,800.1","8,800.1","8,318.8","331.80K","-6.92%"
"05/17/2012","8,937.6","9,281.3","9,625.1","8,937.6","111.50K","-4.41%"
"05/16/2012","9,350.1","9,900.1","9,900.1","9,143.8","205.20K","-4.23%"
"05/15/2012","9,762.6","10,518.8","10,518.8","9,762.6","204.70K","-6.58%"
"05/14/2012","10,450.1","10,106.3","10,793.8","9,968.8","521.70K","3.40%"
"05/11/2012","10,106.3","9,625.1","10,312.6","9,625.1","213.70K","-0.68%"
"05/10/2012","10,175.1","11,481.3","11,481.3","10,175.1","298.40K","-6.92%"
"05/09/2012","10,931.3","10,862.6","10,931.3","10,243.8","608.20K","6.71%"
"05/08/2012","10,243.8","10,243.8","10,243.8","9,968.8","1.05M","6.43%"
"05/07/2012","9,625.1","9,625.1","9,625.1","9,625.1","128.60K","6.87%"
"05/04/2012","9,006.3","9,006.3","9,006.3","9,006.3","78.80K","6.50%"
"05/03/2012","8,456.3","8,456.3","8,456.3","8,456.3","57.70K","6.96%"
"05/02/2012","7,906.3","7,906.3","7,906.3","7,906.3","6.00K","6.48%"
"04/27/2012","7,425.1","7,425.1","7,425.1","7,425.1","47.00K","6.93%"
"04/26/2012","6,943.8","6,875.1","6,943.8","6,531.3","213.50K","6.32%"
"04/25/2012","6,531.3","6,256.3","6,531.3","6,256.3","176.10K","7.95%"
"04/24/2012","6,050.0","5,843.8","6,187.5","5,843.8","29.40K","0.00%"
"04/23/2012","6,050.0","6,118.8","6,118.8","5,912.5","21.00K","0.00%"
"04/20/2012","6,050.0","6,050.0","6,118.8","5,981.3","10.90K","0.00%"
"04/19/2012","6,050.0","6,118.8","6,118.8","5,912.5","31.20K","-2.22%"
"04/18/2012","6,187.5","6,531.3","6,531.3","6,118.8","53.00K","-1.10%"
"04/17/2012","6,256.3","6,462.5","6,600.0","6,256.3","96.80K","1.11%"
"04/16/2012","6,187.5","6,187.5","6,187.5","5,912.5","86.60K","7.14%"
"04/13/2012","5,775.0","5,912.5","6,118.8","5,775.0","129.00K","-4.55%"
"04/12/2012","6,050.0","6,187.5","6,256.3","6,050.0","139.80K","-2.22%"
"04/11/2012","6,187.5","6,050.0","6,256.3","6,050.0","56.20K","3.45%"
"04/10/2012","5,981.3","6,118.8","6,256.3","5,981.3","30.10K","-2.25%"
"04/09/2012","6,118.8","6,050.0","6,187.5","6,050.0","36.80K","1.14%"
"04/06/2012","6,050.0","5,981.3","6,187.5","5,912.5","40.40K","-1.12%"
"04/05/2012","6,118.8","5,775.0","6,118.8","5,706.3","84.70K","7.23%"
"04/04/2012","5,706.3","6,050.0","6,050.0","5,706.3","17.00K","-7.78%"
"04/03/2012","6,187.5","5,843.8","6,187.5","5,843.8","31.50K","7.14%"
"03/30/2012","5,775.0","5,775.0","6,118.8","5,775.0","42.50K","0.00%"
"03/29/2012","5,775.0","6,187.5","6,187.5","5,706.3","105.00K","-5.62%"
"03/28/2012","6,118.8","6,118.8","6,256.3","5,981.3","26.30K","-2.20%"
"03/27/2012","6,256.3","6,050.0","6,600.0","5,981.3","124.60K","2.25%"
"03/26/2012","6,118.8","6,187.5","6,325.0","5,912.5","104.70K","-3.26%"
"03/23/2012","6,325.0","5,981.3","6,325.0","5,981.3","110.60K","4.55%"
"03/22/2012","6,050.0","6,118.8","6,118.8","5,775.0","65.60K","3.53%"
"03/21/2012","5,843.8","5,568.8","5,843.8","5,568.8","37.80K","4.94%"
"03/20/2012","5,568.8","5,568.8","5,635.1","5,369.9","122.50K","0.00%"
"03/19/2012","5,568.8","5,568.8","5,767.7","5,502.5","109.40K","-4.55%"
"03/16/2012","5,834.0","5,966.6","6,099.2","5,701.4","92.60K","-2.22%"
"03/15/2012","5,966.6","5,900.3","6,298.0","5,502.5","148.60K","2.27%"
"03/14/2012","5,834.0","6,099.2","6,099.2","5,834.0","82.00K","-5.38%"
"03/13/2012","6,165.4","6,298.0","6,496.9","6,165.4","30.00K","-5.10%"
"03/12/2012","6,496.9","6,695.8","6,695.8","6,364.3","226.40K","3.16%"
"03/09/2012","6,298.0","6,298.0","6,298.0","6,099.2","440.80K","5.56%"
"03/08/2012","5,966.6","5,635.1","5,966.6","5,635.1","159.20K","5.88%"
"03/07/2012","5,635.1","5,834.0","5,834.0","5,568.8","40.60K","0.00%"
"03/06/2012","5,635.1","6,231.7","6,231.7","5,635.1","48.20K","-5.56%"
"03/05/2012","5,966.6","5,701.4","5,966.6","5,635.1","124.90K","2.27%"
"03/02/2012","5,834.0","5,369.9","5,834.0","5,171.0","110.60K","6.02%"
"03/01/2012","5,502.5","5,568.8","5,635.1","5,369.9","18.70K","2.47%"
"02/29/2012","5,369.9","5,436.2","5,502.5","5,303.6","35.70K","-2.41%"
"02/28/2012","5,502.5","5,966.6","5,966.6","5,502.5","43.10K","-8.79%"
"02/27/2012","6,032.9","5,635.1","6,099.2","5,635.1","38.20K","7.06%"
"02/24/2012","5,635.1","5,834.0","6,032.9","5,436.2","25.50K","-2.30%"
"02/23/2012","5,767.7","5,568.8","5,767.7","5,502.5","86.40K","2.35%"
"02/22/2012","5,635.1","5,502.5","5,701.4","5,303.6","52.80K","2.41%"
"02/21/2012","5,502.5","5,834.0","5,834.0","5,502.5","52.10K","-1.19%"
"02/20/2012","5,568.8","5,369.9","5,568.8","5,303.6","50.90K","5.00%"
"02/17/2012","5,303.6","5,171.0","5,369.9","5,171.0","15.70K","1.27%"
"02/16/2012","5,237.3","5,237.3","5,237.3","5,237.3","1.60K","1.28%"
"02/15/2012","5,171.0","5,237.3","5,436.2","5,038.4","14.20K","-3.70%"
"02/14/2012","5,369.9","5,369.9","5,436.2","5,171.0","9.70K","0.00%"
"02/13/2012","5,369.9","5,303.6","5,502.5","5,237.3","10.70K","1.25%"
"02/10/2012","5,303.6","5,502.5","5,568.8","5,303.6","43.00K","-4.76%"
"02/09/2012","5,568.8","5,436.2","5,568.8","5,436.2","54.40K","5.00%"
"02/08/2012","5,303.6","5,171.0","5,303.6","5,104.7","63.90K","3.90%"
"02/07/2012","5,104.7","5,237.3","5,237.3","4,905.8","10.30K","5.48%"
"02/06/2012","4,839.5","4,905.8","4,905.8","4,839.5","20.70K","-2.67%"
"02/03/2012","4,972.1","5,104.7","5,104.7","4,773.3","29.40K","-2.60%"
"02/02/2012","5,104.7","5,171.0","5,237.3","5,038.4","33.70K","2.67%"
"02/01/2012","4,972.1","5,171.0","5,171.0","4,972.1","0.80K","-1.32%"
"01/31/2012","5,038.4","5,237.3","5,237.3","4,972.1","33.50K","1.33%"
"01/30/2012","4,972.1","4,972.1","4,972.1","4,972.1","2.20K","0.00%"
"01/20/2012","4,972.1","4,972.1","4,972.1","4,972.1","0.20K","0.00%"
"01/19/2012","4,972.1","4,839.5","4,972.1","4,839.5","11.10K","7.14%"
"01/18/2012","4,640.7","4,839.5","4,905.8","4,640.7","10.60K","-4.11%"
"01/17/2012","4,839.5","4,839.5","4,839.5","4,640.7","2.30K","5.80%"
"01/16/2012","4,574.4","4,905.8","4,905.8","4,574.4","6.90K","-6.76%"
"01/13/2012","4,905.8","4,839.5","4,972.1","4,773.3","8.70K","2.78%"
"01/12/2012","4,773.3","4,640.7","4,905.8","4,640.7","3.40K","1.41%"
"01/11/2012","4,707.0","5,171.0","5,171.0","4,640.7","15.90K","-6.58%"
"01/10/2012","5,038.4","4,839.5","5,038.4","4,773.3","2.00K","-1.30%"
"01/09/2012","5,104.7","5,303.6","5,369.9","5,038.4","2.50K","4.05%"
"01/05/2012","4,905.8","5,038.4","5,038.4","4,905.8","0.60K","-2.63%"
"01/04/2012","5,038.4","5,104.7","5,104.7","5,038.4","1.80K","2.70%"
"01/03/2012","4,905.8","4,972.1","4,972.1","4,839.5","7.10K","-5.13%"
"12/30/2011","5,171.0","5,303.6","5,369.9","5,104.7","26.90K","1.30%"
"12/29/2011","5,104.7","5,104.7","5,104.7","4,839.5","30.60K","6.94%"
"12/28/2011","4,773.3","4,707.0","4,773.3","4,707.0","25.50K","5.88%"
"12/27/2011","4,508.1","4,640.7","4,773.3","4,441.8","21.60K","-2.86%"
"12/26/2011","4,640.7","4,972.1","5,038.4","4,640.7","22.10K","-5.41%"
"12/23/2011","4,905.8","4,574.4","4,905.8","4,574.4","1.20K","4.23%"
"12/22/2011","4,707.0","4,972.1","5,038.4","4,707.0","10.00K","-5.33%"
"12/21/2011","4,972.1","4,905.8","4,972.1","4,905.8","12.10K","4.17%"
"12/20/2011","4,773.3","5,038.4","5,038.4","4,773.3","11.10K","-2.70%"
"12/19/2011","4,905.8","5,038.4","5,038.4","4,707.0","9.70K","-2.63%"
"12/16/2011","5,038.4","4,773.3","5,171.0","4,773.3","11.90K","-1.30%"
"12/15/2011","5,104.7","4,574.4","5,104.7","4,508.1","4.60K","6.94%"
"12/14/2011","4,773.3","5,038.4","5,038.4","4,773.3","28.20K","-6.49%"
"12/13/2011","5,104.7","5,171.0","5,171.0","5,104.7","2.90K","4.05%"
"12/12/2011","4,905.8","5,237.3","5,237.3","4,905.8","17.10K","-5.13%"
"12/09/2011","5,171.0","5,171.0","5,237.3","4,905.8","13.60K","-2.50%"
"12/08/2011","5,303.6","5,237.3","5,303.6","5,237.3","13.20K","2.56%"
"12/07/2011","5,171.0","5,237.3","5,369.9","5,171.0","16.70K","-3.70%"
"12/06/2011","5,369.9","5,701.4","5,701.4","5,369.9","28.90K","-7.95%"
"12/05/2011","5,834.0","5,900.3","5,900.3","5,436.2","19.40K","3.53%"
"12/02/2011","5,635.1","5,834.0","5,834.0","5,502.5","2.50K","0.00%"
"12/01/2011","5,635.1","5,436.2","5,635.1","5,436.2","23.90K","6.25%"
"11/30/2011","5,303.6","5,237.3","5,303.6","5,104.7","55.20K","6.67%"
"11/29/2011","4,972.1","4,905.8","5,038.4","4,905.8","11.30K","1.35%"
"11/28/2011","4,905.8","4,640.7","4,972.1","4,640.7","12.80K","1.37%"
"11/25/2011","4,839.5","4,640.7","4,839.5","4,640.7","5.10K","2.82%"
"11/24/2011","4,707.0","4,839.5","4,905.8","4,640.7","13.80K","-5.33%"
"11/23/2011","4,972.1","4,972.1","5,104.7","4,839.5","21.10K","4.17%"
"11/22/2011","4,773.3","4,905.8","5,237.3","4,773.3","38.20K","-6.49%"
"11/21/2011","5,104.7","5,303.6","5,369.9","4,972.1","18.90K","-2.53%"
"11/18/2011","5,237.3","5,436.2","5,568.8","5,237.3","39.50K","-4.82%"
"11/17/2011","5,502.5","5,635.1","5,701.4","5,502.5","24.10K","-4.60%"
"11/16/2011","5,767.7","5,701.4","5,966.6","5,502.5","34.30K","0.00%"
"11/15/2011","5,767.7","5,767.7","5,767.7","5,701.4","0.90K","3.57%"
"11/14/2011","5,568.8","5,900.3","5,900.3","5,568.8","51.30K","-5.62%"
"11/11/2011","5,900.3","6,099.2","6,099.2","5,834.0","26.90K","-1.11%"
"11/10/2011","5,966.6","6,099.2","6,099.2","5,900.3","63.90K","-2.17%"
"11/09/2011","6,099.2","6,364.3","6,430.6","6,099.2","32.10K","-5.15%"
"11/08/2011","6,430.6","6,231.7","6,430.6","6,099.2","13.40K","6.59%"
"11/07/2011","6,032.9","6,298.0","6,364.3","5,966.6","50.80K","-2.15%"
"11/04/2011","6,165.4","6,629.5","6,629.5","6,165.4","34.50K","-2.11%"
"11/03/2011","6,298.0","6,629.5","6,695.8","6,231.7","32.90K","-2.06%"
"11/02/2011","6,430.6","6,629.5","6,629.5","6,430.6","33.70K","-5.83%"
"11/01/2011","6,828.4","7,093.6","7,292.5","6,828.4","20.20K","-1.90%"
"10/31/2011","6,961.0","7,292.5","7,623.9","6,961.0","46.40K","-2.78%"
"10/28/2011","7,159.9","7,159.9","7,159.9","7,027.3","48.10K","6.93%"
"10/27/2011","6,695.8","6,430.6","6,695.8","6,430.6","52.80K","7.45%"
"10/26/2011","6,231.7","6,231.7","6,563.2","6,099.2","11.50K","-1.05%"
"10/25/2011","6,298.0","6,165.4","6,364.3","6,165.4","16.50K","1.06%"
"10/24/2011","6,231.7","6,430.6","6,496.9","6,032.9","20.40K","-3.09%"
"10/21/2011","6,430.6","6,298.0","6,430.6","6,165.4","36.90K","4.30%"
