"Date","Price","Open","High","Low","Vol.","Change %"
"12/27/2012","1,849.2","1,849.2","1,886.9","1,811.4","70.88K","2.09%"
"12/26/2012","1,811.4","1,773.7","1,811.4","1,773.7","15.81K","0.00%"
"12/25/2012","1,811.4","1,773.7","1,811.4","1,773.7","16.36K","2.13%"
"12/24/2012","1,773.7","1,736.0","1,811.4","1,736.0","131.86K","2.17%"
"12/21/2012","1,736.0","1,736.0","1,773.7","1,736.0","31.10K","-4.16%"
"12/20/2012","1,811.4","1,849.2","1,849.2","1,811.4","85.40K","-4.00%"
"12/19/2012","1,886.9","1,924.6","1,962.4","1,886.9","156.23K","-3.85%"
"12/18/2012","1,962.4","1,886.9","1,962.4","1,811.4","82.95K","4.00%"
"12/17/2012","1,886.9","1,773.7","1,886.9","1,736.0","64.42K","4.17%"
"12/14/2012","1,811.4","1,736.0","1,811.4","1,698.2","114.71K","2.13%"
"12/13/2012","1,773.7","1,622.7","1,773.7","1,622.7","97.22K","4.45%"
"12/12/2012","1,698.2","1,622.7","1,698.2","1,622.7","67.28K","4.65%"
"12/11/2012","1,622.7","1,622.7","1,660.5","1,622.7","36.15K","-2.28%"
"12/10/2012","1,660.5","1,698.2","1,698.2","1,622.7","24.13K","0.00%"
"12/07/2012","1,660.5","1,585.0","1,660.5","1,585.0","106.07K","4.76%"
"12/06/2012","1,585.0","1,471.8","1,585.0","1,471.8","63.09K","5.00%"
"12/05/2012","1,509.5","1,509.5","1,509.5","1,509.5","21.56K","2.56%"
"12/04/2012","1,471.8","1,434.1","1,471.8","1,434.1","45.65K","2.63%"
"12/03/2012","1,434.1","1,471.8","1,509.5","1,434.1","10.10K","-5.00%"
"11/30/2012","1,509.5","1,471.8","1,509.5","1,471.8","2.67K","0.00%"
"11/29/2012","1,509.5","1,509.5","1,547.3","1,509.5","29.24K","0.00%"
"11/28/2012","1,509.5","1,434.1","1,509.5","1,434.1","14.47K","2.56%"
"11/27/2012","1,471.8","1,509.5","1,509.5","1,471.8","10.23K","-2.50%"
"11/26/2012","1,509.5","1,509.5","1,509.5","1,509.5","11.22K","0.00%"
"11/23/2012","1,509.5","1,509.5","1,509.5","1,509.5","51.40K","2.56%"
"11/22/2012","1,471.8","1,471.8","1,471.8","1,471.8","43.49K","2.63%"
"11/21/2012","1,434.1","1,434.1","1,434.1","1,396.3","21.75K","2.71%"
"11/20/2012","1,396.3","1,396.3","1,471.8","1,396.3","9.37K","-2.64%"
"11/19/2012","1,434.1","1,471.8","1,471.8","1,434.1","1.26K","-2.56%"
"11/16/2012","1,471.8","1,471.8","1,471.8","1,471.8","0.31K","-2.50%"
"11/15/2012","1,509.5","1,471.8","1,509.5","1,471.8","5.46K","2.56%"
"11/14/2012","1,471.8","1,509.5","1,509.5","1,471.8","15.03K","0.00%"
"11/13/2012","1,471.8","1,547.3","1,547.3","1,471.8","2.53K","-2.50%"
"11/12/2012","1,509.5","1,509.5","1,509.5","1,509.5","109.25K","-4.76%"
"11/09/2012","1,585.0","1,585.0","1,585.0","1,585.0","1.94K","-4.55%"
"11/08/2012","1,660.5","1,660.5","1,660.5","1,660.5","18.94K","-4.35%"
"11/07/2012","1,736.0","1,736.0","1,736.0","1,736.0","21.41K","-4.16%"
"11/06/2012","1,811.4","1,811.4","1,811.4","1,811.4","0.87K","-4.00%"
"11/05/2012","1,886.9","1,811.4","1,886.9","1,811.4","21.49K","0.00%"
"11/02/2012","1,886.9","1,773.7","1,886.9","1,773.7","16.00K","2.04%"
"11/01/2012","1,849.2","1,811.4","1,886.9","1,811.4","1.07K","-2.00%"
"10/31/2012","1,886.9","1,849.2","1,924.6","1,773.7","5.70K","2.04%"
"10/30/2012","1,849.2","1,849.2","1,849.2","1,849.2","0.05K","-3.92%"
"10/29/2012","1,924.6","1,886.9","1,924.6","1,849.2","1.63K","0.00%"
"10/26/2012","1,924.6","1,924.6","1,924.6","1,924.6","1.70K","0.00%"
"10/25/2012","1,924.6","1,849.2","1,924.6","1,849.2","16.19K","0.00%"
"10/24/2012","1,924.6","1,924.6","1,924.6","1,924.6","0.26K","0.00%"
"10/23/2012","1,924.6","1,924.6","1,924.6","1,924.6","0.07K","-3.77%"
"10/22/2012","2,000.1","1,886.9","2,000.1","1,886.9","2.23K","1.92%"
"10/19/2012","1,962.4","1,924.6","1,962.4","1,886.9","5.59K","1.96%"
"10/18/2012","1,924.6","1,924.6","1,924.6","1,924.6","0.53K","2.00%"
"10/17/2012","1,886.9","1,886.9","1,886.9","1,886.9","9.72K","0.00%"
"10/16/2012","1,886.9","1,924.6","1,924.6","1,886.9","1.90K","2.04%"
"10/15/2012","1,849.2","1,849.2","1,962.4","1,849.2","2.23K","-3.92%"
"10/12/2012","1,924.6","2,000.1","2,000.1","1,924.6","0.97K","-3.77%"
"10/11/2012","2,000.1","2,000.1","2,000.1","1,924.6","10.95K","1.92%"
"10/10/2012","1,962.4","1,886.9","1,962.4","1,886.9","29.94K","0.00%"
"10/09/2012","1,962.4","1,924.6","1,962.4","1,886.9","0.12K","1.96%"
"10/08/2012","1,924.6","1,924.6","1,924.6","1,924.6","3.40K","-3.77%"
"10/05/2012","2,000.1","1,962.4","2,000.1","1,886.9","6.95K","1.92%"
"10/04/2012","1,962.4","1,886.9","1,962.4","1,811.4","7.48K","4.00%"
"10/03/2012","1,886.9","1,849.2","1,886.9","1,849.2","3.38K","2.04%"
"10/02/2012","1,849.2","1,849.2","1,849.2","1,773.7","16.85K","0.00%"
"10/01/2012","1,849.2","1,886.9","1,886.9","1,849.2","13.57K","-3.92%"
"09/28/2012","1,924.6","1,924.6","1,924.6","1,924.6","3.91K","4.08%"
"09/27/2012","1,849.2","1,886.9","1,886.9","1,849.2","8.26K","-2.00%"
"09/26/2012","1,886.9","1,924.6","1,924.6","1,886.9","2.16K","0.00%"
"09/25/2012","1,886.9","1,849.2","1,924.6","1,849.2","17.95K","-1.96%"
"09/24/2012","1,924.6","1,886.9","1,924.6","1,811.4","4.83K","2.00%"
"09/21/2012","1,886.9","2,000.1","2,000.1","1,886.9","8.19K","-3.85%"
"09/20/2012","1,962.4","1,811.4","1,962.4","1,811.4","5.56K","4.00%"
"09/19/2012","1,886.9","1,886.9","1,962.4","1,886.9","40.07K","-3.85%"
"09/18/2012","1,962.4","2,000.1","2,000.1","1,962.4","10.88K","-3.70%"
"09/17/2012","2,037.9","2,113.3","2,113.3","2,037.9","25.60K","-3.57%"
"09/14/2012","2,113.3","2,188.8","2,188.8","2,075.6","67.29K","0.00%"
"09/13/2012","2,113.3","2,113.3","2,113.3","2,075.6","20.81K","3.70%"
"09/12/2012","2,037.9","2,075.6","2,075.6","2,037.9","1.24K","0.00%"
"09/11/2012","2,037.9","2,151.1","2,151.1","2,037.9","8.93K","-3.57%"
"09/10/2012","2,113.3","2,113.3","2,151.1","2,075.6","22.24K","-1.76%"
"09/07/2012","2,151.1","2,226.6","2,226.6","2,151.1","5.70K","-3.39%"
"09/06/2012","2,226.6","2,264.3","2,264.3","2,188.8","6.49K","0.00%"
"09/05/2012","2,226.6","2,226.6","2,226.6","2,113.3","1.24K","3.51%"
"09/04/2012","2,151.1","2,264.3","2,302.0","2,151.1","11.39K","-5.00%"
"08/31/2012","2,264.3","2,226.6","2,264.3","2,188.8","11.22K","0.00%"
"08/30/2012","2,264.3","2,264.3","2,264.3","2,151.1","20.86K","0.00%"
"08/29/2012","2,264.3","2,264.3","2,339.8","2,188.8","99.58K","0.00%"
"08/28/2012","2,264.3","2,377.5","2,377.5","2,264.3","15.06K","-4.76%"
"08/27/2012","2,377.5","2,377.5","2,490.7","2,377.5","15.71K","-4.54%"
"08/24/2012","2,490.7","2,415.2","2,490.7","2,415.2","122.38K","-1.49%"
"08/23/2012","2,528.5","2,528.5","2,528.5","2,528.5","35.87K","-4.29%"
"08/22/2012","2,641.7","2,641.7","2,641.7","2,528.5","18.75K","0.00%"
"08/21/2012","2,641.7","2,679.4","2,679.4","2,641.7","57.16K","-4.11%"
"08/20/2012","2,754.9","2,641.7","2,754.9","2,641.7","25.35K","2.82%"
"08/17/2012","2,679.4","2,679.4","2,717.2","2,679.4","149.61K","-2.74%"
"08/16/2012","2,754.9","2,830.4","2,830.4","2,754.9","161.75K","-3.95%"
"08/15/2012","2,868.1","2,905.8","2,943.6","2,868.1","119.95K","-3.80%"
"08/14/2012","2,981.3","2,981.3","3,056.8","2,868.1","70.42K","-1.25%"
"08/13/2012","3,019.1","2,981.3","3,019.1","2,943.6","9.88K","-1.23%"
"08/10/2012","3,056.8","3,019.1","3,056.8","2,981.3","19.35K","0.00%"
"08/09/2012","3,056.8","3,019.1","3,094.5","2,981.3","78.39K","2.53%"
"08/08/2012","2,981.3","2,981.3","3,019.1","2,943.6","41.23K","-1.25%"
"08/07/2012","3,019.1","3,019.1","3,056.8","2,981.3","48.32K","0.00%"
"08/06/2012","3,019.1","2,943.6","3,019.1","2,943.6","34.89K","2.56%"
"08/03/2012","2,943.6","2,943.6","2,943.6","2,943.6","26.69K","0.00%"
"08/02/2012","2,943.6","2,868.1","2,981.3","2,868.1","13.82K","1.30%"
"08/01/2012","2,905.8","2,981.3","3,019.1","2,905.8","44.51K","-2.53%"
"07/31/2012","2,981.3","2,943.6","3,170.0","2,943.6","39.70K","-1.25%"
"07/30/2012","3,019.1","2,943.6","3,019.1","2,905.8","30.91K","0.00%"
"07/27/2012","3,019.1","3,094.5","3,094.5","3,019.1","26.68K","-1.23%"
"07/26/2012","3,056.8","3,094.5","3,170.0","3,019.1","96.13K","-1.22%"
"07/25/2012","3,094.5","3,132.3","3,132.3","3,056.8","54.61K","-3.53%"
"07/24/2012","3,207.7","3,132.3","3,245.5","3,132.3","102.43K","3.66%"
"07/23/2012","3,094.5","3,019.1","3,094.5","3,019.1","4.44K","0.00%"
"07/20/2012","3,094.5","3,170.0","3,207.7","3,019.1","27.85K","-2.38%"
"07/19/2012","3,170.0","3,056.8","3,170.0","3,019.1","20.61K","1.20%"
"07/18/2012","3,132.3","3,132.3","3,207.7","3,019.1","40.72K","-1.19%"
"07/17/2012","3,170.0","3,094.5","3,207.7","3,094.5","8.52K","0.00%"
"07/16/2012","3,170.0","3,132.3","3,245.5","3,132.3","6.61K","-1.18%"
"07/13/2012","3,207.7","3,056.8","3,245.5","3,056.8","34.29K","3.66%"
"07/12/2012","3,094.5","3,094.5","3,132.3","3,094.5","6.32K","-1.21%"
"07/11/2012","3,132.3","3,019.1","3,132.3","3,019.1","12.12K","2.47%"
"07/10/2012","3,056.8","3,170.0","3,170.0","3,056.8","17.89K","-3.57%"
"07/09/2012","3,170.0","3,245.5","3,396.4","3,170.0","28.51K","-4.55%"
"07/06/2012","3,321.0","3,471.9","3,585.1","3,321.0","68.98K","-3.30%"
"07/05/2012","3,434.2","3,471.9","3,509.7","3,434.2","10.37K","-3.19%"
"07/04/2012","3,547.4","3,547.4","3,585.1","3,434.2","33.37K","0.00%"
"07/03/2012","3,547.4","3,509.7","3,622.9","3,471.9","8.18K","0.00%"
"07/02/2012","3,547.4","3,547.4","3,660.6","3,547.4","11.09K","-2.08%"
"06/29/2012","3,622.9","3,547.4","3,622.9","3,547.4","35.62K","2.13%"
"06/28/2012","3,547.4","3,547.4","3,585.1","3,471.9","18.31K","0.00%"
"06/27/2012","3,547.4","3,547.4","3,698.3","3,509.7","18.09K","0.00%"
"06/26/2012","3,547.4","3,547.4","3,660.6","3,547.4","7.91K","-2.08%"
"06/25/2012","3,622.9","3,811.6","3,811.6","3,622.9","35.09K","-4.95%"
"06/22/2012","3,811.6","3,849.3","3,849.3","3,773.8","21.83K","-0.98%"
"06/21/2012","3,849.3","3,849.3","3,887.0","3,773.8","32.88K","0.99%"
"06/20/2012","3,811.6","3,924.8","3,924.8","3,811.6","20.59K","-0.98%"
"06/19/2012","3,849.3","3,849.3","3,924.8","3,849.3","19.72K","-2.86%"
"06/18/2012","3,962.5","3,962.5","4,038.0","3,924.8","28.21K","0.00%"
"06/15/2012","3,962.5","3,962.5","4,038.0","3,811.6","46.94K","0.00%"
"06/14/2012","3,962.5","3,887.0","3,962.5","3,849.3","51.80K","-0.94%"
"06/13/2012","4,000.2","3,849.3","4,038.0","3,849.3","72.94K","-0.94%"
"06/12/2012","4,038.0","4,113.5","4,188.9","4,038.0","44.29K","-4.46%"
"06/11/2012","4,226.7","4,377.6","4,377.6","4,113.5","53.23K","0.00%"
"06/08/2012","4,226.7","4,038.0","4,226.7","3,962.5","142.52K","4.67%"
"06/07/2012","4,038.0","3,849.3","4,038.0","3,849.3","95.72K","4.90%"
"06/06/2012","3,849.3","3,660.6","3,849.3","3,660.6","46.01K","4.08%"
"06/05/2012","3,698.3","3,471.9","3,698.3","3,471.9","18.79K","4.25%"
"06/04/2012","3,547.4","3,622.9","3,622.9","3,471.9","55.49K","1.79%"
"06/01/2012","3,485.0","3,518.5","3,619.0","3,418.0","22.10K","-0.95%"
"05/31/2012","3,518.5","3,518.5","3,552.0","3,518.5","27.54K","-4.54%"
"05/30/2012","3,686.0","3,753.1","3,753.1","3,585.5","30.87K","-1.79%"
"05/29/2012","3,753.1","3,686.0","3,853.6","3,686.0","105.58K","-2.61%"
"05/28/2012","3,853.6","3,853.6","3,853.6","3,786.6","67.16K","4.55%"
"05/25/2012","3,686.0","3,686.0","3,686.0","3,686.0","29.80K","4.76%"
"05/24/2012","3,518.5","3,216.9","3,518.5","3,216.9","42.25K","5.00%"
"05/23/2012","3,350.9","3,283.9","3,350.9","3,250.4","82.19K","-1.96%"
"05/22/2012","3,418.0","3,585.5","3,652.5","3,384.5","15.95K","-2.86%"
"05/21/2012","3,518.5","3,384.5","3,518.5","3,350.9","17.51K","5.00%"
"05/18/2012","3,350.9","3,350.9","3,350.9","3,317.4","27.10K","0.00%"
"05/17/2012","3,350.9","3,350.9","3,451.5","3,317.4","19.43K","0.00%"
"05/16/2012","3,350.9","3,485.0","3,518.5","3,283.9","37.57K","0.00%"
"05/15/2012","3,350.9","3,350.9","3,518.5","3,350.9","50.39K","-4.76%"
"05/14/2012","3,518.5","3,552.0","3,652.5","3,518.5","55.34K","-4.54%"
"05/11/2012","3,686.0","4,021.1","4,021.1","3,686.0","47.04K","-4.35%"
"05/10/2012","3,853.6","3,853.6","3,853.6","3,686.0","152.91K","4.55%"
"05/09/2012","3,686.0","3,686.0","3,686.0","3,518.5","29.28K","4.76%"
"05/08/2012","3,518.5","3,518.5","3,518.5","3,485.0","83.31K","5.00%"
"05/07/2012","3,350.9","3,350.9","3,350.9","3,350.9","96.72K","4.17%"
"05/04/2012","3,216.9","3,082.9","3,216.9","3,082.9","100.96K","4.35%"
"05/03/2012","3,082.9","3,049.4","3,082.9","3,015.8","49.81K","1.10%"
"05/02/2012","3,049.4","3,049.4","3,082.9","3,015.8","24.87K","1.11%"
"04/27/2012","3,015.8","3,015.8","3,082.9","3,015.8","4.83K","0.00%"
"04/26/2012","3,015.8","3,015.8","3,049.4","3,015.8","35.87K","-2.18%"
"04/25/2012","3,082.9","3,049.4","3,116.4","3,049.4","19.40K","-1.07%"
"04/24/2012","3,116.4","3,015.8","3,116.4","3,015.8","20.49K","0.00%"
"04/23/2012","3,116.4","3,149.9","3,149.9","3,015.8","20.59K","1.09%"
"04/20/2012","3,082.9","3,015.8","3,082.9","3,015.8","109.64K","3.37%"
"04/19/2012","2,982.3","3,015.8","3,049.4","2,982.3","27.24K","-3.26%"
"04/18/2012","3,082.9","3,216.9","3,216.9","3,082.9","42.42K","0.00%"
"04/17/2012","3,082.9","3,149.9","3,149.9","3,015.8","34.73K","2.22%"
"04/16/2012","3,015.8","3,149.9","3,149.9","3,015.8","30.19K","-4.26%"
"04/13/2012","3,149.9","3,049.4","3,149.9","3,015.8","11.58K","0.00%"
"04/12/2012","3,149.9","3,216.9","3,216.9","3,149.9","15.08K","1.07%"
"04/11/2012","3,116.4","3,116.4","3,116.4","3,049.4","24.41K","3.34%"
"04/10/2012","3,015.8","2,948.8","3,015.8","2,948.8","5.63K","0.00%"
"04/09/2012","3,015.8","2,781.3","3,015.8","2,781.3","68.47K","3.45%"
"04/06/2012","2,915.3","2,915.3","2,915.3","2,915.3","0.31K","3.57%"
"04/05/2012","2,814.8","2,814.8","2,915.3","2,781.3","20.40K","-3.45%"
"04/04/2012","2,915.3","2,948.8","2,948.8","2,915.3","5.95K","1.16%"
"04/03/2012","2,881.8","2,915.3","2,948.8","2,881.8","11.83K","0.00%"
"03/30/2012","2,881.8","2,881.8","3,015.8","2,881.8","10.06K","-4.44%"
"03/29/2012","3,015.8","3,049.4","3,049.4","3,015.8","8.53K","0.00%"
"03/28/2012","3,015.8","3,082.9","3,082.9","3,015.8","2.62K","2.27%"
"03/27/2012","2,948.8","3,149.9","3,149.9","2,915.3","43.42K","-2.22%"
"03/26/2012","3,015.8","3,049.4","3,049.4","2,948.8","35.48K","0.00%"
"03/23/2012","3,015.8","2,948.8","3,082.9","2,948.8","48.15K","2.27%"
"03/22/2012","2,948.8","2,915.3","2,948.8","2,881.8","14.11K","1.15%"
"03/21/2012","2,915.3","2,881.8","3,049.4","2,881.8","19.26K","-3.33%"
"03/20/2012","3,015.8","3,015.8","3,015.8","3,015.8","3.40K","-4.26%"
"03/19/2012","3,149.9","2,948.8","3,149.9","2,881.8","5.29K","4.45%"
"03/16/2012","3,015.8","2,982.3","3,015.8","2,948.8","3.49K","0.00%"
"03/15/2012","3,015.8","2,881.8","3,015.8","2,881.8","12.77K","3.45%"
"03/14/2012","2,915.3","2,915.3","2,915.3","2,915.3","5.10K","1.16%"
"03/13/2012","2,881.8","2,814.8","2,881.8","2,814.8","8.93K","4.88%"
"03/12/2012","2,747.8","2,848.3","2,881.8","2,747.8","43.37K","-4.65%"
"03/09/2012","2,881.8","2,881.8","2,915.3","2,881.8","4.05K","0.00%"
"03/08/2012","2,881.8","2,848.3","2,948.8","2,781.3","15.83K","-1.15%"
"03/07/2012","2,915.3","3,015.8","3,015.8","2,915.3","7.33K","0.00%"
"03/06/2012","2,915.3","3,015.8","3,015.8","2,881.8","16.88K","1.16%"
"03/05/2012","2,881.8","2,881.8","2,881.8","2,881.8","6.31K","4.88%"
"03/02/2012","2,747.8","2,747.8","2,747.8","2,747.8","6.83K","3.80%"
"03/01/2012","2,647.2","2,647.2","2,647.2","2,546.7","33.82K","3.95%"
"02/29/2012","2,546.7","2,446.2","2,546.7","2,446.2","6.31K","0.00%"
"02/28/2012","2,546.7","2,613.7","2,613.7","2,546.7","8.67K","0.00%"
"02/27/2012","2,546.7","2,513.2","2,546.7","2,446.2","20.91K","1.33%"
"02/24/2012","2,513.2","2,446.2","2,513.2","2,446.2","35.33K","2.74%"
"02/23/2012","2,446.2","2,446.2","2,446.2","2,446.2","1.90K","-3.95%"
"02/21/2012","2,546.7","2,379.2","2,546.7","2,379.2","1.89K","4.11%"
"02/20/2012","2,446.2","2,546.7","2,546.7","2,446.2","0.03K","0.00%"
"02/17/2012","2,446.2","2,446.2","2,446.2","2,446.2","1.36K","4.28%"
"02/16/2012","2,345.7","2,345.7","2,345.7","2,345.7","0.02K","0.00%"
"02/15/2012","2,345.7","2,345.7","2,345.7","2,345.7","4.25K","-1.41%"
"02/14/2012","2,379.2","2,379.2","2,379.2","2,379.2","0.02K","4.41%"
"02/13/2012","2,278.6","2,446.2","2,446.2","2,278.6","0.14K","-2.86%"
"02/10/2012","2,345.7","2,345.7","2,345.7","2,245.1","5.29K","4.48%"
"02/09/2012","2,245.1","2,245.1","2,245.1","2,245.1","0.03K","-4.29%"
"02/08/2012","2,345.7","2,446.2","2,446.2","2,345.7","0.05K","0.00%"
"02/07/2012","2,345.7","2,546.7","2,546.7","2,345.7","0.32K","-4.11%"
"02/06/2012","2,446.2","2,446.2","2,446.2","2,446.2","0.03K","-3.95%"
"02/03/2012","2,546.7","2,814.8","2,814.8","2,546.7","0.03K","-5.00%"
"02/02/2012","2,680.8","2,680.8","2,680.8","2,680.8","0.05K","3.90%"
"02/01/2012","2,580.2","2,379.2","2,580.2","2,379.2","0.19K","4.05%"
"01/31/2012","2,479.7","2,479.7","2,479.7","2,479.7","0.12K","4.22%"
"01/30/2012","2,379.2","2,379.2","2,379.2","2,379.2","0.02K","4.41%"
"01/20/2012","2,278.6","2,278.6","2,278.6","2,278.6","0.34K","-4.23%"
"01/19/2012","2,379.2","2,479.7","2,479.7","2,379.2","3.08K","-4.05%"
"01/18/2012","2,479.7","2,479.7","2,479.7","2,479.7","0.85K","-3.90%"
"01/17/2012","2,580.2","2,580.2","2,580.2","2,580.2","0.03K","-4.94%"
"01/16/2012","2,714.3","2,714.3","2,714.3","2,714.3","0.02K","2.53%"
"01/13/2012","2,647.2","2,647.2","2,647.2","2,647.2","0.17K","3.95%"
"01/12/2012","2,546.7","2,546.7","2,546.7","2,546.7","5.10K","-2.56%"
"01/11/2012","2,613.7","2,613.7","2,613.7","2,613.7","0.85K","4.00%"
"01/10/2012","2,513.2","2,513.2","2,513.2","2,513.2","0.09K","2.74%"
"01/09/2012","2,446.2","2,647.2","2,647.2","2,446.2","0.44K","-3.95%"
"01/06/2012","2,546.7","2,546.7","2,546.7","2,546.7","0.85K","4.11%"
"01/05/2012","2,446.2","2,446.2","2,446.2","2,446.2","0.85K","4.28%"
"01/03/2012","2,345.7","2,345.7","2,345.7","2,345.7","0.04K","-4.94%"
"12/30/2011","2,467.5","2,467.5","2,467.5","2,467.5","0.02K","-4.71%"
"12/29/2011","2,589.4","2,802.6","2,802.6","2,589.4","0.04K","-3.41%"
"12/28/2011","2,680.8","2,924.5","2,924.5","2,680.8","0.04K","-4.35%"
"12/27/2011","2,802.6","2,802.6","2,802.6","2,802.6","0.04K","0.00%"
"12/26/2011","2,802.6","2,741.7","2,802.6","2,589.4","4.25K","3.37%"
"12/23/2011","2,711.2","2,802.6","2,802.6","2,680.8","1.37K","-3.26%"
"12/22/2011","2,802.6","2,802.6","2,802.6","2,802.6","1.29K","-4.17%"
"12/21/2011","2,924.5","2,894.0","2,924.5","2,894.0","2.99K","-4.00%"
"12/20/2011","3,046.3","3,107.2","3,107.2","3,046.3","4.77K","11.11%"
"12/01/2011","2,741.7","2,741.7","2,741.7","2,741.7","0.19K","9.76%"
"11/30/2011","2,498.0","2,498.0","2,498.0","2,498.0","0.19K","9.34%"
"11/29/2011","2,284.7","2,284.7","2,284.7","2,284.7","0.19K","8.69%"
"11/22/2011","2,102.0","2,102.0","2,102.0","2,102.0","0.19K","9.52%"
"11/15/2011","1,919.2","1,919.2","1,919.2","1,919.2","0.19K","-10.00%"
"11/14/2011","2,132.4","2,132.4","2,132.4","2,132.4","0.19K","-9.09%"
"11/10/2011","2,345.7","2,345.7","2,345.7","2,345.7","0.19K","-9.41%"
"11/09/2011","2,589.4","2,589.4","2,589.4","2,589.4","0.19K","-9.57%"
"11/08/2011","2,863.5","2,863.5","2,863.5","2,863.5","0.19K","5.62%"
"11/03/2011","2,711.2","2,223.8","2,711.2","2,223.8","2.24K","11.25%"
"10/28/2011","2,437.0","2,406.6","2,528.4","2,406.6","2.99K","5.26%"
"10/27/2011","2,315.2","2,315.2","2,315.2","2,315.2","0.19K","-9.52%"
"10/21/2011","2,558.9","2,558.9","2,558.9","2,558.9","0.19K","-7.69%"
"10/20/2011","2,772.1","2,772.1","2,772.1","2,772.1","0.94K","9.64%"
"10/18/2011","2,528.4","2,528.4","2,528.4","2,528.4","0.19K","-8.79%"
"10/17/2011","2,772.1","2,772.1","2,772.1","2,772.1","0.19K","-4.21%"
"10/14/2011","2,894.0","2,894.0","2,894.0","2,894.0","9.35K","0.00%"
"10/13/2011","2,894.0","2,772.1","2,894.0","2,772.1","2.81K","-3.06%"
"10/12/2011","2,985.4","2,894.0","2,985.4","2,894.0","2.81K","-2.00%"
"10/11/2011","3,046.3","2,924.5","3,046.3","2,924.5","6.55K","9.89%"
"10/10/2011","2,772.1","2,772.1","2,772.1","2,772.1","0.19K","-5.21%"
"10/07/2011","2,924.5","2,924.5","2,924.5","2,924.5","5.61K","1.05%"
"10/04/2011","2,894.0","2,894.0","2,894.0","2,894.0","13.28K","1.07%"
"10/03/2011","2,863.5","2,863.5","2,863.5","2,863.5","6.17K","0.00%"
"09/30/2011","2,863.5","2,863.5","2,863.5","2,863.5","5.61K","-5.05%"
"09/29/2011","3,015.8","2,833.1","3,015.8","2,833.1","4.68K","-2.94%"
"09/28/2011","3,107.2","2,741.7","3,107.2","2,741.7","4.68K","8.51%"
"09/26/2011","2,863.5","2,863.5","2,863.5","2,863.5","8.23K","-1.05%"
"09/22/2011","2,894.0","2,894.0","2,894.0","2,894.0","4.68K","4.40%"
"09/21/2011","2,772.1","2,772.1","2,772.1","2,772.1","8.23K","1.11%"
"09/20/2011","2,741.7","2,772.1","2,833.1","2,741.7","8.04K","-9.09%"
"09/19/2011","3,015.8","2,741.7","3,015.8","2,741.7","1.50K","2.06%"
"09/16/2011","2,954.9","2,894.0","2,954.9","2,894.0","0.37K","8.99%"
"09/15/2011","2,711.2","2,711.2","2,711.2","2,711.2","0.19K","8.53%"
"09/14/2011","2,498.0","2,498.0","2,498.0","2,498.0","0.19K","-6.82%"
"09/13/2011","2,680.8","2,772.1","2,772.1","2,680.8","16.83K","-12.00%"
"09/12/2011","3,046.3","2,498.0","3,046.3","2,498.0","1.12K","9.89%"
"09/08/2011","2,772.1","2,772.1","2,772.1","2,772.1","5.61K","0.00%"
"09/07/2011","2,772.1","2,772.1","2,772.1","2,772.1","0.19K","-9.90%"
"09/06/2011","3,076.8","3,076.8","3,076.8","3,076.8","1.87K","9.78%"
"09/01/2011","2,802.6","2,802.6","2,802.6","2,802.6","2.06K","8.23%"
"08/31/2011","2,589.4","2,589.4","2,589.4","2,589.4","3.74K","-3.41%"
"08/30/2011","2,680.8","2,680.8","2,680.8","2,680.8","3.93K","10.00%"
"08/29/2011","2,437.0","2,437.0","2,437.0","2,437.0","37.40K","-5.89%"
"08/26/2011","2,589.4","2,498.0","2,589.4","2,498.0","4.11K","-6.59%"
"08/25/2011","2,772.1","2,772.1","2,772.1","2,772.1","0.19K","2.25%"
"08/24/2011","2,711.2","2,711.2","2,711.2","2,711.2","0.19K","9.88%"
"08/23/2011","2,467.5","2,467.5","2,467.5","2,467.5","0.37K","-10.00%"
"08/22/2011","2,741.7","2,741.7","2,741.7","2,741.7","2.81K","-4.25%"
"08/19/2011","2,863.5","3,076.8","3,076.8","2,863.5","12.16K","2.17%"
"08/18/2011","2,802.6","2,802.6","2,802.6","2,802.6","0.56K","0.00%"
"08/17/2011","2,802.6","2,589.4","2,802.6","2,589.4","1.68K","1.10%"
"08/16/2011","2,772.1","2,772.1","2,772.1","2,772.1","2.24K","-1.09%"
"08/15/2011","2,802.6","3,046.3","3,076.8","2,802.6","8.79K","0.00%"
"08/12/2011","2,802.6","2,802.6","2,802.6","2,802.6","21.69K","2.22%"
"08/11/2011","2,741.7","2,741.7","2,741.7","2,741.7","1.87K","-1.10%"
"08/10/2011","2,772.1","2,315.2","2,772.1","2,315.2","6.55K","9.64%"
"08/09/2011","2,528.4","2,528.4","2,528.4","2,528.4","5.61K","-9.78%"
"08/08/2011","2,802.6","2,802.6","2,802.6","2,802.6","4.49K","8.23%"
"08/05/2011","2,589.4","2,589.4","2,589.4","2,589.4","5.61K","-9.57%"
"08/04/2011","2,863.5","2,863.5","2,863.5","2,863.5","13.09K","2.17%"
"08/03/2011","2,802.6","2,802.6","2,802.6","2,802.6","0.19K","-9.80%"
"08/02/2011","3,107.2","3,107.2","3,107.2","3,107.2","2.06K","8.51%"
"07/29/2011","2,863.5","2,619.8","2,863.5","2,619.8","1.12K","-1.05%"
"07/28/2011","2,894.0","2,894.0","2,894.0","2,894.0","8.04K","9.20%"
