"Date","Price","Open","High","Low","Vol.","Change %"
"05/26/2021","33,813.0","33,507.0","34,338.0","33,157.0","2.64M","0.13%"
"05/25/2021","33,770.0","33,595.0","34,032.0","33,376.0","4.72M","1.58%"
"05/24/2021","33,245.0","33,157.0","33,638.0","32,545.0","13.78M","2.56%"
"05/21/2021","32,414.0","32,020.0","32,764.0","32,020.0","3.10M","0.41%"
"05/20/2021","32,282.0","32,370.0","32,982.0","32,239.0","1.87M","-0.27%"
"05/19/2021","32,370.0","31,407.0","32,370.0","30,795.0","3.00M","2.78%"
"05/18/2021","31,495.0","31,889.0","32,326.0","31,495.0","3.47M","-0.86%"
"05/17/2021","31,768.0","32,892.0","32,935.0","31,725.0","5.16M","-3.67%"
"05/14/2021","32,978.0","33,281.0","33,799.0","32,935.0","2.86M","-0.91%"
"05/13/2021","33,281.0","34,145.0","34,318.0","33,281.0","1.89M","-2.90%"
"05/12/2021","34,275.0","33,454.0","34,491.0","33,454.0","2.05M","2.99%"
"05/11/2021","33,281.0","33,626.0","34,837.0","33,021.0","4.91M","-1.03%"
"05/10/2021","33,626.0","33,540.0","33,972.0","33,108.0","1.91M","0.26%"
"05/07/2021","33,540.0","32,848.0","33,713.0","32,416.0","3.02M","1.04%"
"05/06/2021","33,194.0","32,935.0","33,972.0","32,503.0","3.48M","0.00%"
"05/05/2021","33,194.0","33,281.0","33,626.0","32,935.0","2.17M","-0.26%"
"05/04/2021","33,281.0","30,947.0","33,367.0","30,947.0","4.64M","6.06%"
"04/29/2021","31,379.0","30,687.0","31,854.0","30,515.0","7.94M","2.83%"
"04/28/2021","30,515.0","30,212.0","30,687.0","29,866.0","1.42M","0.86%"
"04/27/2021","30,255.0","30,082.0","30,255.0","29,693.0","1.24M","0.00%"
"04/26/2021","30,255.0","30,515.0","30,601.0","30,082.0","2.31M","0.14%"
"04/23/2021","30,212.0","29,218.0","30,428.0","28,872.0","1.78M","2.49%"
"04/22/2021","29,477.0","30,082.0","30,169.0","29,391.0","1.47M","-1.73%"
"04/20/2021","29,996.0","30,212.0","30,255.0","29,391.0","1.72M","0.58%"
"04/19/2021","29,823.0","29,434.0","30,515.0","29,434.0","2.01M","0.88%"
"04/16/2021","29,564.0","29,477.0","29,996.0","29,045.0","2.28M","-1.30%"
"04/15/2021","29,953.0","30,601.0","30,601.0","29,823.0","2.51M","-1.98%"
"04/14/2021","30,558.0","30,169.0","30,687.0","30,126.0","1.54M","0.14%"
"04/13/2021","30,515.0","31,292.0","31,552.0","30,515.0","1.05M","-2.48%"
"04/12/2021","31,292.0","30,515.0","31,725.0","30,255.0","3.85M","3.87%"
"04/09/2021","30,126.0","29,909.0","30,126.0","29,909.0","1.08M","0.15%"
"04/08/2021","30,082.0","29,909.0","30,255.0","29,823.0","993.60K","-0.57%"
"04/07/2021","30,255.0","30,169.0","30,255.0","29,909.0","1.14M","0.00%"
"04/06/2021","30,255.0","30,515.0","30,515.0","29,996.0","666.10K","-0.85%"
"04/05/2021","30,515.0","30,687.0","30,774.0","30,082.0","1.43M","-0.56%"
"04/02/2021","30,687.0","30,687.0","30,860.0","30,342.0","950.40K","0.28%"
"04/01/2021","30,601.0","30,169.0","30,687.0","30,169.0","1.52M","1.14%"
"03/31/2021","30,255.0","30,082.0","30,255.0","29,823.0","909.50K","0.58%"
"03/30/2021","30,082.0","29,737.0","30,255.0","29,737.0","981.50K","0.00%"
"03/29/2021","30,082.0","29,607.0","30,082.0","29,218.0","1.40M","2.05%"
"03/26/2021","29,477.0","29,520.0","29,693.0","28,526.0","1.49M","-0.58%"
"03/25/2021","29,650.0","29,477.0","29,823.0","29,391.0","1.17M","0.59%"
"03/24/2021","29,477.0","29,391.0","30,082.0","29,391.0","1.15M","-3.32%"
"03/23/2021","30,489.1","31,013.3","31,013.3","30,445.4","869.08K","-1.69%"
"03/22/2021","31,013.3","31,100.6","31,275.4","30,794.9","1.20M","-0.14%"
"03/19/2021","31,057.0","30,052.3","31,362.7","30,008.6","1.31M","4.10%"
"03/18/2021","29,833.9","30,751.2","30,794.9","29,833.9","1.97M","-2.01%"
"03/17/2021","30,445.4","30,620.1","30,925.9","30,401.7","1.10M","-1.55%"
"03/16/2021","30,925.9","31,100.6","31,362.7","30,620.1","741.41K","-0.70%"
"03/15/2021","31,144.3","31,450.1","31,537.4","31,144.3","919.16K","-1.25%"
"03/12/2021","31,537.4","31,013.3","31,930.6","30,576.5","2.11M","1.69%"
"03/11/2021","31,013.3","30,751.2","31,188.0","30,620.1","1.05M","2.01%"
"03/10/2021","30,401.7","30,576.5","30,751.2","29,702.9","2.04M","-0.14%"
"03/09/2021","30,445.4","30,576.5","31,013.3","30,227.0","1.76M","-2.11%"
"03/08/2021","31,100.6","31,013.3","31,362.7","30,838.6","1.90M","0.28%"
"03/05/2021","31,013.3","31,100.6","31,450.1","30,663.8","1.63M","-0.70%"
"03/04/2021","31,231.7","31,799.5","31,799.5","30,139.7","1.99M","-1.24%"
"03/03/2021","31,624.8","31,362.7","31,799.5","31,188.0","2.04M","0.84%"
"03/02/2021","31,362.7","32,323.7","32,498.4","31,100.6","2.33M","-2.71%"
"03/01/2021","32,236.3","31,624.8","32,236.3","31,188.0","2.33M","1.93%"
"02/26/2021","31,624.8","29,702.9","32,017.9","29,702.9","1.82M","-0.41%"
"02/25/2021","31,755.8","31,624.8","32,105.3","31,319.0","2.17M","1.68%"
"02/24/2021","31,231.7","31,450.1","32,323.7","30,838.6","2.46M","-0.97%"
"02/23/2021","31,537.4","31,450.1","31,755.8","31,275.4","2.13M","0.42%"
"02/22/2021","31,406.4","31,843.2","32,017.9","31,406.4","2.05M","-1.91%"
"02/19/2021","32,017.9","32,149.0","32,323.7","31,712.2","2.03M","-0.95%"
"02/18/2021","32,323.7","31,013.3","32,629.5","30,227.0","3.68M","5.71%"
"02/17/2021","30,576.5","29,353.4","30,707.5","29,353.4","2.75M","4.79%"
"02/09/2021","29,178.7","28,217.7","29,528.1","27,431.5","2.85M","3.41%"
"02/08/2021","28,217.7","29,964.9","30,183.3","28,217.7","1.42M","-6.38%"
"02/05/2021","30,139.7","28,392.4","30,183.3","28,392.4","1.44M","6.15%"
"02/04/2021","28,392.4","28,741.9","28,916.6","27,955.6","845.76K","0.00%"
"02/03/2021","28,392.4","28,392.4","29,266.0","27,955.6","1.55M","1.40%"
"02/02/2021","27,999.3","27,344.1","28,479.8","26,863.6","1.42M","0.16%"
"02/01/2021","27,955.6","28,392.4","28,479.8","27,082.0","1.87M","-1.54%"
"01/29/2021","28,392.4","26,732.6","29,004.0","26,732.6","2.22M","2.69%"
"01/28/2021","27,649.9","27,955.6","28,392.4","27,649.9","1.88M","-6.91%"
"01/27/2021","29,702.9","28,916.6","30,794.9","28,916.6","2.58M","0.30%"
"01/26/2021","29,615.5","30,751.2","31,450.1","29,528.1","2.39M","-3.69%"
"01/25/2021","30,751.2","29,615.5","30,969.6","29,353.4","5.04M","3.68%"
"01/22/2021","29,659.2","28,829.2","29,790.2","28,479.8","2.63M","3.82%"
"01/21/2021","28,567.2","28,130.4","29,178.7","27,300.4","1.70M","2.83%"
"01/20/2021","27,780.9","27,868.3","28,217.7","26,557.8","817.35K","-0.31%"
"01/19/2021","27,868.3","28,829.2","29,266.0","26,819.9","2.38M","-3.33%"
"01/18/2021","28,829.2","29,353.4","29,397.1","27,475.1","1.09M","-1.79%"
"01/15/2021","29,353.4","28,785.6","29,702.9","28,785.6","1.48M","1.97%"
"01/14/2021","28,785.6","28,392.4","29,266.0","28,217.7","1.72M","-0.15%"
"01/13/2021","28,829.2","29,528.1","29,571.8","28,305.1","2.50M","-2.94%"
"01/12/2021","29,702.9","30,139.7","30,401.7","29,266.0","1.17M","-1.16%"
"01/11/2021","30,052.3","28,829.2","30,751.2","28,741.9","2.41M","4.24%"
"01/08/2021","28,829.2","29,266.0","29,266.0","28,436.1","1.17M","-1.20%"
"01/07/2021","29,178.7","27,824.6","29,440.8","27,344.1","1.87M","4.87%"
"01/06/2021","27,824.6","26,121.0","27,824.6","26,121.0","2.78M","6.88%"
"01/05/2021","26,033.7","25,727.9","26,033.7","25,727.9","1.28M","0.17%"
"01/04/2021","25,990.0","25,684.2","26,077.4","25,596.9","1.27M","0.85%"
"12/31/2020","25,771.6","25,815.3","25,859.0","25,640.6","792.91K","-0.17%"
"12/30/2020","25,815.3","26,557.8","26,557.8","25,771.6","1.12M","0.17%"
"12/29/2020","25,771.6","25,334.8","26,121.0","25,334.8","2.21M","1.37%"
"12/28/2020","25,422.1","25,596.9","25,684.2","25,334.8","1.08M","-0.34%"
"12/25/2020","25,509.5","25,553.2","25,553.2","25,116.4","883.31K","-0.17%"
"12/24/2020","25,553.2","25,859.0","25,859.0","25,160.1","1.11M","-0.85%"
"12/23/2020","25,771.6","25,684.2","25,990.0","25,553.2","1.29M","0.51%"
"12/22/2020","25,640.6","25,596.9","25,684.2","25,334.8","1.59M","0.00%"
"12/21/2020","25,640.6","25,684.2","25,684.2","25,509.5","1.61M","0.00%"
"12/18/2020","25,640.6","25,465.8","25,684.2","25,247.4","1.38M","1.21%"
"12/17/2020","25,334.8","25,422.1","25,509.5","24,898.0","1.87M","-0.68%"
"12/16/2020","25,509.5","25,596.9","25,684.2","25,465.8","1.25M","0.00%"
"12/15/2020","25,509.5","25,334.8","25,596.9","25,291.1","971.16K","0.17%"
"12/14/2020","25,465.8","25,465.8","25,727.9","25,291.1","1.87M","0.70%"
"12/11/2020","25,288.5","25,288.5","25,374.5","25,030.4","1.10M","0.00%"
"12/10/2020","25,288.5","25,331.5","25,374.5","25,030.4","1.20M","0.34%"
"12/09/2020","25,202.5","24,901.4","25,374.5","24,901.4","1.31M","0.51%"
"12/08/2020","25,073.5","25,116.5","25,116.5","24,858.4","1.46M","-0.17%"
"12/07/2020","25,116.5","25,460.5","25,460.5","24,858.4","1.00M","-1.02%"
"12/04/2020","25,374.5","25,460.5","25,460.5","25,202.5","1.26M","-0.17%"
"12/03/2020","25,417.5","25,374.5","25,589.5","25,202.5","776.36K","0.17%"
"12/02/2020","25,374.5","25,116.5","25,460.5","24,772.4","1.72M","1.03%"
"12/01/2020","25,116.5","24,127.3","25,116.5","24,127.3","972.00K","1.39%"
"11/30/2020","24,772.4","24,729.4","25,073.5","24,686.4","1.15M","0.52%"
"11/27/2020","24,643.4","24,471.3","24,729.4","24,428.3","871.73K","0.88%"
"11/26/2020","24,428.3","24,428.3","24,471.3","24,213.3","882.85K","0.18%"
"11/25/2020","24,385.3","24,514.4","24,514.4","24,256.3","711.85K","-0.18%"
"11/24/2020","24,428.3","24,600.4","24,600.4","24,342.3","675.63K","-0.70%"
"11/23/2020","24,600.4","24,557.4","24,600.4","24,342.3","914.61K","0.53%"
"11/20/2020","24,471.3","24,170.3","24,471.3","23,654.2","1.52M","1.25%"
"11/19/2020","24,170.3","24,643.4","24,643.4","24,170.3","1.16M","-1.58%"
"11/18/2020","24,557.4","24,643.4","24,643.4","24,428.3","835.90K","-0.17%"
"11/17/2020","24,600.4","24,514.4","24,686.4","24,385.3","1.02M","0.70%"
"11/16/2020","24,428.3","24,213.3","24,471.3","24,213.3","738.41K","0.00%"
"11/13/2020","24,428.3","24,428.3","24,471.3","24,170.3","683.90K","0.71%"
"11/12/2020","24,256.3","24,170.3","24,342.3","24,041.3","585.59K","0.36%"
"11/11/2020","24,170.3","23,396.2","24,213.3","23,353.1","1.36M","2.93%"
"11/10/2020","23,482.2","23,482.2","23,525.2","23,310.1","914.74K","0.18%"
"11/09/2020","23,439.2","23,396.2","23,439.2","23,224.1","1.10M","0.18%"
"11/06/2020","23,396.2","23,482.2","23,482.2","23,224.1","684.49K","-0.37%"
"11/05/2020","23,482.2","23,267.1","23,568.2","23,224.1","672.03K","0.74%"
"11/04/2020","23,310.1","23,224.1","23,654.2","23,224.1","1.05M","-0.37%"
"11/03/2020","23,396.2","23,310.1","23,396.2","23,181.1","872.22K","0.37%"
"11/02/2020","23,310.1","23,482.2","23,482.2","23,224.1","630.80K","-0.37%"
"10/30/2020","23,396.2","23,310.1","23,396.2","23,138.1","991.82K","0.74%"
"10/29/2020","23,224.1","23,052.1","23,224.1","22,966.1","1.13M","0.75%"
"10/28/2020","23,052.1","23,009.1","23,267.1","22,837.1","1.37M","0.37%"
"10/27/2020","22,966.1","23,009.1","23,138.1","22,751.0","686.01K","-0.19%"
"10/26/2020","23,009.1","22,880.1","23,138.1","22,751.0","911.02K","0.00%"
"10/23/2020","23,009.1","22,966.1","23,052.1","22,751.0","526.39K","0.75%"
"10/22/2020","22,837.1","22,966.1","23,052.1","22,708.0","519.60K","-0.93%"
"10/21/2020","23,052.1","23,396.2","23,568.2","23,052.1","891.57K","-0.92%"
"10/20/2020","23,267.1","23,224.1","23,267.1","22,966.1","279.53K","0.19%"
"10/19/2020","23,224.1","22,837.1","23,310.1","22,837.1","1.32M","1.69%"
"10/16/2020","22,837.1","22,794.0","22,923.1","22,708.0","1.01M","0.19%"
"10/15/2020","22,794.0","22,794.0","22,966.1","22,708.0","832.69K","0.00%"
"10/14/2020","22,794.0","22,880.1","22,880.1","22,751.0","503.92K","-0.38%"
"10/13/2020","22,880.1","22,794.0","22,880.1","22,708.0","716.57K","0.38%"
"10/12/2020","22,794.0","22,923.1","22,923.1","22,536.0","931.76K","-0.56%"
"10/09/2020","22,923.1","22,794.0","22,923.1","22,622.0","959.27K","0.57%"
"10/08/2020","22,794.0","22,837.1","22,923.1","22,708.0","937.79K","-0.19%"
"10/07/2020","22,837.1","22,622.0","22,880.1","22,536.0","740.97K","0.57%"
"10/06/2020","22,708.0","22,966.1","23,052.1","22,364.0","943.46K","-0.38%"
"10/05/2020","22,794.0","22,708.0","23,009.1","22,364.0","1.37M","1.92%"
"10/02/2020","22,364.0","22,708.0","22,708.0","22,148.9","727.62K","-0.95%"
"10/01/2020","22,579.0","22,191.9","22,751.0","22,019.9","1.23M","1.94%"
"09/30/2020","22,148.9","22,019.9","22,191.9","21,890.9","666.65K","0.59%"
"09/29/2020","22,019.9","22,191.9","22,191.9","21,503.8","959.22K","0.00%"
"09/28/2020","22,019.9","21,890.9","22,062.9","21,847.9","1.10M","0.39%"
"09/25/2020","21,933.9","22,105.9","22,105.9","21,804.9","1.04M","0.00%"
"09/24/2020","21,933.9","22,062.9","22,321.0","21,847.9","826.48K","-0.57%"
"09/23/2020","22,059.2","22,294.7","22,294.7","22,020.0","956.81K","0.00%"
"09/22/2020","22,059.2","21,980.7","22,137.7","21,823.7","1.16M","0.36%"
"09/21/2020","21,980.7","22,373.2","22,491.0","21,902.2","1.12M","-1.75%"
"09/18/2020","22,373.2","22,137.7","22,373.2","22,059.2","660.56K","1.06%"
"09/17/2020","22,137.7","22,373.2","22,373.2","22,059.2","657.43K","-0.70%"
"09/16/2020","22,294.7","22,294.7","22,334.0","22,020.0","1.73M","0.53%"
"09/15/2020","22,177.0","21,980.7","22,334.0","21,941.5","1.28M","1.07%"
"09/14/2020","21,941.5","22,177.0","22,177.0","21,823.7","1.45M","-0.18%"
"09/11/2020","21,980.7","21,588.2","22,098.5","21,470.5","1.88M","1.82%"
"09/10/2020","21,588.2","21,549.0","21,627.5","21,392.0","1.31M","0.36%"
"09/09/2020","21,509.7","21,588.2","21,588.2","21,274.2","632.90K","-0.36%"
"09/08/2020","21,588.2","21,666.7","21,666.7","21,274.2","1.20M","-0.36%"
"09/07/2020","21,666.7","21,666.7","21,823.7","21,431.2","1.07M","0.00%"
"09/04/2020","21,666.7","21,352.7","21,666.7","21,274.2","1.08M","0.55%"
"09/03/2020","21,549.0","21,941.5","21,941.5","21,470.5","1.68M","-0.72%"
"09/01/2020","21,706.0","21,509.7","21,745.2","21,509.7","750.31K","0.18%"
"08/31/2020","21,666.7","21,902.2","21,902.2","21,549.0","1.97M","-1.08%"
"08/28/2020","21,902.2","21,666.7","21,980.7","21,588.2","1.18M","1.09%"
"08/27/2020","21,666.7","21,627.5","21,980.7","21,549.0","1.87M","0.55%"
"08/26/2020","21,549.0","21,352.7","21,627.5","21,313.5","2.50M","0.37%"
"08/25/2020","21,470.5","21,352.7","21,706.0","21,313.5","1.40M","0.00%"
"08/24/2020","21,470.5","21,392.0","21,588.2","21,274.2","1.77M","0.55%"
"08/21/2020","21,352.7","21,117.2","21,431.2","21,117.2","2.02M","1.12%"
"08/20/2020","21,117.2","20,999.4","21,195.7","20,920.9","1.12M","0.56%"
"08/19/2020","20,999.4","20,763.9","21,038.7","20,567.7","1.38M","1.33%"
"08/18/2020","20,724.7","20,685.4","20,724.7","20,489.2","1.02M","0.00%"
"08/17/2020","20,724.7","20,803.2","20,803.2","20,489.2","1.19M","-0.38%"
"08/14/2020","20,803.2","21,038.7","21,038.7","20,567.7","1.88M","-1.12%"
"08/13/2020","21,038.7","21,038.7","21,038.7","20,724.7","1.44M","0.00%"
"08/12/2020","21,038.7","20,960.2","21,078.0","20,803.2","1.59M","0.37%"
"08/11/2020","20,960.2","20,960.2","21,078.0","20,567.7","1.76M","0.38%"
"08/10/2020","20,881.7","20,292.9","20,920.9","20,253.7","3.94M","2.90%"
"08/07/2020","20,292.9","20,135.9","20,292.9","19,978.9","1.09M","0.78%"
"08/06/2020","20,135.9","20,096.7","20,135.9","19,900.4","1.81M","0.20%"
"08/05/2020","20,096.7","19,939.7","20,214.4","19,704.2","1.75M","1.19%"
"08/04/2020","19,861.2","19,978.9","20,018.2","19,782.7","345.16K","0.00%"
"08/03/2020","19,861.2","19,625.7","19,939.7","19,390.1","472.89K","1.20%"
"07/31/2020","19,625.7","19,782.7","20,018.2","19,468.6","1.47M","-1.19%"
"07/30/2020","19,861.2","19,782.7","19,939.7","19,547.2","1.13M","0.40%"
"07/29/2020","19,782.7","20,096.7","20,253.7","19,468.6","1.09M","-1.56%"
"07/28/2020","20,096.7","19,939.7","20,135.9","19,390.1","1.02M","0.79%"
"07/27/2020","19,939.7","19,625.7","20,214.4","19,547.2","1.42M","-1.17%"
"07/24/2020","20,175.2","19,978.9","20,292.9","19,390.1","3.00M","0.98%"
"07/23/2020","19,978.9","19,939.7","20,018.2","19,704.2","1.09M","0.20%"
"07/22/2020","19,939.7","19,625.7","20,018.2","19,625.7","618.03K","0.40%"
"07/21/2020","19,861.2","19,782.7","19,861.2","19,547.2","907.80K","0.40%"
"07/20/2020","19,782.7","19,900.4","19,900.4","19,586.4","604.38K","-0.59%"
"07/17/2020","19,900.4","19,664.9","19,900.4","19,547.2","397.78K","0.80%"
"07/16/2020","19,743.4","19,939.7","20,018.2","19,664.9","503.51K","-1.18%"
"07/15/2020","19,978.9","20,214.4","20,214.4","19,782.7","414.72K","-0.20%"
"07/14/2020","20,018.2","19,861.2","20,018.2","19,625.7","1.48M","0.00%"
"07/13/2020","20,018.2","20,292.9","20,332.2","19,821.9","1.29M","-1.35%"
"07/10/2020","20,292.9","20,332.2","20,332.2","19,861.2","1.64M","-0.19%"
"07/09/2020","20,332.2","19,782.7","20,332.2","19,625.7","2.47M","2.78%"
"07/08/2020","19,782.7","19,782.7","19,978.9","19,547.2","1.04M","-0.79%"
"07/07/2020","19,939.7","20,096.7","20,096.7","19,625.7","946.26K","-0.20%"
"07/06/2020","19,978.9","20,018.2","20,057.4","19,782.7","1.08M","0.39%"
"07/03/2020","19,900.4","19,939.7","20,018.2","19,625.7","2.35M","0.59%"
"07/02/2020","19,782.7","19,704.2","19,939.7","19,390.1","1.26M","1.20%"
"07/01/2020","19,547.2","19,233.1","19,625.7","19,115.4","1.29M","1.63%"
"06/30/2020","19,233.1","19,586.4","19,586.4","18,997.6","685.60K","-0.81%"
"06/29/2020","19,390.1","19,704.2","19,704.2","19,154.6","869.09K","-1.59%"
"06/26/2020","19,704.2","19,547.2","19,743.4","19,350.9","1.10M","1.21%"
"06/25/2020","19,468.6","19,233.1","19,468.6","18,840.6","2.40M","0.81%"
"06/24/2020","19,311.6","19,625.7","19,625.7","19,311.6","1.51M","-1.60%"
"06/23/2020","19,625.7","19,900.4","19,900.4","19,468.6","2.86M","-1.38%"
"06/22/2020","19,900.4","19,939.7","19,978.9","19,586.4","1.03M","-0.20%"
"06/19/2020","19,939.7","19,390.1","20,018.2","19,311.6","2.80M","2.01%"
"06/18/2020","19,547.2","19,547.2","19,547.2","19,272.4","641.84K","0.00%"
"06/17/2020","19,547.2","19,625.7","19,625.7","19,272.4","889.11K","0.00%"
"06/16/2020","19,547.2","19,547.2","19,547.2","18,997.6","795.73K","0.81%"
"06/15/2020","19,390.1","19,625.7","19,782.7","18,840.6","1.96M","-1.20%"
"06/12/2020","19,625.7","19,233.1","19,625.7","18,605.1","1.62M","0.00%"
"06/11/2020","19,625.7","20,096.7","20,410.7","19,233.1","3.12M","-2.34%"
"06/10/2020","20,096.7","19,076.1","20,175.2","18,879.9","4.27M","5.35%"
"06/09/2020","19,076.1","19,076.1","19,350.9","18,722.9","2.01M","0.21%"
"06/08/2020","19,036.9","19,036.9","19,233.1","18,762.1","1.67M","0.00%"
"06/05/2020","19,036.9","18,840.6","19,036.9","18,448.1","991.29K","1.80%"
"06/04/2020","18,700.1","18,161.4","18,854.0","17,930.6","1.86M","2.97%"
"06/03/2020","18,161.4","18,122.9","18,238.4","18,007.5","790.68K","-1.02%"
"06/02/2020","18,348.2","18,465.1","18,543.0","17,686.0","1.33M","0.00%"
"06/01/2020","18,348.2","18,075.5","18,465.1","18,075.5","929.67K","1.51%"
"05/29/2020","18,075.5","18,192.4","18,192.4","17,880.8","1.16M","-0.64%"
"05/28/2020","18,192.4","18,075.5","18,270.3","17,997.6","975.70K","0.86%"
"05/27/2020","18,036.6","18,387.2","18,698.8","18,036.6","1.20M","-1.91%"
"05/26/2020","18,387.2","18,231.4","18,582.0","17,958.7","1.28M","2.39%"
"05/25/2020","17,958.7","18,231.4","18,231.4","17,919.7","497.62K","0.22%"
"05/22/2020","17,919.7","18,387.2","18,465.1","17,880.8","985.22K","-2.54%"
"05/21/2020","18,387.2","18,075.5","18,582.0","18,075.5","1.44M","-0.42%"
"05/20/2020","18,465.1","18,620.9","18,620.9","18,153.5","1.01M","-0.84%"
"05/19/2020","18,620.9","18,543.0","18,698.8","18,075.5","1.39M","1.70%"
"05/18/2020","18,309.3","18,854.7","18,854.7","17,841.8","1.45M","-2.89%"
"05/15/2020","18,854.7","19,244.2","19,244.2","17,919.7","2.84M","-2.02%"
"05/14/2020","19,244.2","18,932.6","19,244.2","18,932.6","1.03M","0.20%"
"05/13/2020","19,205.3","18,932.6","19,555.9","18,426.2","1.99M","1.44%"
"05/12/2020","18,932.6","18,543.0","18,932.6","17,919.7","1.83M","2.97%"
"05/11/2020","18,387.2","18,309.3","18,465.1","17,763.9","1.28M","2.61%"
"05/08/2020","17,919.7","17,413.3","18,036.6","17,140.6","1.79M","3.14%"
"05/07/2020","17,374.3","17,491.2","17,491.2","17,140.6","932.74K","-0.67%"
"05/06/2020","17,491.2","17,530.2","17,530.2","17,257.5","408.72K","0.22%"
"05/05/2020","17,452.3","17,374.3","17,763.9","17,140.6","465.46K","-0.44%"
"05/04/2020","17,530.2","17,530.2","17,569.1","17,140.6","2.09M","0.00%"
"04/29/2020","17,530.2","16,829.0","17,530.2","16,634.2","1.19M","4.17%"
"04/28/2020","16,829.0","16,751.0","16,829.0","16,439.4","453.74K","0.70%"
"04/27/2020","16,712.1","16,867.9","16,906.9","16,517.3","501.21K","-0.69%"
"04/24/2020","16,829.0","16,751.0","16,906.9","16,634.2","857.04K","-0.23%"
"04/23/2020","16,867.9","16,984.8","16,984.8","16,673.1","1.09M","0.46%"
"04/22/2020","16,790.0","16,478.4","16,829.0","16,439.4","762.60K","0.23%"
"04/21/2020","16,751.0","16,751.0","16,829.0","16,205.7","1.77M","-1.38%"
"04/20/2020","16,984.8","16,439.4","17,140.6","16,439.4","1.43M","2.35%"
"04/17/2020","16,595.2","16,361.5","16,634.2","16,283.6","849.97K","1.43%"
"04/16/2020","16,361.5","16,634.2","16,634.2","16,205.7","764.71K","-1.64%"
"04/15/2020","16,634.2","16,205.7","16,673.1","16,166.7","762.38K","3.14%"
"04/14/2020","16,127.8","16,595.2","16,829.0","15,660.3","1.94M","-3.27%"
"04/13/2020","16,673.1","16,867.9","16,906.9","16,673.1","1.11M","-1.15%"
"04/10/2020","16,867.9","16,867.9","16,984.8","16,517.3","1.91M","0.23%"
"04/09/2020","16,829.0","16,673.1","16,984.8","16,673.1","1.23M","1.89%"
"04/08/2020","16,517.3","15,971.9","16,517.3","15,699.2","1.71M","3.41%"
"04/07/2020","15,971.9","15,582.4","15,971.9","15,387.6","2.47M","2.50%"
"04/06/2020","15,582.4","15,933.0","15,971.9","15,426.5","1.45M","0.00%"
"04/03/2020","15,582.4","16,205.7","16,205.7","15,504.5","1.64M","-3.85%"
"04/01/2020","16,205.7","15,582.4","16,205.7","15,037.0","853.20K","4.00%"
"03/31/2020","15,582.4","15,114.9","15,894.0","14,374.7","1.19M","1.52%"
"03/30/2020","15,348.6","15,192.8","15,582.4","14,725.3","738.29K","-2.96%"
