"Date","Price","Open","High","Low","Vol.","Change %"
"09/03/2019","18,330.8","18,562.4","18,601.0","18,330.8","264.94K","-1.25%"
"08/30/2019","18,562.4","18,523.8","18,601.0","18,485.2","161.81K","0.21%"
"08/29/2019","18,523.8","18,485.2","18,523.8","18,446.6","102.78K","0.00%"
"08/28/2019","18,523.8","18,523.8","18,562.4","18,485.2","168.07K","0.00%"
"08/27/2019","18,523.8","18,639.6","18,639.6","18,485.2","220.47K","-0.42%"
"08/26/2019","18,601.0","18,523.8","18,639.6","18,523.8","171.95K","-0.21%"
"08/23/2019","18,639.6","18,639.6","18,678.2","18,601.0","376.91K","0.00%"
"08/22/2019","18,639.6","18,601.0","18,678.2","18,601.0","322.19K","0.42%"
"08/21/2019","18,562.4","18,446.6","18,639.6","18,369.4","636.58K","0.63%"
"08/20/2019","18,446.6","18,446.6","18,523.8","18,369.4","223.94K","-0.42%"
"08/19/2019","18,523.8","18,523.8","18,678.2","18,292.2","161.93K","0.00%"
"08/16/2019","18,523.8","18,137.9","18,793.9","18,137.9","471.32K","2.13%"
"08/15/2019","18,137.9","17,983.5","18,137.9","17,983.5","405.38K","0.21%"
"08/14/2019","18,099.3","18,060.7","18,137.9","17,983.5","312.91K","0.21%"
"08/13/2019","18,060.7","17,983.5","18,060.7","17,983.5","355.56K","0.00%"
"08/12/2019","18,060.7","18,215.1","18,215.1","17,829.1","592.90K","-0.85%"
"08/09/2019","18,215.1","18,137.9","18,292.2","18,060.7","379.94K","0.85%"
"08/08/2019","18,060.7","17,713.4","18,137.9","17,713.4","549.72K","1.96%"
"08/07/2019","17,713.4","17,443.2","17,713.4","17,404.6","437.13K","2.00%"
"08/06/2019","17,366.1","17,288.9","17,481.8","17,134.5","400.59K","-1.10%"
"08/05/2019","17,559.0","17,674.8","17,674.8","17,443.2","232.91K","-0.66%"
"08/02/2019","17,674.8","17,674.8","17,674.8","17,443.2","307.05K","0.00%"
"08/01/2019","17,674.8","17,134.5","17,752.0","17,134.5","718.18K","3.15%"
"07/31/2019","17,134.5","16,980.1","17,134.5","16,903.0","262.51K","1.60%"
"07/30/2019","16,864.4","16,903.0","16,941.6","16,787.2","655.88K","0.00%"
"07/29/2019","16,864.4","16,941.6","16,941.6","16,825.8","370.39K","0.23%"
"07/26/2019","16,825.8","16,748.6","16,980.1","16,748.6","323.32K","0.93%"
"07/25/2019","16,671.4","16,903.0","16,903.0","16,671.4","529.16K","-1.37%"
"07/24/2019","16,903.0","17,057.3","17,057.3","16,825.8","425.06K","-0.90%"
"07/23/2019","17,057.3","17,134.5","17,173.1","16,980.1","369.09K","-0.90%"
"07/22/2019","17,211.7","17,404.6","17,404.6","17,134.5","216.33K","-0.45%"
"07/19/2019","17,288.9","17,134.5","17,366.1","17,057.3","481.33K","1.36%"
"07/18/2019","17,057.3","17,095.9","17,404.6","16,903.0","597.47K","0.00%"
"07/17/2019","17,057.3","17,057.3","17,057.3","16,825.8","532.34K","0.00%"
"07/16/2019","17,057.3","17,173.1","17,288.9","16,864.4","566.60K","-1.34%"
"07/15/2019","17,288.9","17,520.4","17,559.0","16,980.1","641.36K","-1.75%"
"07/12/2019","17,597.6","17,597.6","17,752.0","17,443.2","354.39K","0.00%"
"07/11/2019","17,597.6","17,906.3","17,983.5","17,520.4","359.64K","-0.87%"
"07/10/2019","17,752.0","17,752.0","17,829.1","17,636.2","203.52K","0.00%"
"07/09/2019","17,752.0","17,906.3","17,906.3","17,636.2","113.95K","-0.43%"
"07/08/2019","17,829.1","17,983.5","17,983.5","17,713.4","225.25K","-0.86%"
"07/05/2019","17,983.5","18,253.7","18,253.7","17,983.5","128.60K","-1.48%"
"07/04/2019","18,253.7","18,253.7","18,369.4","18,099.3","91.74K","0.00%"
"07/03/2019","18,253.7","18,369.4","18,408.0","18,215.1","117.32K","-0.84%"
"07/02/2019","18,408.0","18,408.0","18,446.6","18,292.2","78.47K","0.00%"
"07/01/2019","18,408.0","18,601.0","18,601.0","18,292.2","100.18K","-2.25%"
"06/28/2019","18,832.5","18,832.5","18,832.5","18,060.7","914.52K","-0.41%"
"06/27/2019","18,909.7","18,369.4","18,909.7","18,253.7","245.35K","2.94%"
"06/26/2019","18,369.4","18,523.8","18,523.8","18,292.2","116.86K","-0.83%"
"06/25/2019","18,523.8","18,446.6","18,523.8","18,215.1","306.62K","0.42%"
"06/24/2019","18,446.6","18,755.3","18,832.5","18,446.6","251.13K","-1.85%"
"06/21/2019","18,793.9","18,986.9","18,986.9","18,793.9","127.85K","-1.02%"
"06/20/2019","18,986.9","18,909.7","19,064.1","18,755.3","208.81K","0.41%"
"06/19/2019","18,909.7","18,755.3","18,909.7","18,678.2","440.63K","1.03%"
"06/18/2019","18,716.7","18,523.8","18,716.7","18,446.6","166.22K","1.04%"
"06/17/2019","18,523.8","18,909.7","18,986.9","18,523.8","143.57K","-1.84%"
"06/14/2019","18,871.1","18,369.4","18,909.7","18,369.4","288.58K","2.73%"
"06/13/2019","18,369.4","18,369.4","18,446.6","18,292.2","101.92K","0.00%"
"06/12/2019","18,369.4","18,369.4","18,446.6","18,292.2","237.16K","0.21%"
"06/11/2019","18,330.8","18,215.1","18,523.8","18,215.1","146.92K","0.85%"
"06/10/2019","18,176.7","18,147.4","18,235.3","18,088.7","330.08K","0.32%"
"06/07/2019","18,118.1","18,000.8","18,147.4","18,000.8","159.63K","0.00%"
"06/06/2019","18,118.1","18,118.1","18,147.4","18,000.8","114.86K","0.00%"
"06/05/2019","18,118.1","18,176.7","18,176.7","17,942.2","138.64K","-0.16%"
"06/04/2019","18,147.4","18,147.4","18,176.7","18,118.1","145.03K","0.00%"
"06/03/2019","18,147.4","18,176.7","18,176.7","18,059.4","229.81K","-0.16%"
"05/31/2019","18,176.7","18,147.4","18,176.7","18,059.4","287.83K","0.16%"
"05/30/2019","18,147.4","18,176.7","18,176.7","18,088.7","129.21K","0.16%"
"05/29/2019","18,118.1","18,147.4","18,176.7","18,059.4","226.56K","-0.16%"
"05/28/2019","18,147.4","18,147.4","18,147.4","18,000.8","146.80K","0.00%"
"05/27/2019","18,147.4","18,118.1","18,235.3","17,942.2","149.28K","0.00%"
"05/24/2019","18,147.4","18,118.1","18,440.5","18,118.1","422.54K","0.16%"
"05/23/2019","18,118.1","17,824.9","18,118.1","17,766.3","274.79K","1.64%"
"05/22/2019","17,824.9","17,824.9","17,942.2","17,766.3","240.78K","0.66%"
"05/21/2019","17,707.6","17,824.9","17,824.9","17,707.6","158.21K","-0.66%"
"05/20/2019","17,824.9","17,824.9","17,824.9","17,590.3","314.24K","0.00%"
"05/17/2019","17,824.9","17,824.9","17,942.2","17,795.6","163.50K","0.00%"
"05/16/2019","17,824.9","17,707.6","17,912.8","17,707.6","212.91K","1.00%"
"05/15/2019","17,649.0","17,355.8","17,649.0","17,355.8","278.95K","2.03%"
"05/14/2019","17,297.2","17,590.3","17,649.0","17,297.2","163.20K","-1.99%"
"05/13/2019","17,649.0","17,297.2","17,649.0","17,209.2","207.07K","3.08%"
"05/10/2019","17,121.3","17,531.7","17,531.7","17,121.3","488.94K","-1.68%"
"05/09/2019","17,414.4","17,649.0","17,649.0","17,267.9","271.61K","-1.00%"
"05/08/2019","17,590.3","17,883.5","17,942.2","17,531.7","332.35K","-1.64%"
"05/07/2019","17,883.5","18,000.8","18,235.3","17,766.3","449.51K","0.00%"
"05/06/2019","17,883.5","18,118.1","18,118.1","17,883.5","215.11K","-1.61%"
"05/03/2019","18,176.7","18,118.1","18,206.0","18,118.1","132.43K","0.00%"
"05/02/2019","18,176.7","18,176.7","18,294.0","18,118.1","117.70K","0.00%"
"04/26/2019","18,176.7","18,176.7","18,294.0","18,118.1","121.48K","0.00%"
"04/25/2019","18,176.7","18,294.0","18,381.9","18,000.8","333.60K","-0.16%"
"04/24/2019","18,206.0","18,176.7","18,352.6","18,059.4","146.85K","0.16%"
"04/23/2019","18,176.7","18,469.9","18,469.9","17,971.5","784.93K","-1.59%"
"04/22/2019","18,469.9","18,528.5","18,587.1","18,381.9","248.38K","-0.32%"
"04/19/2019","18,528.5","18,587.1","18,645.8","18,411.2","200.43K","-0.16%"
"04/18/2019","18,557.8","18,469.9","18,763.0","18,411.2","387.84K","0.48%"
"04/17/2019","18,469.9","18,528.5","18,587.1","18,381.9","453.25K","0.00%"
"04/16/2019","18,469.9","18,528.5","18,645.8","18,411.2","86.02K","-1.25%"
"04/12/2019","18,704.4","18,411.2","18,763.0","18,294.0","216.58K","2.74%"
"04/11/2019","18,206.0","18,352.6","18,587.1","18,147.4","823.94K","-0.80%"
"04/10/2019","18,352.6","18,440.5","18,587.1","18,206.0","843.96K","-0.64%"
"04/09/2019","18,469.9","18,938.9","18,997.6","18,469.9","747.32K","-2.17%"
