"Date","Price","Open","High","Low","Vol.","Change %"
"12/26/2024","8,900.0","8,900.0","9,000.0","8,900.0","45.52K","0.00%"
"12/25/2024","8,900.0","8,900.0","9,000.0","8,800.0","89.50K","0.00%"
"12/24/2024","8,900.0","8,700.0","8,900.0","8,700.0","46.71K","2.30%"
"12/23/2024","8,700.0","8,600.0","8,700.0","8,600.0","52.32K","1.16%"
"12/20/2024","8,600.0","8,700.0","8,700.0","8,600.0","34.31K","-1.15%"
"12/19/2024","8,700.0","8,600.0","8,800.0","8,600.0","44.00K","0.00%"
"12/18/2024","8,700.0","8,700.0","8,700.0","8,600.0","38.48K","1.16%"
"12/17/2024","8,600.0","8,700.0","8,800.0","8,500.0","68.14K","-1.15%"
"12/16/2024","8,700.0","8,700.0","8,800.0","8,700.0","42.91K","0.00%"
"12/13/2024","8,700.0","8,700.0","8,800.0","8,700.0","26.91K","-1.14%"
"12/12/2024","8,800.0","8,700.0","8,900.0","8,700.0","35.30K","1.15%"
"12/11/2024","8,700.0","8,900.0","8,900.0","8,700.0","87.41K","-2.25%"
"12/10/2024","8,900.0","8,800.0","8,900.0","8,800.0","43.55K","0.00%"
"12/09/2024","8,900.0","8,900.0","9,000.0","8,800.0","47.71K","0.00%"
"12/06/2024","8,900.0","8,900.0","8,900.0","8,800.0","35.80K","0.00%"
"12/05/2024","8,900.0","8,800.0","8,900.0","8,700.0","53.93K","2.30%"
"12/04/2024","8,700.0","8,800.0","8,900.0","8,700.0","24.41K","-1.14%"
"12/03/2024","8,800.0","8,800.0","9,000.0","8,800.0","44.80K","0.00%"
"12/02/2024","8,800.0","8,900.0","9,000.0","8,800.0","82.90K","-2.22%"
"11/29/2024","9,000.0","9,000.0","9,000.0","8,800.0","42.63K","0.00%"
"11/28/2024","9,000.0","9,000.0","9,100.0","8,900.0","86.92K","0.00%"
"11/27/2024","9,000.0","9,000.0","9,000.0","8,900.0","186.05K","0.00%"
"11/26/2024","9,000.0","8,800.0","9,200.0","8,800.0","133.42K","2.27%"
"11/25/2024","8,800.0","8,700.0","8,800.0","8,700.0","151.54K","2.33%"
"11/22/2024","8,600.0","8,500.0","8,700.0","8,500.0","109.91K","1.18%"
"11/21/2024","8,500.0","8,600.0","8,600.0","8,400.0","31.00K","-1.16%"
"11/20/2024","8,600.0","8,500.0","8,600.0","8,400.0","52.40K","1.18%"
"11/19/2024","8,500.0","8,500.0","8,600.0","8,500.0","51.90K","0.00%"
"11/18/2024","8,500.0","8,400.0","8,500.0","8,300.0","26.10K","1.19%"
"11/15/2024","8,400.0","8,500.0","8,600.0","8,300.0","92.51K","-1.18%"
"11/14/2024","8,500.0","8,700.0","8,700.0","8,500.0","98.12K","-2.30%"
"11/13/2024","8,700.0","8,700.0","8,700.0","8,500.0","30.80K","1.16%"
"11/12/2024","8,600.0","8,700.0","8,800.0","8,600.0","133.48K","0.00%"
"11/11/2024","8,600.0","8,800.0","8,800.0","8,600.0","97.64K","-2.27%"
"11/08/2024","8,800.0","8,800.0","8,800.0","8,700.0","57.80K","0.00%"
"11/07/2024","8,800.0","8,800.0","8,900.0","8,700.0","77.30K","0.00%"
"11/06/2024","8,800.0","8,700.0","8,800.0","8,600.0","192.13K","1.15%"
"11/05/2024","8,700.0","8,800.0","8,800.0","8,700.0","54.62K","0.00%"
"11/04/2024","8,700.0","8,800.0","8,800.0","8,700.0","26.00K","-1.14%"
"11/01/2024","8,800.0","8,900.0","8,900.0","8,700.0","81.96K","-1.12%"
"10/31/2024","8,900.0","8,900.0","8,900.0","8,800.0","44.79K","0.00%"
"10/30/2024","8,900.0","8,800.0","8,900.0","8,800.0","36.70K","1.14%"
"10/29/2024","8,800.0","8,900.0","8,900.0","8,800.0","149.22K","-1.12%"
"10/28/2024","8,900.0","8,900.0","8,900.0","8,800.0","16.16K","0.00%"
"10/25/2024","8,900.0","8,900.0","9,100.0","8,800.0","72.28K","1.14%"
"10/24/2024","8,800.0","9,000.0","9,100.0","8,800.0","91.20K","-1.12%"
"10/23/2024","8,900.0","9,000.0","9,000.0","8,800.0","109.69K","-1.11%"
"10/22/2024","9,000.0","9,000.0","9,100.0","8,900.0","92.00K","0.00%"
"10/21/2024","9,000.0","9,100.0","9,100.0","9,000.0","35.70K","-1.10%"
"10/18/2024","9,100.0","9,100.0","9,200.0","9,100.0","60.33K","0.00%"
"10/17/2024","9,100.0","9,000.0","9,100.0","9,000.0","15.80K","1.11%"
"10/16/2024","9,000.0","9,000.0","9,100.0","8,900.0","89.94K","0.00%"
"10/15/2024","9,000.0","9,000.0","9,100.0","9,000.0","75.13K","0.00%"
"10/14/2024","9,000.0","9,100.0","9,200.0","9,000.0","95.67K","-1.10%"
"10/11/2024","9,100.0","9,100.0","9,100.0","9,000.0","23.72K","1.11%"
"10/10/2024","9,000.0","9,200.0","9,200.0","9,000.0","98.06K","-1.10%"
"10/09/2024","9,100.0","9,100.0","9,200.0","9,000.0","53.97K","0.00%"
"10/08/2024","9,100.0","9,200.0","9,200.0","9,000.0","103.40K","-1.09%"
"10/07/2024","9,200.0","9,100.0","9,200.0","9,100.0","29.45K","1.10%"
"10/04/2024","9,100.0","9,300.0","9,300.0","9,100.0","85.90K","-2.15%"
"10/03/2024","9,300.0","9,100.0","9,400.0","9,100.0","192.23K","2.20%"
"10/02/2024","9,100.0","9,300.0","9,300.0","9,100.0","152.82K","-2.15%"
"10/01/2024","9,300.0","9,300.0","9,400.0","9,200.0","144.71K","1.09%"
"09/30/2024","9,200.0","9,400.0","9,400.0","9,200.0","111.55K","-1.08%"
"09/27/2024","9,300.0","9,400.0","9,700.0","9,300.0","293.58K","-1.06%"
"09/26/2024","9,400.0","9,300.0","9,500.0","9,200.0","150.97K","1.08%"
"09/25/2024","9,300.0","9,200.0","9,300.0","9,100.0","148.10K","2.20%"
"09/24/2024","9,100.0","9,100.0","9,200.0","9,100.0","68.11K","0.00%"
"09/23/2024","9,100.0","9,200.0","9,200.0","9,000.0","61.21K","-1.09%"
"09/20/2024","9,200.0","9,100.0","9,300.0","9,100.0","99.78K","1.10%"
"09/19/2024","9,100.0","9,000.0","9,100.0","9,000.0","95.80K","1.11%"
"09/18/2024","9,000.0","9,100.0","9,200.0","9,000.0","68.09K","-1.10%"
"09/17/2024","9,100.0","8,900.0","9,200.0","8,900.0","60.30K","2.25%"
"09/16/2024","8,900.0","9,100.0","9,100.0","8,900.0","73.02K","-2.20%"
"09/13/2024","9,100.0","9,000.0","9,100.0","9,000.0","24.54K","1.11%"
"09/12/2024","9,000.0","8,900.0","9,100.0","8,900.0","66.31K","1.12%"
"09/11/2024","8,900.0","8,900.0","9,000.0","8,800.0","50.18K","0.00%"
"09/10/2024","8,900.0","9,100.0","9,100.0","8,900.0","60.32K","-1.11%"
"09/09/2024","9,000.0","9,000.0","9,300.0","9,000.0","97.46K","0.00%"
"09/06/2024","9,000.0","9,200.0","9,200.0","9,000.0","138.51K","-2.17%"
"09/05/2024","9,200.0","9,300.0","9,300.0","9,000.0","126.61K","1.10%"
"09/04/2024","9,100.0","9,300.0","9,300.0","9,100.0","131.87K","-2.15%"
"08/30/2024","9,300.0","9,600.0","9,600.0","9,300.0","278.81K","-3.13%"
"08/29/2024","9,600.0","9,500.0","9,700.0","9,400.0","116.54K","1.05%"
"08/28/2024","9,500.0","9,500.0","9,700.0","9,500.0","195.17K","0.00%"
"08/27/2024","9,500.0","9,400.0","9,600.0","9,400.0","141.70K","1.06%"
"08/26/2024","9,400.0","9,600.0","9,800.0","9,400.0","178.75K","-2.08%"
"08/23/2024","9,600.0","9,100.0","9,900.0","9,000.0","534.53K","5.49%"
"08/22/2024","9,100.0","9,100.0","9,100.0","9,000.0","88.20K","0.00%"
"08/21/2024","9,100.0","9,000.0","9,200.0","9,000.0","82.93K","1.11%"
"08/20/2024","9,000.0","9,000.0","9,100.0","8,900.0","44.98K","0.00%"
"08/19/2024","9,000.0","9,000.0","9,000.0","8,900.0","33.01K","0.00%"
"08/16/2024","9,000.0","8,800.0","9,100.0","8,700.0","148.90K","3.45%"
"08/15/2024","8,700.0","8,800.0","8,800.0","8,700.0","34.57K","-1.14%"
"08/14/2024","8,800.0","8,700.0","8,800.0","8,700.0","57.53K","1.15%"
"08/13/2024","8,700.0","8,900.0","8,900.0","8,600.0","75.42K","-1.14%"
"08/12/2024","8,800.0","8,800.0","8,900.0","8,800.0","50.26K","1.15%"
"08/09/2024","8,700.0","8,700.0","8,900.0","8,700.0","99.00K","0.00%"
"08/08/2024","8,700.0","8,800.0","8,900.0","8,700.0","68.06K","-2.25%"
"08/07/2024","8,900.0","8,900.0","8,900.0","8,700.0","90.70K","0.00%"
"08/06/2024","8,900.0","8,800.0","8,900.0","8,600.0","136.24K","1.14%"
"08/05/2024","8,800.0","9,200.0","9,200.0","8,600.0","201.30K","-4.35%"
"08/02/2024","9,200.0","9,100.0","9,200.0","9,000.0","156.05K","1.10%"
"08/01/2024","9,100.0","9,300.0","9,300.0","9,000.0","167.77K","-2.15%"
"07/31/2024","9,300.0","9,400.0","9,500.0","9,200.0","121.84K","-1.06%"
"07/30/2024","9,400.0","9,500.0","9,600.0","9,300.0","191.91K","-2.08%"
"07/29/2024","9,600.0","9,300.0","9,700.0","9,300.0","307.88K","4.35%"
"07/26/2024","9,200.0","9,300.0","9,500.0","9,100.0","233.92K","-1.08%"
"07/25/2024","9,300.0","9,400.0","9,400.0","9,200.0","144.86K","-2.11%"
"07/24/2024","9,500.0","9,400.0","9,500.0","9,300.0","107.82K","0.00%"
"07/23/2024","9,500.0","9,700.0","9,700.0","9,300.0","225.97K","-1.04%"
"07/22/2024","9,600.0","9,600.0","9,700.0","9,300.0","284.07K","0.00%"
"07/19/2024","9,600.0","9,600.0","9,800.0","9,500.0","133.29K","0.00%"
"07/18/2024","9,600.0","9,600.0","9,700.0","9,400.0","335.14K","0.00%"
"07/17/2024","9,600.0","9,700.0","9,900.0","9,500.0","377.99K","-1.03%"
"07/16/2024","9,700.0","9,800.0","9,900.0","9,600.0","177.23K","-1.02%"
"07/15/2024","9,800.0","9,800.0","9,800.0","9,700.0","281.15K","-1.01%"
"07/12/2024","9,900.0","9,800.0","9,900.0","9,700.0","255.61K","0.00%"
"07/11/2024","9,900.0","9,900.0","9,900.0","9,700.0","248.28K","-1.00%"
"07/10/2024","10,000.0","9,900.0","10,000.0","9,800.0","89.45K","0.00%"
"07/09/2024","10,000.0","9,800.0","10,000.0","9,800.0","73.37K","1.01%"
"07/08/2024","9,900.0","10,000.0","10,100.0","9,900.0","82.05K","-1.00%"
"07/05/2024","10,000.0","10,100.0","10,100.0","9,900.0","119.21K","0.00%"
"07/04/2024","10,000.0","10,100.0","10,200.0","9,800.0","299.36K","-0.99%"
"07/03/2024","10,100.0","10,100.0","10,100.0","10,000.0","50.80K","0.00%"
"07/02/2024","10,100.0","10,100.0","10,100.0","9,900.0","104.30K","0.00%"
"07/01/2024","10,100.0","10,300.0","10,300.0","10,000.0","100.47K","-2.88%"
"06/28/2024","10,400.0","10,300.0","10,500.0","9,900.0","438.05K","0.00%"
"06/27/2024","10,400.0","9,600.0","10,400.0","9,500.0","396.60K","7.22%"
"06/26/2024","9,700.0","9,700.0","9,700.0","9,500.0","135.30K","0.00%"
"06/25/2024","9,700.0","9,600.0","9,700.0","9,600.0","125.57K","2.11%"
"06/24/2024","9,500.0","9,800.0","9,900.0","9,500.0","297.98K","-3.06%"
"06/21/2024","9,800.0","9,900.0","10,000.0","9,700.0","231.62K","-2.00%"
"06/20/2024","10,000.0","10,000.0","10,100.0","9,900.0","116.64K","0.00%"
"06/19/2024","10,000.0","10,100.0","10,300.0","9,800.0","145.40K","-2.91%"
"06/18/2024","10,300.0","10,300.0","10,600.0","10,200.0","218.25K","0.00%"
"06/17/2024","10,300.0","10,000.0","10,300.0","9,800.0","439.53K","4.04%"
"06/14/2024","9,900.0","10,100.0","10,100.0","9,900.0","132.30K","-1.98%"
"06/13/2024","10,100.0","10,000.0","10,100.0","9,800.0","216.31K","2.02%"
"06/12/2024","9,900.0","9,900.0","9,900.0","9,800.0","71.25K","0.00%"
"06/11/2024","9,900.0","10,100.0","10,200.0","9,800.0","155.71K","-1.00%"
"06/10/2024","10,000.0","10,100.0","10,300.0","9,900.0","191.61K","-0.99%"
"06/07/2024","10,100.0","9,900.0","10,200.0","9,800.0","164.04K","3.06%"
"06/06/2024","9,800.0","9,900.0","10,000.0","9,800.0","143.45K","-1.01%"
"06/05/2024","9,900.0","10,000.0","10,000.0","9,800.0","131.10K","-1.00%"
"06/04/2024","10,000.0","10,000.0","10,200.0","9,900.0","260.14K","1.01%"
"06/03/2024","9,900.0","9,800.0","10,100.0","9,800.0","154.86K","2.06%"
"05/31/2024","9,700.0","9,900.0","9,900.0","9,700.0","116.52K","-2.02%"
"05/30/2024","9,900.0","10,000.0","10,000.0","9,800.0","141.39K","-1.00%"
"05/29/2024","10,000.0","9,800.0","10,100.0","9,800.0","425.42K","3.09%"
"05/28/2024","9,700.0","9,900.0","9,900.0","9,600.0","167.26K","-1.02%"
"05/27/2024","9,800.0","9,700.0","9,900.0","9,600.0","221.08K","1.03%"
"05/24/2024","9,700.0","10,400.0","10,500.0","9,500.0","729.07K","-7.62%"
"05/23/2024","10,500.0","10,400.0","10,800.0","10,400.0","275.13K","0.96%"
"05/22/2024","10,400.0","9,500.0","10,400.0","9,500.0","1.61M","9.47%"
"05/21/2024","9,500.0","8,500.0","9,500.0","8,500.0","111.05K","1.06%"
"05/20/2024","9,400.0","9,500.0","9,600.0","9,400.0","75.30K","0.00%"
"05/17/2024","9,400.0","9,300.0","9,500.0","9,300.0","88.49K","1.08%"
"05/16/2024","9,300.0","9,200.0","9,400.0","9,200.0","69.00K","1.09%"
"05/15/2024","9,200.0","9,300.0","9,300.0","9,200.0","119.07K","-1.08%"
"05/14/2024","9,300.0","9,400.0","9,400.0","9,300.0","52.35K","0.00%"
"05/13/2024","9,300.0","9,400.0","9,400.0","9,300.0","91.64K","-1.06%"
"05/10/2024","9,400.0","9,200.0","9,400.0","9,200.0","100.42K","2.17%"
"05/09/2024","9,200.0","9,100.0","9,400.0","9,000.0","145.81K","1.10%"
"05/08/2024","9,100.0","9,100.0","9,100.0","9,000.0","64.76K","-1.09%"
"05/07/2024","9,200.0","9,100.0","9,200.0","9,100.0","74.60K","0.00%"
"05/06/2024","9,200.0","9,200.0","9,200.0","9,100.0","65.20K","0.00%"
"05/03/2024","9,200.0","9,200.0","9,300.0","9,100.0","61.02K","1.10%"
"05/02/2024","9,100.0","9,000.0","9,100.0","8,900.0","73.66K","2.25%"
"04/26/2024","8,900.0","9,000.0","9,000.0","8,900.0","51.70K","0.00%"
"04/25/2024","8,900.0","9,000.0","9,100.0","8,900.0","66.01K","-1.11%"
"04/24/2024","9,000.0","8,900.0","9,100.0","8,900.0","92.60K","1.12%"
"04/23/2024","8,900.0","9,200.0","9,200.0","8,900.0","79.73K","-3.26%"
"04/22/2024","9,200.0","9,300.0","9,400.0","9,000.0","88.22K","0.00%"
"04/19/2024","9,200.0","9,300.0","9,300.0","8,800.0","130.89K","-1.08%"
"04/17/2024","9,300.0","9,500.0","9,900.0","9,300.0","183.55K","-2.11%"
"04/16/2024","9,500.0","10,000.0","10,000.0","9,500.0","382.16K","-5.00%"
"04/15/2024","10,000.0","10,300.0","10,300.0","9,800.0","514.06K","-2.91%"
"04/12/2024","10,300.0","10,300.0","10,300.0","10,200.0","132.65K","0.00%"
"04/11/2024","10,300.0","10,500.0","10,500.0","10,200.0","82.91K","-1.90%"
"04/10/2024","10,500.0","10,300.0","10,500.0","10,200.0","333.65K","1.94%"
"04/09/2024","10,300.0","10,200.0","10,300.0","10,200.0","110.03K","0.98%"
"04/08/2024","10,200.0","10,300.0","10,300.0","10,200.0","218.41K","-0.97%"
"04/05/2024","10,300.0","10,200.0","10,400.0","10,200.0","116.17K","0.00%"
"04/04/2024","10,300.0","10,400.0","10,400.0","10,200.0","174.20K","-0.96%"
"04/03/2024","10,400.0","10,500.0","10,600.0","10,300.0","167.40K","-0.95%"
"04/02/2024","10,500.0","10,600.0","10,600.0","10,300.0","382.80K","-0.94%"
"04/01/2024","10,600.0","10,600.0","10,700.0","10,600.0","339.20K","0.00%"
"03/29/2024","10,600.0","10,800.0","10,800.0","10,600.0","177.90K","-1.85%"
"03/28/2024","10,800.0","10,900.0","10,900.0","10,600.0","256.51K","0.93%"
"03/27/2024","10,700.0","10,800.0","10,900.0","10,700.0","347.33K","-0.93%"
"03/26/2024","10,800.0","10,800.0","10,800.0","10,600.0","217.30K","0.00%"
"03/25/2024","10,800.0","10,800.0","11,000.0","10,700.0","228.91K","0.00%"
"03/22/2024","10,800.0","10,800.0","10,900.0","10,600.0","176.16K","0.93%"
"03/21/2024","10,700.0","10,700.0","10,800.0","10,600.0","314.05K","0.94%"
"03/20/2024","10,600.0","10,300.0","10,800.0","10,200.0","237.50K","0.95%"
"03/19/2024","10,500.0","10,400.0","10,500.0","10,200.0","104.38K","0.96%"
"03/18/2024","10,400.0","10,600.0","10,700.0","10,200.0","414.60K","-1.89%"
"03/15/2024","10,600.0","10,700.0","10,800.0","10,500.0","113.90K","-0.93%"
"03/14/2024","10,700.0","10,800.0","10,900.0","10,600.0","134.70K","0.00%"
"03/13/2024","10,700.0","10,700.0","10,800.0","10,600.0","137.95K","0.94%"
"03/12/2024","10,600.0","10,700.0","10,800.0","10,600.0","246.12K","-0.93%"
"03/11/2024","10,700.0","10,700.0","10,900.0","10,600.0","281.71K","0.00%"
"03/08/2024","10,700.0","11,100.0","11,100.0","10,700.0","291.44K","-1.83%"
"03/07/2024","10,900.0","11,000.0","11,100.0","10,900.0","256.02K","-0.91%"
"03/06/2024","11,000.0","11,100.0","11,200.0","10,900.0","356.51K","-0.90%"
"03/05/2024","11,100.0","11,200.0","11,300.0","11,000.0","265.30K","0.00%"
"03/04/2024","11,100.0","11,200.0","11,300.0","11,100.0","285.46K","0.00%"
"03/01/2024","11,100.0","11,200.0","11,300.0","11,100.0","276.31K","-0.89%"
"02/29/2024","11,200.0","11,200.0","11,500.0","11,100.0","210.71K","0.00%"
"02/28/2024","11,200.0","11,100.0","11,200.0","11,000.0","297.09K","0.00%"
"02/27/2024","11,200.0","11,100.0","11,300.0","11,000.0","389.60K","0.90%"
"02/26/2024","11,100.0","11,300.0","11,300.0","11,000.0","323.98K","-1.77%"
"02/23/2024","11,300.0","11,300.0","11,600.0","11,200.0","752.20K","0.00%"
"02/22/2024","11,300.0","11,300.0","11,400.0","11,200.0","193.12K","0.00%"
"02/21/2024","11,300.0","11,200.0","11,400.0","11,100.0","317.72K","1.80%"
"02/20/2024","11,100.0","11,200.0","11,300.0","11,000.0","196.97K","-0.89%"
"02/19/2024","11,200.0","11,400.0","11,400.0","11,100.0","208.22K","-1.75%"
"02/16/2024","11,400.0","11,500.0","11,700.0","11,300.0","251.15K","0.00%"
"02/15/2024","11,400.0","10,800.0","11,600.0","10,800.0","505.43K","5.56%"
"02/07/2024","10,800.0","11,100.0","11,200.0","10,800.0","353.53K","-2.70%"
"02/06/2024","11,100.0","11,000.0","11,200.0","11,000.0","85.50K","1.83%"
"02/05/2024","10,900.0","10,700.0","11,300.0","10,600.0","245.81K","1.87%"
"02/02/2024","10,700.0","10,900.0","10,900.0","10,700.0","236.60K","0.00%"
"02/01/2024","10,700.0","10,800.0","10,900.0","10,700.0","301.71K","-0.93%"
"01/31/2024","10,800.0","11,100.0","11,300.0","10,800.0","364.18K","-2.70%"
"01/30/2024","11,100.0","11,300.0","11,300.0","11,100.0","107.10K","-0.89%"
"01/29/2024","11,200.0","11,200.0","11,300.0","11,000.0","366.11K","-0.88%"
"01/26/2024","11,300.0","11,300.0","11,400.0","11,200.0","168.92K","0.00%"
"01/25/2024","11,300.0","11,500.0","11,500.0","11,200.0","214.80K","-0.88%"
"01/24/2024","11,400.0","11,500.0","11,600.0","11,400.0","178.80K","-0.87%"
"01/23/2024","11,500.0","11,500.0","11,800.0","11,500.0","726.05K","0.00%"
"01/22/2024","11,500.0","11,600.0","11,600.0","11,300.0","271.01K","0.00%"
"01/19/2024","11,500.0","11,500.0","11,700.0","11,400.0","251.45K","0.00%"
"01/18/2024","11,500.0","11,500.0","11,600.0","11,300.0","266.73K","0.88%"
"01/17/2024","11,400.0","11,800.0","11,800.0","11,400.0","321.10K","-3.39%"
"01/16/2024","11,800.0","11,600.0","11,800.0","11,300.0","360.30K","2.61%"
"01/15/2024","11,500.0","12,000.0","12,000.0","11,400.0","701.06K","-3.36%"
"01/12/2024","11,900.0","11,900.0","12,100.0","11,700.0","608.37K","0.00%"
"01/11/2024","11,900.0","11,600.0","12,200.0","11,600.0","984.50K","2.59%"
"01/10/2024","11,600.0","11,000.0","11,800.0","10,900.0","1.21M","5.45%"
"01/09/2024","11,000.0","11,100.0","11,200.0","10,900.0","341.79K","-0.90%"
"01/08/2024","11,100.0","11,200.0","11,400.0","11,100.0","368.23K","-0.89%"
"01/05/2024","11,200.0","11,400.0","11,500.0","11,200.0","314.49K","-1.75%"
"01/04/2024","11,400.0","11,000.0","11,500.0","10,900.0","818.57K","3.64%"
"01/03/2024","11,000.0","10,800.0","11,000.0","10,700.0","387.08K","1.85%"
"01/02/2024","10,800.0","10,500.0","10,900.0","10,500.0","376.53K","2.86%"
"12/29/2023","10,500.0","11,300.0","11,400.0","10,500.0","466.06K","-7.89%"
"12/28/2023","11,400.0","10,700.0","11,400.0","10,500.0","558.45K","5.56%"
"12/27/2023","10,800.0","11,200.0","11,200.0","10,600.0","381.08K","-4.42%"
"12/26/2023","11,300.0","10,400.0","11,300.0","10,200.0","403.32K","9.71%"
"12/25/2023","10,300.0","10,300.0","10,400.0","10,200.0","284.10K","0.00%"
"12/22/2023","10,300.0","10,400.0","10,400.0","10,100.0","319.50K","-0.96%"
"12/21/2023","10,400.0","10,300.0","10,400.0","10,300.0","46.02K","0.97%"
"12/20/2023","10,300.0","10,400.0","10,400.0","10,100.0","193.90K","0.98%"
"12/19/2023","10,200.0","10,200.0","10,300.0","10,000.0","200.11K","-0.97%"
"12/18/2023","10,300.0","10,400.0","10,500.0","10,100.0","137.24K","0.00%"
"12/15/2023","10,300.0","10,300.0","10,400.0","10,000.0","272.80K","0.00%"
"12/14/2023","10,300.0","10,600.0","10,700.0","10,300.0","175.20K","-1.90%"
"12/13/2023","10,500.0","10,700.0","10,700.0","10,500.0","154.80K","-1.87%"
"12/12/2023","10,700.0","10,800.0","10,900.0","10,500.0","173.54K","-0.93%"
"12/11/2023","10,800.0","11,300.0","11,300.0","10,800.0","223.72K","-3.57%"
"12/08/2023","11,200.0","11,500.0","11,700.0","11,200.0","177.71K","-3.45%"
"12/07/2023","11,600.0","10,800.0","11,600.0","10,800.0","432.04K","7.41%"
"12/06/2023","10,800.0","10,700.0","10,900.0","10,600.0","164.36K","0.00%"
"12/05/2023","10,800.0","10,900.0","11,000.0","10,600.0","157.35K","-0.92%"
"12/04/2023","10,900.0","10,800.0","11,000.0","10,700.0","247.20K","0.93%"
"12/01/2023","10,800.0","10,700.0","10,800.0","10,700.0","116.69K","0.00%"
"11/30/2023","10,800.0","10,800.0","10,800.0","10,500.0","56.04K","0.00%"
"11/29/2023","10,800.0","10,700.0","10,800.0","10,500.0","99.62K","1.89%"
"11/28/2023","10,600.0","10,800.0","10,800.0","10,500.0","123.30K","-1.85%"
"11/27/2023","10,800.0","10,700.0","10,800.0","10,600.0","141.03K","0.93%"
"11/24/2023","10,700.0","10,700.0","10,700.0","10,500.0","246.50K","0.00%"
"11/23/2023","10,700.0","10,900.0","11,000.0","10,700.0","224.02K","-1.83%"
"11/22/2023","10,900.0","10,700.0","10,900.0","10,700.0","113.44K","1.87%"
"11/21/2023","10,700.0","10,800.0","10,900.0","10,700.0","62.10K","0.00%"
"11/20/2023","10,700.0","10,700.0","10,800.0","10,500.0","198.53K","-0.93%"
"11/17/2023","10,800.0","10,900.0","11,000.0","10,600.0","297.00K","-0.92%"
"11/16/2023","10,900.0","10,800.0","10,900.0","10,600.0","114.57K","0.93%"
"11/15/2023","10,800.0","11,100.0","11,200.0","10,800.0","194.40K","-0.92%"
"11/14/2023","10,900.0","10,700.0","11,200.0","10,700.0","206.73K","1.87%"
"11/13/2023","10,700.0","10,800.0","10,800.0","10,500.0","81.90K","-0.93%"
"11/10/2023","10,800.0","11,000.0","11,000.0","10,500.0","109.61K","-1.82%"
"11/09/2023","11,000.0","10,900.0","11,000.0","10,800.0","140.32K","1.85%"
"11/08/2023","10,800.0","10,500.0","10,800.0","10,300.0","210.25K","3.85%"
"11/07/2023","10,400.0","10,500.0","10,600.0","10,400.0","173.22K","-0.95%"
"11/06/2023","10,500.0","10,300.0","10,600.0","10,300.0","214.32K","1.94%"
"11/03/2023","10,300.0","10,300.0","10,400.0","10,100.0","130.70K","0.98%"
"11/02/2023","10,200.0","9,900.0","10,300.0","9,800.0","418.40K","3.03%"
"11/01/2023","9,900.0","9,900.0","10,100.0","9,700.0","72.31K","0.00%"
"10/31/2023","9,900.0","10,000.0","10,200.0","9,700.0","93.55K","-2.94%"
"10/30/2023","10,200.0","10,000.0","10,200.0","9,700.0","122.02K","2.00%"
"10/27/2023","10,000.0","9,900.0","10,100.0","9,800.0","87.21K","1.01%"
"10/26/2023","9,900.0","10,900.0","10,900.0","9,900.0","333.92K","-9.17%"
"10/25/2023","10,900.0","11,200.0","11,200.0","10,900.0","136.08K","-1.80%"
"10/24/2023","11,100.0","10,900.0","11,200.0","10,900.0","103.08K","0.91%"
"10/23/2023","11,000.0","11,000.0","11,100.0","10,900.0","145.70K","-2.65%"
"10/20/2023","11,300.0","10,800.0","11,300.0","10,700.0","163.17K","4.63%"
"10/19/2023","10,800.0","11,400.0","11,400.0","10,600.0","605.42K","-5.26%"
"10/18/2023","11,400.0","11,900.0","12,000.0","11,100.0","270.12K","-4.20%"
"10/17/2023","11,900.0","12,000.0","12,200.0","11,900.0","203.03K","-0.83%"
"10/16/2023","12,000.0","12,000.0","12,100.0","11,900.0","209.94K","0.00%"
"10/13/2023","12,000.0","12,000.0","12,100.0","11,900.0","389.31K","0.00%"
"10/12/2023","12,000.0","12,000.0","12,300.0","12,000.0","222.36K","0.00%"
"10/11/2023","12,000.0","12,100.0","12,100.0","11,900.0","158.20K","-0.83%"
"10/10/2023","12,100.0","11,900.0","12,300.0","11,900.0","253.30K","1.68%"
"10/09/2023","11,900.0","11,900.0","12,000.0","11,800.0","107.40K","0.85%"
"10/06/2023","11,800.0","11,800.0","11,900.0","11,600.0","219.14K","0.00%"
"10/05/2023","11,800.0","12,300.0","12,400.0","11,800.0","202.55K","-2.48%"
"10/04/2023","12,100.0","11,800.0","12,400.0","11,000.0","232.32K","2.54%"
"10/03/2023","11,800.0","12,700.0","12,700.0","11,800.0","549.70K","-8.53%"
"10/02/2023","12,900.0","13,100.0","13,100.0","12,700.0","199.80K","-1.53%"
"09/29/2023","13,100.0","12,100.0","13,100.0","12,100.0","496.35K","8.26%"
"09/28/2023","12,100.0","12,400.0","12,400.0","12,000.0","382.40K","-2.42%"
"09/27/2023","12,400.0","12,500.0","12,500.0","11,900.0","627.13K","0.00%"
"09/26/2023","12,400.0","13,000.0","13,200.0","12,400.0","557.90K","-4.62%"
"09/25/2023","13,000.0","13,700.0","13,900.0","13,000.0","642.69K","-5.80%"
"09/22/2023","13,800.0","14,100.0","14,200.0","13,700.0","962.52K","-2.82%"
"09/21/2023","14,200.0","14,300.0","14,400.0","14,100.0","438.06K","-0.70%"
"09/20/2023","14,300.0","14,300.0","14,300.0","14,100.0","406.89K","1.42%"
"09/19/2023","14,100.0","14,300.0","14,400.0","14,100.0","425.37K","-0.70%"
