"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2020","4,870.0","4,730.0","4,970.0","4,730.0","7.04M","3.18%"
"10/22/2020","4,720.0","4,750.0","4,770.0","4,670.0","6.07M","-0.63%"
"10/21/2020","4,750.0","4,850.0","4,900.0","4,750.0","5.35M","-2.06%"
"10/20/2020","4,850.0","4,870.0","4,950.0","4,800.0","6.86M","-1.22%"
"10/19/2020","4,910.0","4,910.0","5,010.0","4,840.0","9.81M","0.20%"
"10/16/2020","4,900.0","5,010.0","5,050.0","4,900.0","7.87M","-2.58%"
"10/15/2020","5,030.0","5,300.0","5,300.0","4,990.0","32.37M","1.41%"
"10/14/2020","4,960.0","4,960.0","4,960.0","4,960.0","5.65M","6.90%"
"10/13/2020","4,640.0","4,520.0","4,670.0","4,490.0","8.36M","3.11%"
"10/12/2020","4,500.0","4,700.0","4,720.0","4,500.0","8.23M","-3.85%"
"10/09/2020","4,680.0","4,790.0","4,800.0","4,600.0","4.81M","-2.50%"
"10/08/2020","4,800.0","4,850.0","4,930.0","4,750.0","8.82M","-1.03%"
"10/07/2020","4,850.0","4,680.0","4,930.0","4,620.0","12.59M","3.41%"
"10/06/2020","4,690.0","4,750.0","4,750.0","4,570.0","5.20M","-0.42%"
"10/05/2020","4,710.0","4,540.0","4,750.0","4,510.0","9.35M","3.74%"
"10/02/2020","4,540.0","4,510.0","4,580.0","4,440.0","4.82M","-0.22%"
"10/01/2020","4,550.0","4,580.0","4,580.0","4,510.0","2.10M","-0.22%"
"09/30/2020","4,560.0","4,560.0","4,600.0","4,500.0","2.10M","0.00%"
"09/29/2020","4,560.0","4,610.0","4,620.0","4,400.0","8.27M","-0.22%"
"09/28/2020","4,570.0","4,570.0","4,600.0","4,520.0","4.20M","0.00%"
"09/25/2020","4,570.0","4,610.0","4,610.0","4,540.0","3.47M","-0.65%"
"09/24/2020","4,600.0","4,600.0","4,660.0","4,570.0","3.86M","0.00%"
"09/23/2020","4,600.0","4,550.0","4,670.0","4,550.0","3.05M","1.10%"
"09/22/2020","4,550.0","4,560.0","4,580.0","4,470.0","10.54M","-0.87%"
"09/21/2020","4,590.0","4,650.0","4,680.0","4,560.0","6.46M","-1.08%"
"09/18/2020","4,640.0","4,720.0","4,750.0","4,620.0","6.11M","-1.69%"
"09/17/2020","4,720.0","4,630.0","4,780.0","4,620.0","6.46M","1.94%"
"09/16/2020","4,630.0","4,680.0","4,750.0","4,610.0","5.51M","-0.86%"
"09/15/2020","4,670.0","4,930.0","4,930.0","4,670.0","8.61M","-4.11%"
"09/14/2020","4,870.0","4,910.0","4,930.0","4,850.0","5.77M","-0.61%"
"09/11/2020","4,900.0","4,760.0","4,930.0","4,740.0","8.52M","2.30%"
"09/10/2020","4,790.0","4,850.0","4,890.0","4,750.0","8.37M","-0.83%"
"09/09/2020","4,830.0","4,520.0","4,900.0","4,520.0","10.19M","4.77%"
"09/08/2020","4,610.0","4,660.0","4,700.0","4,500.0","7.47M","0.22%"
"09/07/2020","4,600.0","4,370.0","4,650.0","4,370.0","24.34M","5.75%"
"09/04/2020","4,350.0","4,200.0","4,390.0","4,200.0","7.95M","0.93%"
"09/03/2020","4,310.0","4,350.0","4,390.0","4,280.0","3.29M","-0.46%"
"09/01/2020","4,330.0","4,260.0","4,370.0","4,230.0","7.00M","1.64%"
"08/31/2020","4,260.0","4,380.0","4,380.0","4,250.0","5.84M","0.24%"
"08/28/2020","4,250.0","4,370.0","4,410.0","4,250.0","3.62M","-2.07%"
"08/27/2020","4,340.0","4,190.0","4,410.0","4,160.0","7.98M","3.33%"
"08/26/2020","4,200.0","4,210.0","4,290.0","4,170.0","5.81M","-0.24%"
"08/25/2020","4,210.0","4,280.0","4,300.0","4,210.0","6.15M","-1.64%"
"08/24/2020","4,280.0","4,280.0","4,300.0","4,170.0","7.25M","0.00%"
"08/21/2020","4,280.0","4,280.0","4,320.0","4,240.0","2.08M","0.47%"
"08/20/2020","4,260.0","4,300.0","4,450.0","4,230.0","7.54M","-0.70%"
"08/19/2020","4,290.0","4,010.0","4,290.0","3,990.0","10.23M","6.98%"
"08/18/2020","4,010.0","4,000.0","4,060.0","3,970.0","2.63M","0.00%"
"08/17/2020","4,010.0","4,040.0","4,050.0","3,970.0","2.54M","-0.99%"
"08/14/2020","4,050.0","4,120.0","4,140.0","4,020.0","3.21M","-1.70%"
"08/13/2020","4,120.0","4,030.0","4,160.0","4,010.0","4.09M","2.49%"
"08/12/2020","4,020.0","4,040.0","4,050.0","3,980.0","2.37M","-0.74%"
"08/11/2020","4,050.0","4,050.0","4,090.0","3,960.0","4.66M","0.00%"
"08/10/2020","4,050.0","4,010.0","4,120.0","3,990.0","5.84M","-0.25%"
"08/07/2020","4,060.0","4,110.0","4,180.0","4,030.0","4.49M","-1.22%"
"08/06/2020","4,110.0","3,930.0","4,150.0","3,870.0","7.52M","4.58%"
"08/05/2020","3,930.0","3,890.0","3,940.0","3,840.0","4.05M","1.55%"
"08/04/2020","3,870.0","3,900.0","3,940.0","3,840.0","6.11M","0.00%"
"08/03/2020","3,870.0","3,860.0","3,960.0","3,790.0","6.50M","1.84%"
"07/31/2020","3,800.0","3,600.0","3,830.0","3,580.0","4.82M","1.88%"
"07/30/2020","3,730.0","3,740.0","3,760.0","3,690.0","2.25M","-0.27%"
"07/29/2020","3,740.0","3,730.0","3,780.0","3,590.0","7.94M","-3.11%"
"07/28/2020","3,860.0","3,600.0","3,960.0","3,600.0","8.79M","2.93%"
"07/27/2020","3,750.0","3,750.0","3,850.0","3,750.0","7.99M","-6.95%"
"07/24/2020","4,030.0","4,210.0","4,330.0","4,030.0","8.59M","-6.93%"
"07/23/2020","4,330.0","4,300.0","4,330.0","4,110.0","4.22M","0.70%"
"07/22/2020","4,300.0","4,470.0","4,500.0","4,260.0","6.40M","-3.80%"
"07/21/2020","4,470.0","4,400.0","4,520.0","4,370.0","3.01M","2.29%"
"07/20/2020","4,370.0","4,550.0","4,550.0","4,350.0","3.21M","-4.59%"
"07/17/2020","4,580.0","4,680.0","4,680.0","4,360.0","12.55M","-2.14%"
"07/16/2020","4,680.0","4,680.0","4,750.0","4,650.0","2.71M","0.65%"
"07/15/2020","4,650.0","4,900.0","4,950.0","4,650.0","12.49M","-4.91%"
"07/14/2020","4,890.0","5,060.0","5,060.0","4,840.0","9.51M","-3.74%"
"07/13/2020","5,080.0","5,100.0","5,130.0","5,010.0","2.08M","0.59%"
"07/10/2020","5,050.0","5,020.0","5,180.0","5,010.0","5.89M","1.00%"
"07/09/2020","5,000.0","5,000.0","5,100.0","4,990.0","4.26M","0.00%"
"07/08/2020","5,000.0","4,990.0","5,060.0","4,950.0","3.47M","-0.40%"
"07/07/2020","5,020.0","5,110.0","5,170.0","4,900.0","6.39M","-2.52%"
"07/06/2020","5,150.0","5,200.0","5,210.0","5,100.0","3.35M","-0.96%"
"07/03/2020","5,200.0","5,250.0","5,250.0","5,200.0","2.20M","-0.57%"
"07/02/2020","5,230.0","5,230.0","5,260.0","5,170.0","2.71M","0.00%"
"07/01/2020","5,230.0","5,230.0","5,270.0","5,160.0","2.45M","0.58%"
"06/30/2020","5,200.0","5,200.0","5,300.0","5,040.0","3.99M","0.00%"
"06/29/2020","5,200.0","5,110.0","5,380.0","5,050.0","6.81M","1.76%"
"06/26/2020","5,110.0","5,250.0","5,320.0","5,100.0","4.02M","-1.73%"
"06/25/2020","5,200.0","5,150.0","5,200.0","5,080.0","2.79M","-0.38%"
"06/24/2020","5,220.0","5,280.0","5,350.0","5,170.0","6.30M","-1.51%"
"06/23/2020","5,300.0","5,200.0","5,350.0","5,190.0","5.89M","2.12%"
"06/22/2020","5,190.0","5,260.0","5,380.0","5,190.0","3.85M","-0.76%"
"06/19/2020","5,230.0","4,930.0","5,310.0","4,930.0","7.30M","5.23%"
"06/18/2020","4,970.0","5,000.0","5,060.0","4,940.0","3.83M","-2.36%"
"06/17/2020","5,090.0","5,230.0","5,230.0","4,990.0","3.57M","-1.93%"
"06/16/2020","5,190.0","5,000.0","5,200.0","4,990.0","5.40M","5.92%"
"06/15/2020","4,900.0","5,300.0","5,310.0","4,850.0","9.36M","-5.77%"
"06/12/2020","5,200.0","5,030.0","5,360.0","5,030.0","11.66M","-3.70%"
"06/11/2020","5,400.0","5,850.0","5,850.0","5,400.0","11.59M","-6.90%"
"06/10/2020","5,800.0","5,540.0","6,000.0","5,460.0","12.23M","2.65%"
"06/09/2020","5,650.0","5,730.0","5,820.0","5,500.0","12.72M","-1.74%"
"06/08/2020","5,750.0","5,500.0","5,760.0","5,480.0","11.77M","6.09%"
"06/05/2020","5,420.0","5,100.0","5,420.0","4,980.0","9.68M","6.69%"
"06/04/2020","5,080.0","4,750.0","5,080.0","4,730.0","11.39M","6.95%"
"06/03/2020","4,750.0","4,800.0","5,000.0","4,650.0","7.85M","-1.04%"
"06/02/2020","4,800.0","5,210.0","5,210.0","4,800.0","18.99M","-1.44%"
"06/01/2020","4,870.0","4,790.0","4,870.0","4,660.0","3.52M","6.80%"
"05/29/2020","4,560.0","4,260.0","4,560.0","4,230.0","8.19M","6.79%"
"05/28/2020","4,270.0","4,170.0","4,270.0","4,170.0","4.35M","2.40%"
"05/27/2020","4,170.0","4,230.0","4,300.0","4,140.0","4.78M","-1.42%"
"05/26/2020","4,230.0","4,170.0","4,310.0","4,160.0","3.52M","1.68%"
"05/25/2020","4,160.0","4,150.0","4,190.0","4,100.0","2.02M","0.24%"
"05/22/2020","4,150.0","4,130.0","4,240.0","4,070.0","3.16M","0.24%"
"05/21/2020","4,140.0","4,200.0","4,350.0","4,130.0","3.77M","-0.48%"
"05/20/2020","4,160.0","3,900.0","4,160.0","3,870.0","7.29M","6.94%"
"05/19/2020","3,890.0","3,910.0","3,920.0","3,850.0","4.02M","0.78%"
"05/18/2020","3,860.0","3,880.0","3,910.0","3,850.0","1.67M","-0.52%"
"05/15/2020","3,880.0","3,900.0","3,940.0","3,810.0","3.91M","2.11%"
"05/14/2020","3,800.0","3,800.0","3,880.0","3,770.0","4.19M","-1.55%"
"05/13/2020","3,860.0","3,830.0","3,930.0","3,780.0","3.32M","0.26%"
"05/12/2020","3,850.0","3,910.0","3,960.0","3,720.0","5.67M","2.39%"
"05/11/2020","3,760.0","3,520.0","3,760.0","3,510.0","4.43M","6.82%"
"05/08/2020","3,520.0","3,600.0","3,600.0","3,500.0","5.53M","-0.85%"
"05/07/2020","3,550.0","3,540.0","3,610.0","3,500.0","1.94M","0.28%"
"05/06/2020","3,540.0","3,500.0","3,570.0","3,450.0","1.71M","2.31%"
"05/05/2020","3,460.0","3,400.0","3,490.0","3,390.0","1.74M","1.76%"
"05/04/2020","3,400.0","3,570.0","3,600.0","3,400.0","5.10M","-5.56%"
"04/29/2020","3,600.0","3,560.0","3,680.0","3,540.0","4.37M","-1.10%"
"04/28/2020","3,640.0","3,470.0","3,690.0","3,420.0","2.89M","4.00%"
"04/27/2020","3,500.0","3,590.0","3,600.0","3,460.0","4.28M","3.55%"
"04/24/2020","3,380.0","3,160.0","3,380.0","3,130.0","11.27M","6.96%"
"04/23/2020","3,160.0","3,120.0","3,190.0","3,120.0","1.46M","1.28%"
"04/22/2020","3,120.0","3,090.0","3,170.0","3,090.0","1.39M","0.00%"
"04/21/2020","3,120.0","3,110.0","3,170.0","3,070.0","4.87M","-1.58%"
"04/20/2020","3,170.0","3,200.0","3,250.0","3,170.0","4.68M","0.00%"
"04/17/2020","3,170.0","3,160.0","3,200.0","3,160.0","2.25M","0.00%"
"04/16/2020","3,170.0","3,100.0","3,190.0","3,100.0","1.90M","1.93%"
"04/15/2020","3,110.0","3,070.0","3,190.0","3,060.0","3.22M","1.30%"
"04/14/2020","3,070.0","3,100.0","3,140.0","3,040.0","2.09M","-1.92%"
"04/13/2020","3,130.0","3,140.0","3,150.0","3,030.0","2.98M","-0.32%"
"04/10/2020","3,140.0","3,190.0","3,200.0","3,120.0","4.43M","-1.88%"
"04/09/2020","3,200.0","3,220.0","3,250.0","3,150.0","3.07M","0.00%"
"04/08/2020","3,200.0","3,150.0","3,200.0","2,980.0","3.67M","3.23%"
"04/07/2020","3,100.0","3,120.0","3,130.0","2,980.0","4.34M","3.33%"
"04/06/2020","3,000.0","2,900.0","3,000.0","2,820.0","4.51M","6.76%"
"04/03/2020","2,810.0","2,710.0","2,830.0","2,710.0","2.12M","4.46%"
"04/01/2020","2,690.0","2,450.0","2,700.0","2,450.0","2.05M","5.49%"
"03/31/2020","2,550.0","2,550.0","2,630.0","2,400.0","2.58M","0.00%"
"03/30/2020","2,550.0","2,550.0","2,650.0","2,480.0","3.62M","-4.14%"
"03/27/2020","2,660.0","2,680.0","2,700.0","2,600.0","4.17M","-0.75%"
"03/26/2020","2,680.0","2,730.0","2,780.0","2,660.0","2.13M","-1.11%"
"03/25/2020","2,710.0","2,750.0","2,780.0","2,690.0","2.01M","-0.37%"
"03/24/2020","2,720.0","2,740.0","2,740.0","2,600.0","2.85M","-0.73%"
"03/23/2020","2,740.0","2,880.0","2,900.0","2,740.0","5.12M","-6.80%"
"03/20/2020","2,940.0","2,930.0","2,990.0","2,930.0","883.78K","-1.34%"
"03/19/2020","2,980.0","3,030.0","3,030.0","2,910.0","2.82M","-1.65%"
"03/18/2020","3,030.0","3,080.0","3,120.0","3,030.0","2.43M","0.33%"
"03/17/2020","3,020.0","3,000.0","3,030.0","2,980.0","2.54M","-0.33%"
"03/16/2020","3,030.0","3,090.0","3,100.0","3,000.0","1.56M","-1.94%"
"03/13/2020","3,090.0","3,010.0","3,100.0","2,980.0","6.24M","-0.32%"
"03/12/2020","3,100.0","3,110.0","3,130.0","2,970.0","6.90M","-2.52%"
"03/11/2020","3,180.0","3,370.0","3,370.0","3,150.0","3.34M","-2.45%"
"03/10/2020","3,260.0","3,100.0","3,350.0","3,100.0","2.07M","0.31%"
"03/09/2020","3,250.0","3,250.0","3,450.0","3,250.0","3.46M","-6.88%"
"03/06/2020","3,490.0","3,420.0","3,500.0","3,420.0","1.28M","0.29%"
"03/05/2020","3,480.0","3,540.0","3,600.0","3,470.0","2.06M","-1.14%"
"03/04/2020","3,520.0","3,330.0","3,540.0","3,290.0","6.20M","6.34%"
"03/03/2020","3,310.0","3,300.0","3,350.0","3,300.0","1.64M","1.22%"
"03/02/2020","3,270.0","3,260.0","3,300.0","3,260.0","1.19M","0.00%"
"02/28/2020","3,270.0","3,270.0","3,310.0","3,230.0","1.89M","-1.80%"
"02/27/2020","3,330.0","3,230.0","3,400.0","3,230.0","1.52M","2.15%"
"02/26/2020","3,260.0","3,300.0","3,300.0","3,250.0","1.07M","-2.69%"
"02/25/2020","3,350.0","3,150.0","3,350.0","3,120.0","2.67M","4.69%"
"02/24/2020","3,200.0","3,400.0","3,400.0","3,200.0","4.28M","-6.98%"
"02/21/2020","3,440.0","3,490.0","3,500.0","3,420.0","1.36M","-1.43%"
"02/20/2020","3,490.0","3,520.0","3,550.0","3,490.0","1.08M","-0.57%"
"02/19/2020","3,510.0","3,500.0","3,550.0","3,500.0","1.02M","0.29%"
"02/18/2020","3,500.0","3,490.0","3,500.0","3,470.0","979.48K","0.57%"
"02/17/2020","3,480.0","3,500.0","3,510.0","3,470.0","853.28K","-0.29%"
"02/14/2020","3,490.0","3,500.0","3,540.0","3,470.0","915.70K","-0.29%"
"02/13/2020","3,500.0","3,570.0","3,580.0","3,490.0","1.30M","-2.23%"
"02/12/2020","3,580.0","3,500.0","3,610.0","3,460.0","1.52M","3.77%"
"02/11/2020","3,450.0","3,430.0","3,470.0","3,430.0","781.43K","0.29%"
"02/10/2020","3,440.0","3,500.0","3,550.0","3,430.0","791.00K","-3.10%"
"02/07/2020","3,550.0","3,590.0","3,650.0","3,530.0","1.29M","0.57%"
"02/06/2020","3,530.0","3,300.0","3,530.0","3,300.0","3.10M","6.97%"
"02/05/2020","3,300.0","3,170.0","3,400.0","3,170.0","1.29M","0.92%"
"02/04/2020","3,270.0","3,400.0","3,410.0","3,200.0","2.53M","-3.54%"
"02/03/2020","3,390.0","3,390.0","3,560.0","3,390.0","4.43M","-6.87%"
"01/31/2020","3,640.0","3,860.0","3,860.0","3,640.0","3.00M","-6.67%"
"01/30/2020","3,900.0","3,990.0","3,990.0","3,870.0","2.01M","-2.01%"
"01/22/2020","3,980.0","4,020.0","4,020.0","3,950.0","1.11M","1.53%"
"01/21/2020","3,920.0","3,860.0","3,990.0","3,860.0","800.99K","1.55%"
"01/20/2020","3,860.0","3,840.0","3,880.0","3,840.0","470.69K","-0.52%"
"01/17/2020","3,880.0","3,850.0","3,910.0","3,840.0","852.64K","1.04%"
"01/16/2020","3,840.0","3,930.0","3,950.0","3,780.0","1.95M","-1.54%"
"01/15/2020","3,900.0","3,940.0","3,990.0","3,900.0","1.21M","-1.02%"
"01/14/2020","3,940.0","4,010.0","4,030.0","3,930.0","1.22M","-1.50%"
"01/13/2020","4,000.0","4,100.0","4,100.0","3,980.0","1.17M","-1.96%"
"01/10/2020","4,080.0","4,100.0","4,110.0","4,030.0","1.01M","-0.49%"
"01/09/2020","4,100.0","3,990.0","4,100.0","3,960.0","1.32M","4.86%"
"01/08/2020","3,910.0","4,060.0","4,080.0","3,910.0","2.57M","-4.87%"
"01/07/2020","4,110.0","4,020.0","4,110.0","4,020.0","1.43M","0.49%"
"01/06/2020","4,090.0","4,150.0","4,150.0","4,030.0","1.45M","-1.45%"
"01/03/2020","4,150.0","4,070.0","4,190.0","4,050.0","3.76M","2.47%"
"01/02/2020","4,050.0","3,960.0","4,050.0","3,960.0","1.10M","1.76%"
"12/31/2019","3,980.0","4,010.0","4,010.0","3,900.0","1.63M","-1.00%"
"12/30/2019","4,020.0","4,080.0","4,080.0","3,980.0","1.30M","-0.74%"
"12/27/2019","4,050.0","4,080.0","4,170.0","4,010.0","1.16M","-0.74%"
"12/26/2019","4,080.0","3,950.0","4,180.0","3,950.0","3.84M","3.03%"
"12/25/2019","3,960.0","4,010.0","4,010.0","3,960.0","938.47K","-1.25%"
"12/24/2019","4,010.0","4,000.0","4,010.0","3,950.0","1.31M","0.25%"
"12/23/2019","4,000.0","3,960.0","4,030.0","3,930.0","1.68M","1.01%"
"12/20/2019","3,960.0","3,930.0","3,970.0","3,900.0","1.22M","0.25%"
"12/19/2019","3,950.0","3,910.0","4,020.0","3,910.0","649.46K","-2.23%"
"12/18/2019","4,040.0","4,080.0","4,100.0","3,990.0","1.11M","0.25%"
"12/17/2019","4,030.0","3,960.0","4,100.0","3,950.0","2.84M","1.77%"
"12/16/2019","3,960.0","3,990.0","4,000.0","3,880.0","2.12M","0.25%"
"12/13/2019","3,950.0","3,970.0","4,040.0","3,900.0","1.62M","-0.50%"
"12/12/2019","3,970.0","4,060.0","4,060.0","3,950.0","1.07M","-1.73%"
"12/11/2019","4,040.0","3,910.0","4,040.0","3,910.0","2.69M","3.59%"
"12/10/2019","3,900.0","3,860.0","3,960.0","3,860.0","1.57M","1.04%"
"12/09/2019","3,860.0","3,760.0","3,910.0","3,720.0","1.55M","3.76%"
"12/06/2019","3,720.0","3,700.0","3,750.0","3,700.0","720.93K","0.54%"
"12/05/2019","3,700.0","3,650.0","3,700.0","3,650.0","596.09K","1.93%"
"12/04/2019","3,630.0","3,630.0","3,640.0","3,590.0","965.62K","0.55%"
"12/03/2019","3,610.0","3,650.0","3,660.0","3,610.0","1.48M","-0.55%"
"12/02/2019","3,630.0","3,890.0","3,890.0","3,620.0","3.85M","-5.71%"
"11/29/2019","3,850.0","3,940.0","3,970.0","3,850.0","1.55M","-2.28%"
"11/28/2019","3,940.0","3,960.0","3,980.0","3,940.0","618.98K","-0.51%"
"11/27/2019","3,960.0","3,910.0","3,960.0","3,910.0","520.16K","1.28%"
"11/26/2019","3,910.0","3,900.0","3,990.0","3,880.0","821.33K","0.26%"
"11/25/2019","3,900.0","3,990.0","4,000.0","3,900.0","2.05M","-2.50%"
"11/22/2019","4,000.0","4,010.0","4,040.0","3,980.0","1.55M","-1.23%"
"11/21/2019","4,050.0","4,050.0","4,050.0","4,010.0","538.88K","0.00%"
"11/20/2019","4,050.0","4,110.0","4,120.0","4,030.0","808.98K","-1.22%"
"11/19/2019","4,100.0","3,990.0","4,160.0","3,990.0","1.91M","3.02%"
"11/18/2019","3,980.0","4,040.0","4,050.0","3,980.0","1.31M","-0.75%"
"11/15/2019","4,010.0","4,100.0","4,120.0","4,010.0","1.49M","-1.72%"
"11/14/2019","4,080.0","4,070.0","4,100.0","4,060.0","1.40M","0.25%"
"11/13/2019","4,070.0","4,140.0","4,160.0","4,050.0","1.62M","-1.69%"
"11/12/2019","4,140.0","4,150.0","4,180.0","4,140.0","938.61K","-0.72%"
"11/11/2019","4,170.0","4,180.0","4,180.0","4,140.0","688.69K","-0.24%"
"11/08/2019","4,180.0","4,150.0","4,190.0","4,130.0","838.67K","0.72%"
"11/07/2019","4,150.0","4,160.0","4,210.0","4,140.0","1.01M","0.00%"
"11/06/2019","4,150.0","4,100.0","4,190.0","4,100.0","3.00M","-2.12%"
"11/05/2019","4,240.0","4,300.0","4,310.0","4,240.0","824.79K","-1.17%"
"11/04/2019","4,290.0","4,230.0","4,330.0","4,220.0","1.53M","1.42%"
"11/01/2019","4,230.0","4,240.0","4,280.0","4,220.0","885.33K","0.24%"
"10/31/2019","4,220.0","4,280.0","4,290.0","4,220.0","1.24M","-1.63%"
"10/30/2019","4,290.0","4,300.0","4,320.0","4,260.0","1.03M","-0.23%"
"10/29/2019","4,300.0","4,340.0","4,400.0","4,290.0","1.91M","-1.38%"
"10/28/2019","4,360.0","4,370.0","4,430.0","4,330.0","1.49M","0.00%"
"10/25/2019","4,360.0","4,430.0","4,430.0","4,360.0","1.35M","-1.58%"
"10/24/2019","4,430.0","4,440.0","4,440.0","4,380.0","761.67K","1.37%"
"10/23/2019","4,370.0","4,500.0","4,500.0","4,370.0","870.29K","-2.02%"
"10/22/2019","4,460.0","4,280.0","4,540.0","4,280.0","2.16M","4.21%"
"10/21/2019","4,280.0","4,340.0","4,340.0","4,280.0","948.96K","-1.38%"
"10/18/2019","4,340.0","4,290.0","4,410.0","4,290.0","1.70M","1.17%"
"10/17/2019","4,290.0","4,140.0","4,350.0","4,140.0","1.90M","3.13%"
"10/16/2019","4,160.0","4,300.0","4,300.0","4,160.0","3.38M","-3.26%"
"10/15/2019","4,300.0","4,400.0","4,430.0","4,300.0","2.79M","-2.05%"
"10/14/2019","4,390.0","4,460.0","4,460.0","4,390.0","2.79M","-1.57%"
"10/11/2019","4,460.0","4,480.0","4,480.0","4,450.0","735.08K","0.00%"
"10/10/2019","4,460.0","4,480.0","4,490.0","4,450.0","1.16M","-0.45%"
"10/09/2019","4,480.0","4,480.0","4,490.0","4,450.0","1.29M","0.00%"
"10/08/2019","4,480.0","4,500.0","4,510.0","4,470.0","1.06M","-0.44%"
"10/07/2019","4,500.0","4,520.0","4,550.0","4,490.0","1.12M","-1.53%"
"10/04/2019","4,570.0","4,640.0","4,640.0","4,550.0","987.53K","-1.51%"
"10/03/2019","4,640.0","4,620.0","4,700.0","4,580.0","1.00M","0.43%"
"10/02/2019","4,620.0","4,610.0","4,760.0","4,610.0","3.44M","1.54%"
"10/01/2019","4,550.0","4,500.0","4,550.0","4,480.0","1.12M","1.34%"
"09/30/2019","4,490.0","4,510.0","4,530.0","4,480.0","1.44M","-0.22%"
"09/27/2019","4,500.0","4,500.0","4,550.0","4,500.0","947.32K","-0.66%"
"09/26/2019","4,530.0","4,540.0","4,560.0","4,480.0","620.62K","0.67%"
"09/25/2019","4,500.0","4,580.0","4,600.0","4,500.0","929.13K","-1.32%"
"09/24/2019","4,560.0","4,470.0","4,690.0","4,470.0","2.21M","2.01%"
"09/23/2019","4,470.0","4,460.0","4,530.0","4,460.0","884.70K","0.22%"
"09/20/2019","4,460.0","4,530.0","4,530.0","4,460.0","2.01M","-1.33%"
"09/19/2019","4,520.0","4,550.0","4,570.0","4,500.0","866.41K","-0.44%"
"09/18/2019","4,540.0","4,510.0","4,600.0","4,500.0","1.31M","1.11%"
"09/17/2019","4,490.0","4,600.0","4,600.0","4,490.0","3.49M","-2.39%"
"09/16/2019","4,600.0","4,700.0","4,700.0","4,590.0","2.72M","-2.13%"
"09/13/2019","4,700.0","4,780.0","4,790.0","4,700.0","1.12M","-1.88%"
"09/12/2019","4,790.0","4,800.0","4,800.0","4,710.0","1.22M","0.63%"
"09/11/2019","4,760.0","4,790.0","4,850.0","4,760.0","760.73K","-0.21%"
"09/10/2019","4,770.0","4,800.0","4,870.0","4,770.0","1.70M","-0.42%"
"09/09/2019","4,790.0","4,780.0","4,840.0","4,780.0","962.57K","0.42%"
"09/06/2019","4,770.0","4,810.0","4,850.0","4,770.0","1.42M","-0.83%"
"09/05/2019","4,810.0","4,820.0","4,850.0","4,810.0","921.55K","-0.41%"
"09/04/2019","4,830.0","4,810.0","4,830.0","4,790.0","1.40M","0.42%"
"09/03/2019","4,810.0","4,860.0","4,860.0","4,810.0","1.43M","-1.03%"
"08/30/2019","4,860.0","4,820.0","4,910.0","4,820.0","1.34M","0.83%"
"08/29/2019","4,820.0","4,810.0","4,850.0","4,810.0","1.09M","0.42%"
"08/28/2019","4,800.0","4,800.0","4,840.0","4,800.0","1.09M","-0.21%"
"08/27/2019","4,810.0","4,810.0","4,860.0","4,800.0","1.31M","0.00%"
"08/26/2019","4,810.0","4,850.0","4,850.0","4,780.0","1.43M","-1.84%"
"08/23/2019","4,900.0","4,890.0","4,900.0","4,780.0","2.02M","0.41%"
"08/22/2019","4,880.0","4,870.0","4,920.0","4,870.0","1.17M","0.00%"
"08/21/2019","4,880.0","4,890.0","4,940.0","4,870.0","816.14K","0.00%"
"08/20/2019","4,880.0","4,840.0","4,880.0","4,800.0","1.75M","1.88%"
"08/19/2019","4,790.0","4,910.0","4,950.0","4,700.0","3.57M","-2.24%"
"08/16/2019","4,900.0","4,900.0","4,940.0","4,900.0","1.77M","-0.41%"
"08/15/2019","4,920.0","4,950.0","4,960.0","4,900.0","2.31M","-1.60%"
"08/14/2019","5,000.0","5,000.0","5,090.0","5,000.0","1.89M","0.40%"
"08/13/2019","4,980.0","5,030.0","5,050.0","4,980.0","2.21M","-1.39%"
"08/12/2019","5,050.0","5,090.0","5,130.0","5,040.0","1.54M","0.00%"
"08/09/2019","5,050.0","5,050.0","5,060.0","5,010.0","1.86M","0.80%"
"08/08/2019","5,010.0","4,960.0","5,050.0","4,960.0","1.48M","0.20%"
"08/07/2019","5,000.0","5,070.0","5,070.0","4,980.0","1.34M","-0.40%"
"08/06/2019","5,020.0","4,900.0","5,150.0","4,850.0","2.92M","-0.59%"
"08/05/2019","5,050.0","4,770.0","5,070.0","4,660.0","5.30M","4.77%"
"08/02/2019","4,820.0","4,900.0","4,910.0","4,800.0","4.56M","-2.63%"
"08/01/2019","4,950.0","5,110.0","5,110.0","4,950.0","4.21M","-2.56%"
"07/31/2019","5,080.0","5,060.0","5,170.0","5,060.0","3.57M","-2.87%"
"07/30/2019","5,230.0","5,080.0","5,280.0","5,040.0","5.66M","2.95%"
"07/29/2019","5,080.0","5,120.0","5,150.0","5,080.0","1.79M","-1.17%"
"07/26/2019","5,140.0","5,230.0","5,230.0","5,120.0","2.02M","-1.34%"
"07/25/2019","5,210.0","5,240.0","5,260.0","5,150.0","2.38M","-0.57%"
"07/24/2019","5,240.0","5,270.0","5,310.0","5,190.0","1.89M","-0.38%"
"07/23/2019","5,260.0","5,300.0","5,350.0","5,260.0","1.62M","-0.75%"
"07/22/2019","5,300.0","5,260.0","5,340.0","5,170.0","3.06M","0.38%"
"07/19/2019","5,280.0","5,380.0","5,400.0","5,220.0","3.01M","-1.86%"
"07/18/2019","5,380.0","5,340.0","5,420.0","5,330.0","1.71M","0.56%"
