"Date","Price","Open","High","Low","Vol.","Change %"
"02/26/2016","10,100.4","10,233.3","10,233.3","10,033.9","1.34M","0.66%"
"02/25/2016","10,033.9","10,233.3","10,366.2","10,033.9","1.43M","-1.95%"
"02/24/2016","10,233.3","9,170.1","10,233.3","9,170.1","2.79M","0.65%"
"02/23/2016","10,166.8","10,299.7","10,632.0","10,166.8","4.19M","0.66%"
"02/22/2016","10,100.4","9,834.6","10,233.3","9,834.6","1.74M","1.33%"
"02/19/2016","9,967.5","9,967.5","10,432.6","9,901.0","1.95M","-0.66%"
"02/18/2016","10,033.9","9,834.6","10,233.3","9,834.6","3.57M","3.42%"
"02/17/2016","9,701.7","9,701.7","9,967.5","9,635.2","1.17M","-2.67%"
"02/16/2016","9,967.5","9,701.7","9,967.5","9,701.7","2.01M","4.17%"
"02/15/2016","9,568.8","9,502.3","9,701.7","9,236.5","1.56M","-0.69%"
"02/05/2016","9,635.2","9,635.2","9,635.2","9,369.4","729.63K","2.11%"
"02/04/2016","9,435.9","9,635.2","9,768.1","9,369.4","867.56K","2.16%"
"02/03/2016","9,236.5","9,236.5","9,303.0","8,970.7","1.54M","-2.11%"
"02/02/2016","9,435.9","9,635.2","9,635.2","9,369.4","1.04M","-3.40%"
"02/01/2016","9,768.1","10,366.2","10,366.2","9,768.1","1.07M","-4.55%"
"01/29/2016","10,233.3","9,502.3","10,299.7","9,502.3","3.68M","7.69%"
"01/28/2016","9,502.3","8,837.8","9,834.6","8,837.8","2.88M","-2.72%"
"01/27/2016","9,768.1","9,701.7","9,901.0","9,568.8","2.29M","2.80%"
"01/26/2016","9,502.3","8,970.7","10,033.9","8,970.7","2.09M","-2.05%"
"01/25/2016","9,701.7","9,236.5","9,701.7","9,236.5","1.77M","9.77%"
"01/22/2016","8,837.8","8,638.5","9,037.2","8,439.1","3.14M","6.40%"
"01/21/2016","8,306.2","8,771.4","8,837.8","8,306.2","2.83M","-6.02%"
"01/20/2016","8,837.8","9,037.2","9,037.2","8,704.9","1.78M","-2.21%"
"01/19/2016","9,037.2","9,103.6","9,236.5","8,970.7","1.36M","-0.73%"
"01/18/2016","9,103.6","9,303.0","9,303.0","8,638.5","4.29M","-4.20%"
"01/15/2016","9,502.3","9,701.7","9,834.6","9,435.9","1.39M","-1.38%"
"01/14/2016","9,635.2","10,299.7","10,299.7","9,568.8","1.31M","-3.33%"
"01/13/2016","9,967.5","9,834.6","10,366.2","9,768.1","1.98M","0.67%"
"01/12/2016","9,901.0","8,904.3","9,901.0","8,904.3","1.62M","0.68%"
"01/11/2016","9,834.6","9,768.1","9,901.0","9,701.7","1.33M","0.68%"
"01/08/2016","9,768.1","9,635.2","9,967.5","9,635.2","3.08M","0.00%"
"01/07/2016","9,768.1","10,565.5","10,565.5","9,568.8","3.69M","-8.13%"
"01/06/2016","10,632.0","10,831.3","10,897.8","10,632.0","1.10M","-1.84%"
"01/05/2016","10,831.3","11,030.7","11,097.1","10,831.3","606.63K","-2.40%"
"01/04/2016","11,097.1","11,097.1","11,296.5","11,097.1","473.82K","0.00%"
"12/31/2015","11,097.1","11,163.6","11,230.0","11,030.7","372.05K","-1.18%"
"12/30/2015","11,230.0","11,296.5","11,296.5","11,163.6","549.22K","-0.59%"
"12/29/2015","11,296.5","11,097.1","11,296.5","11,030.7","1.04M","1.80%"
"12/28/2015","11,097.1","11,296.5","11,296.5","11,097.1","462.67K","-1.76%"
"12/25/2015","11,296.5","11,429.4","11,495.8","11,230.0","641.03K","0.00%"
"12/24/2015","11,296.5","11,429.4","11,695.2","11,296.5","1.13M","0.00%"
"12/23/2015","11,296.5","11,562.3","11,562.3","11,230.0","982.26K","0.00%"
"12/22/2015","11,296.5","11,296.5","11,429.4","11,230.0","976.39K","1.19%"
"12/21/2015","11,163.6","11,296.5","11,296.5","10,964.2","824.23K","1.82%"
"12/18/2015","10,964.2","10,299.7","11,429.4","10,299.7","3.18M","-4.07%"
"12/17/2015","11,429.4","11,495.8","11,628.7","11,362.9","658.37K","-1.15%"
"12/16/2015","11,562.3","11,562.3","11,761.6","11,495.8","605.32K","0.58%"
"12/15/2015","11,495.8","11,296.5","11,562.3","11,296.5","609.50K","1.76%"
"12/14/2015","11,296.5","11,562.3","11,628.7","11,230.0","1.56M","-3.41%"
"12/11/2015","11,695.2","11,894.5","11,894.5","11,628.7","1.04M","-0.56%"
"12/10/2015","11,761.6","11,163.6","12,027.4","10,964.2","756.45K","-2.21%"
"12/09/2015","12,027.4","12,293.2","12,359.7","11,961.0","1.59M","-3.21%"
"12/08/2015","12,426.1","12,359.7","12,426.1","11,894.5","3.29M","0.00%"
"12/07/2015","12,426.1","12,824.8","12,824.8","12,359.7","1.77M","-3.11%"
"12/04/2015","12,824.8","12,758.4","12,891.3","12,691.9","284.83K","1.05%"
"12/03/2015","12,691.9","12,891.3","12,957.7","12,691.9","781.24K","-2.05%"
"12/02/2015","12,957.7","13,090.6","13,090.6","12,891.3","382.31K","-0.51%"
"12/01/2015","13,024.2","13,024.2","13,157.1","12,957.7","556.61K","0.00%"
"11/30/2015","13,024.2","13,290.0","13,290.0","13,024.2","638.23K","-2.00%"
"11/27/2015","13,290.0","13,489.3","13,489.3","13,290.0","426.89K","-1.96%"
"11/26/2015","13,555.8","13,755.1","13,755.1","13,489.3","965.68K","-0.49%"
"11/25/2015","13,622.2","13,688.7","13,755.1","13,555.8","1.15M","0.49%"
"11/24/2015","13,555.8","13,422.9","13,622.2","13,422.9","717.75K","0.99%"
"11/23/2015","13,422.9","13,422.9","13,555.8","13,422.9","321.18K","0.00%"
"11/20/2015","13,422.9","13,555.8","13,622.2","13,422.9","433.66K","0.00%"
"11/19/2015","13,422.9","13,422.9","13,622.2","13,356.4","480.41K","0.00%"
"11/18/2015","13,422.9","13,489.3","13,555.8","13,422.9","496.37K","-0.49%"
"11/17/2015","13,489.3","13,555.8","13,688.7","13,422.9","1.03M","0.00%"
"11/16/2015","13,489.3","13,489.3","13,555.8","13,422.9","709.95K","-0.98%"
"11/13/2015","13,622.2","13,821.6","13,821.6","13,489.3","1.31M","-1.91%"
"11/12/2015","13,888.0","13,888.0","13,954.5","13,688.7","565.46K","0.00%"
"11/11/2015","13,888.0","14,087.4","14,087.4","13,888.0","643.12K","-1.42%"
"11/10/2015","14,087.4","14,286.7","14,286.7","14,020.9","560.11K","-1.40%"
"11/09/2015","14,286.7","14,552.5","14,552.5","14,286.7","716.75K","-0.46%"
"11/06/2015","14,353.2","14,619.0","14,619.0","14,353.2","1.23M","-1.82%"
"11/05/2015","14,619.0","14,486.1","14,685.4","14,353.2","1.20M","0.00%"
"11/04/2015","14,619.0","14,818.3","14,951.2","14,619.0","1.55M","-0.45%"
"11/03/2015","14,685.4","14,486.1","14,751.9","14,419.6","2.32M","1.84%"
"11/02/2015","14,419.6","15,748.6","15,748.6","14,419.6","1.02M","0.46%"
"10/30/2015","14,353.2","14,619.0","14,685.4","14,353.2","1.64M","-1.37%"
"10/29/2015","14,552.5","14,486.1","14,685.4","14,419.6","2.51M","1.86%"
"10/28/2015","14,286.7","14,486.1","14,552.5","14,220.3","2.00M","-1.83%"
"10/27/2015","14,552.5","15,150.6","15,150.6","14,419.6","2.28M","-2.67%"
"10/26/2015","14,951.2","15,017.7","15,150.6","14,884.8","1.00M","-0.44%"
"10/23/2015","15,017.7","15,017.7","15,217.0","15,017.7","1.67M","0.00%"
"10/22/2015","15,017.7","14,818.3","15,084.1","14,751.9","1.66M","1.35%"
"10/21/2015","14,818.3","14,951.2","15,084.1","14,818.3","1.23M","-0.89%"
"10/20/2015","14,951.2","14,818.3","15,084.1","14,619.0","3.25M","0.90%"
"10/19/2015","14,818.3","15,017.7","15,017.7","14,818.3","967.44K","0.00%"
"10/16/2015","14,818.3","15,017.7","15,150.6","14,818.3","2.03M","-0.89%"
"10/15/2015","14,951.2","14,818.3","14,951.2","14,685.4","1.30M","1.35%"
"10/14/2015","14,751.9","14,818.3","14,951.2","14,685.4","1.65M","-0.89%"
"10/13/2015","14,884.8","14,951.2","15,150.6","14,884.8","1.91M","-2.18%"
"10/12/2015","15,217.0","15,283.5","15,416.4","15,150.6","2.74M","0.00%"
"10/09/2015","15,217.0","14,951.2","15,482.8","14,951.2","3.43M","3.15%"
"10/08/2015","14,751.9","14,552.5","14,884.8","14,353.2","1.59M","1.37%"
"10/07/2015","14,552.5","14,619.0","15,017.7","14,552.5","4.91M","1.39%"
"10/06/2015","14,353.2","14,286.7","14,619.0","14,220.3","2.41M","1.89%"
"10/05/2015","14,087.4","13,954.5","14,220.3","13,888.0","508.79K","1.44%"
"10/02/2015","13,888.0","13,954.5","13,954.5","13,821.6","318.13K","-0.48%"
"10/01/2015","13,954.5","13,954.5","13,954.5","13,821.6","853.08K","0.96%"
"09/30/2015","13,821.6","13,954.5","14,087.4","13,821.6","1.07M","-0.95%"
"09/29/2015","13,954.5","14,020.9","14,020.9","13,821.6","1.28M","-0.94%"
"09/28/2015","14,087.4","14,951.2","14,951.2","14,020.9","1.86M","0.00%"
"09/25/2015","14,087.4","14,486.1","14,486.1","14,020.9","1.72M","-0.93%"
"09/24/2015","14,220.3","14,751.9","14,751.9","14,220.3","1.50M","-2.28%"
"09/23/2015","14,552.5","14,020.9","14,619.0","13,954.5","2.12M","3.79%"
"09/22/2015","14,020.9","13,954.5","14,286.7","13,954.5","3.19M","0.96%"
"09/21/2015","13,888.0","13,688.7","13,888.0","13,555.8","702.20K","1.46%"
"09/18/2015","13,688.7","13,954.5","14,020.9","13,688.7","2.07M","-1.44%"
"09/17/2015","13,888.0","13,821.6","14,020.9","13,688.7","1.27M","1.95%"
"09/16/2015","13,622.2","13,555.8","13,688.7","13,356.4","632.85K","1.99%"
"09/15/2015","13,356.4","13,356.4","13,555.8","13,157.1","773.16K","0.00%"
"09/14/2015","13,356.4","13,755.1","13,755.1","13,290.0","484.37K","-2.90%"
"09/11/2015","13,755.1","13,954.5","14,153.8","13,755.1","437.88K","-0.48%"
"09/10/2015","13,821.6","13,954.5","13,954.5","13,755.1","712.35K","-1.89%"
"09/09/2015","14,087.4","13,688.7","14,220.3","13,688.7","1.09M","2.42%"
"09/08/2015","13,755.1","13,489.3","13,755.1","13,422.9","493.75K","0.98%"
"09/07/2015","13,622.2","13,290.0","13,821.6","13,290.0","1.15M","-1.44%"
"09/04/2015","13,821.6","13,489.3","13,888.0","13,290.0","1.08M","1.46%"
"09/03/2015","13,622.2","13,954.5","13,954.5","13,489.3","2.17M","-2.38%"
"09/01/2015","13,954.5","14,353.2","14,486.1","13,954.5","1.53M","0.00%"
"08/31/2015","13,954.5","14,619.0","14,685.4","13,954.5","2.26M","-3.67%"
"08/28/2015","14,486.1","13,755.1","14,552.5","13,755.1","3.25M","6.34%"
"08/27/2015","13,622.2","13,888.0","14,220.3","13,489.3","2.62M","-0.97%"
"08/26/2015","13,755.1","11,362.9","13,888.0","11,362.9","2.51M","8.95%"
"08/25/2015","12,625.5","10,897.8","12,891.3","10,897.8","2.46M","4.40%"
"08/24/2015","12,093.9","13,223.5","13,223.5","12,093.9","3.90M","-8.54%"
"08/21/2015","13,223.5","14,685.4","14,685.4","12,359.7","2.47M","-1.00%"
"08/20/2015","13,356.4","14,220.3","14,286.7","13,223.5","2.01M","-6.94%"
"08/19/2015","14,353.2","14,619.0","14,619.0","14,286.7","1.01M","-0.92%"
"08/18/2015","14,486.1","13,024.2","14,751.9","13,024.2","1.17M","0.46%"
"08/17/2015","14,419.6","13,954.5","15,283.5","13,755.1","1.69M","-5.65%"
"08/14/2015","15,283.5","15,615.7","15,615.7","15,084.1","1.19M","-1.71%"
"08/13/2015","15,549.3","16,213.8","16,213.8","15,549.3","1.17M","-4.10%"
"08/12/2015","16,213.8","16,612.5","16,612.5","16,080.9","868.90K","-2.40%"
"08/11/2015","16,612.5","14,951.2","16,811.8","14,951.2","462.13K","0.00%"
"08/10/2015","16,612.5","16,612.5","16,745.4","16,612.5","556.59K","0.00%"
"08/07/2015","16,612.5","16,745.4","16,811.8","16,612.5","382.88K","-1.19%"
"08/06/2015","16,811.8","17,011.2","17,011.2","16,745.4","452.61K","-0.78%"
"08/05/2015","16,944.7","16,745.4","16,944.7","16,745.4","325.98K","1.59%"
"08/04/2015","16,678.9","16,612.5","16,678.9","16,479.6","973.51K","0.00%"
"08/03/2015","16,678.9","16,944.7","17,011.2","16,479.6","1.04M","-2.71%"
"07/31/2015","17,144.1","17,144.1","17,343.4","17,144.1","952.53K","0.00%"
"07/30/2015","17,144.1","16,811.8","17,144.1","16,811.8","621.00K","2.38%"
"07/29/2015","16,745.4","17,210.5","17,277.0","16,612.5","776.81K","1.61%"
"07/28/2015","16,479.6","16,859.9","16,859.9","16,479.6","1.75M","-2.62%"
"07/27/2015","16,923.3","16,859.9","17,050.0","16,733.1","1.01M","0.00%"
"07/24/2015","16,923.3","16,796.5","17,113.4","16,796.5","811.90K","0.00%"
"07/23/2015","16,923.3","16,796.5","16,986.6","16,733.1","768.55K","0.00%"
"07/22/2015","16,923.3","16,479.6","16,923.3","16,035.9","1.34M","2.30%"
"07/21/2015","16,543.0","16,986.6","17,113.4","16,479.6","1.49M","-2.97%"
"07/20/2015","17,050.0","17,366.9","17,366.9","16,479.6","2.20M","-1.82%"
"07/17/2015","17,366.9","17,303.6","17,557.1","17,303.6","688.95K","0.00%"
"07/16/2015","17,366.9","17,366.9","17,493.7","17,176.8","1.17M","0.00%"
"07/15/2015","17,366.9","17,683.9","17,810.6","17,366.9","1.44M","-1.08%"
"07/14/2015","17,557.1","18,000.8","18,000.8","17,557.1","1.49M","-2.46%"
"07/13/2015","18,000.8","18,127.5","18,190.9","17,937.4","758.13K","-0.70%"
"07/10/2015","18,127.5","17,937.4","18,381.1","17,937.4","1.53M","1.06%"
"07/09/2015","17,937.4","17,810.6","18,000.8","17,620.5","1.56M","0.00%"
"07/08/2015","17,937.4","18,444.5","18,571.2","17,874.0","2.34M","-3.41%"
"07/07/2015","18,571.2","19,014.9","19,141.7","18,571.2","2.41M","-2.33%"
"07/06/2015","19,014.9","17,937.4","19,014.9","17,874.0","5.45M","6.01%"
"07/03/2015","17,937.4","17,620.5","17,937.4","17,620.5","2.89M","1.80%"
"07/02/2015","17,620.5","17,620.5","17,747.2","17,366.9","835.10K","0.36%"
"07/01/2015","17,557.1","17,050.0","17,557.1","17,050.0","929.73K","2.97%"
"06/30/2015","17,050.0","17,113.4","17,240.2","17,050.0","1.06M","-0.74%"
"06/29/2015","17,176.8","17,176.8","17,366.9","16,859.9","774.14K","-0.37%"
"06/26/2015","17,240.2","17,620.5","17,620.5","17,240.2","1.23M","-2.51%"
"06/25/2015","17,683.9","17,874.0","17,937.4","17,683.9","827.67K","-1.41%"
"06/24/2015","17,937.4","17,747.2","18,000.8","17,747.2","1.95M","2.17%"
"06/23/2015","17,557.1","17,620.5","17,747.2","17,557.1","1.51M","0.36%"
"06/22/2015","17,493.7","17,493.7","17,557.1","17,366.9","829.69K","0.00%"
"06/19/2015","17,493.7","17,620.5","17,937.4","17,303.6","2.57M","0.00%"
"06/18/2015","17,493.7","17,366.9","17,620.5","17,366.9","878.57K","0.73%"
"06/17/2015","17,366.9","17,430.3","17,683.9","17,303.6","1.51M","-1.44%"
"06/16/2015","17,620.5","17,747.2","17,874.0","17,493.7","1.67M","-0.71%"
"06/15/2015","17,747.2","18,254.3","18,254.3","17,747.2","1.64M","-1.75%"
"06/12/2015","18,064.2","18,000.8","18,254.3","17,874.0","1.85M","0.35%"
"06/11/2015","18,000.8","17,747.2","18,444.5","17,747.2","4.26M","1.79%"
"06/10/2015","17,683.9","17,430.3","17,747.2","17,366.9","2.19M","1.45%"
"06/09/2015","17,430.3","17,430.3","17,683.9","17,176.8","2.41M","0.00%"
"06/08/2015","17,430.3","16,796.5","18,000.8","16,796.5","4.83M","3.77%"
"06/05/2015","16,796.5","16,352.8","16,986.6","16,226.1","3.05M","2.32%"
"06/04/2015","16,416.2","15,211.9","16,669.7","15,211.9","2.37M","-1.15%"
"06/03/2015","16,606.3","16,162.7","16,606.3","16,162.7","4.67M","3.15%"
"06/02/2015","16,099.3","16,035.9","16,352.8","16,035.9","1.07M","0.40%"
"06/01/2015","16,035.9","16,035.9","16,352.8","16,035.9","713.87K","0.00%"
"05/29/2015","16,035.9","15,845.8","16,289.4","15,845.8","633.71K","-1.56%"
"05/28/2015","16,289.4","16,099.3","16,352.8","15,909.1","1.22M","0.78%"
"05/27/2015","16,162.7","16,289.4","16,289.4","16,162.7","1.60M","-1.54%"
"05/26/2015","16,416.2","16,226.1","16,416.2","16,226.1","1.33M","1.17%"
"05/25/2015","16,226.1","16,352.8","16,416.2","16,099.3","805.20K","-0.78%"
"05/22/2015","16,352.8","16,479.6","16,669.7","16,289.4","2.32M","0.00%"
"05/21/2015","16,352.8","15,845.8","16,352.8","15,719.0","1.85M","4.03%"
"05/20/2015","15,719.0","15,275.3","15,782.4","15,148.5","948.97K","2.06%"
"05/19/2015","15,402.1","15,021.8","15,465.5","14,895.0","1.16M","2.53%"
"05/18/2015","15,021.8","15,338.7","15,338.7","14,895.0","971.87K","-2.07%"
"05/15/2015","15,338.7","15,782.4","15,782.4","15,338.7","684.94K","-2.81%"
"05/14/2015","15,782.4","15,655.6","15,845.8","15,275.3","1.01M","0.81%"
"05/13/2015","15,655.6","15,528.8","15,655.6","15,211.9","1.96M","2.92%"
"05/12/2015","15,211.9","15,528.8","15,655.6","15,211.9","1.16M","-2.83%"
"05/11/2015","15,655.6","16,035.9","16,035.9","15,655.6","1.30M","-1.98%"
"05/08/2015","15,972.5","16,035.9","16,162.7","15,845.8","2.22M","-1.18%"
"05/07/2015","16,162.7","16,289.4","16,352.8","16,162.7","745.47K","-0.39%"
"05/06/2015","16,226.1","16,289.4","16,543.0","16,035.9","2.52M","1.19%"
"05/05/2015","16,035.9","15,909.1","16,162.7","15,402.1","1.36M","0.00%"
"05/04/2015","16,035.9","16,733.1","16,796.5","15,909.1","2.13M","-2.69%"
"04/27/2015","16,479.6","16,923.3","17,050.0","16,416.2","871.03K","-1.89%"
"04/24/2015","16,796.5","16,479.6","16,923.3","16,479.6","2.79M","2.32%"
"04/23/2015","16,416.2","16,226.1","16,543.0","16,035.9","2.15M","1.17%"
"04/22/2015","16,226.1","16,289.4","16,479.6","16,226.1","1.60M","-1.16%"
"04/21/2015","16,416.2","16,669.7","16,796.5","16,416.2","1.94M","-0.38%"
"04/20/2015","16,479.6","16,352.8","16,733.1","16,162.7","2.52M","0.78%"
"04/17/2015","16,352.8","16,162.7","16,479.6","16,035.9","3.35M","1.18%"
"04/16/2015","16,162.7","16,162.7","16,796.5","16,035.9","3.73M","1.19%"
"04/15/2015","15,972.5","14,768.2","15,972.5","14,768.2","3.25M","8.15%"
"04/14/2015","14,768.2","14,578.1","14,831.6","14,514.7","1.22M","1.75%"
"04/13/2015","14,514.7","14,641.5","14,895.0","14,514.7","898.09K","-0.87%"
"04/10/2015","14,641.5","14,641.5","14,768.2","14,641.5","989.37K","0.00%"
"04/09/2015","14,641.5","14,578.1","14,768.2","14,451.3","875.10K","0.43%"
"04/08/2015","14,578.1","14,768.2","14,895.0","14,578.1","762.41K","-0.43%"
"04/07/2015","14,641.5","14,514.7","14,641.5","14,324.6","1.06M","2.21%"
"04/06/2015","14,324.6","14,451.3","14,578.1","14,324.6","1.41M","-0.88%"
"04/03/2015","14,451.3","14,134.4","14,451.3","13,944.3","945.82K","2.24%"
"04/02/2015","14,134.4","13,754.1","14,197.8","13,627.3","1.46M","3.72%"
"04/01/2015","13,627.3","12,993.5","14,324.6","12,993.5","1.28M","-4.87%"
"03/31/2015","14,324.6","13,944.3","14,451.3","13,944.3","1.15M","2.73%"
"03/30/2015","13,944.3","14,071.0","14,451.3","13,944.3","1.33M","-2.65%"
"03/27/2015","14,324.6","14,578.1","14,831.6","14,324.6","1.69M","-1.31%"
"03/26/2015","14,514.7","12,803.4","14,831.6","12,803.4","1.39M","2.23%"
"03/25/2015","14,197.8","15,021.8","15,338.7","14,197.8","2.46M","-5.49%"
"03/24/2015","15,021.8","15,338.7","15,338.7","14,768.2","1.48M","-2.07%"
"03/23/2015","15,338.7","15,972.5","16,035.9","15,275.3","1.23M","-3.20%"
"03/20/2015","15,845.8","15,845.8","15,972.5","15,782.4","2.67M","0.00%"
"03/19/2015","15,845.8","14,451.3","16,162.7","14,451.3","1.42M","-0.79%"
"03/18/2015","15,972.5","16,226.1","16,226.1","15,719.0","1.70M","-1.56%"
"03/17/2015","16,226.1","16,162.7","16,479.6","16,162.7","960.07K","0.00%"
"03/16/2015","16,226.1","16,733.1","16,796.5","16,162.7","2.32M","-3.03%"
"03/13/2015","16,733.1","16,986.6","17,050.0","16,733.1","1.45M","-1.49%"
"03/12/2015","16,986.6","17,176.8","17,303.6","16,986.6","560.50K","-0.74%"
"03/11/2015","17,113.4","17,176.8","17,240.2","17,050.0","1.25M","-0.37%"
"03/10/2015","17,176.8","17,176.8","17,303.6","17,176.8","1.01M","-0.37%"
"03/09/2015","17,240.2","17,366.9","17,430.3","17,176.8","824.61K","-1.09%"
"03/06/2015","17,430.3","17,747.2","17,747.2","17,430.3","1.00M","-1.08%"
"03/05/2015","17,620.5","17,366.9","17,937.4","17,366.9","2.75M","1.46%"
"03/04/2015","17,366.9","17,303.6","17,366.9","17,176.8","1.03M","0.74%"
"03/03/2015","17,240.2","15,402.1","17,240.2","15,402.1","671.64K","0.74%"
"03/02/2015","17,113.4","17,176.8","17,240.2","16,986.6","858.25K","-0.37%"
"02/27/2015","17,176.8","15,465.5","17,303.6","15,465.5","1.07M","0.00%"
"02/26/2015","17,176.8","16,986.6","17,303.6","16,733.1","2.21M","1.88%"
"02/25/2015","16,859.9","17,430.3","17,430.3","16,859.9","1.21M","-2.21%"
"02/24/2015","17,240.2","17,366.9","17,493.7","17,176.8","604.68K","-0.73%"
"02/13/2015","17,366.9","17,430.3","17,493.7","17,303.6","457.16K","0.00%"
"02/12/2015","17,366.9","17,176.8","17,366.9","17,176.8","643.95K","1.11%"
"02/11/2015","17,176.8","15,655.6","17,430.3","15,655.6","1.20M","-1.09%"
"02/10/2015","17,366.9","17,557.1","17,557.1","17,366.9","855.59K","-1.08%"
"02/09/2015","17,557.1","17,430.3","17,747.2","17,303.6","616.22K","-1.07%"
"02/06/2015","17,747.2","17,303.6","17,747.2","17,113.4","1.88M","2.56%"
"02/05/2015","17,303.6","17,557.1","17,557.1","17,303.6","654.73K","-2.15%"
"02/04/2015","17,683.9","17,620.5","17,810.6","17,493.7","765.15K","0.72%"
"02/03/2015","17,557.1","17,683.9","18,127.5","17,430.3","2.05M","-0.72%"
"02/02/2015","17,683.9","17,050.0","17,683.9","17,050.0","1.84M","3.72%"
"01/30/2015","17,050.0","17,303.6","17,557.1","16,986.6","1.29M","-1.47%"
"01/29/2015","17,303.6","17,430.3","17,620.5","17,303.6","982.84K","-2.50%"
"01/28/2015","17,747.2","17,493.7","17,747.2","17,176.8","1.34M","1.45%"
"01/27/2015","17,493.7","17,557.1","17,747.2","17,113.4","3.13M","0.00%"
"01/26/2015","17,493.7","17,747.2","17,937.4","17,493.7","783.78K","-3.16%"
"01/23/2015","18,064.2","17,747.2","18,064.2","17,620.5","1.23M","1.79%"
"01/22/2015","17,747.2","17,430.3","17,747.2","17,366.9","1.19M","1.82%"
"01/21/2015","17,430.3","17,493.7","17,683.9","17,366.9","1.19M","-0.72%"
"01/20/2015","17,557.1","17,683.9","17,810.6","17,366.9","2.12M","-1.07%"
"01/19/2015","17,747.2","16,162.7","18,381.1","16,162.7","1.76M","-1.06%"
"01/16/2015","17,937.4","18,254.3","18,254.3","17,747.2","3.31M","-2.08%"
"01/15/2015","18,317.7","16,923.3","18,571.2","16,923.3","7.88M","7.84%"
"01/14/2015","16,986.6","16,733.1","17,050.0","16,416.2","1.68M","2.29%"
"01/13/2015","16,606.3","15,465.5","17,113.4","15,465.5","2.10M","-3.32%"
"01/12/2015","17,176.8","17,303.6","17,430.3","16,606.3","2.58M","-1.45%"
"01/09/2015","17,430.3","16,479.6","17,493.7","16,479.6","3.99M","5.36%"
"01/08/2015","16,543.0","16,479.6","16,859.9","16,352.8","1.93M","1.16%"
"01/07/2015","16,352.8","16,162.7","16,606.3","15,909.1","1.98M","0.78%"
"01/06/2015","16,226.1","16,416.2","16,416.2","15,782.4","1.96M","-1.54%"
"01/05/2015","16,479.6","16,859.9","16,859.9","16,416.2","1.80M","-3.35%"
"12/31/2014","17,050.0","16,416.2","17,176.8","16,352.8","2.11M","3.86%"
"12/30/2014","16,416.2","16,162.7","16,416.2","15,338.7","2.18M","1.57%"
"12/29/2014","16,162.7","16,669.7","16,859.9","16,035.9","1.46M","-3.04%"
"12/26/2014","16,669.7","16,606.3","17,050.0","16,289.4","2.07M","0.77%"
"12/25/2014","16,543.0","17,113.4","17,113.4","16,543.0","2.02M","-2.97%"
"12/24/2014","17,050.0","17,303.6","17,557.1","16,986.6","2.39M","-0.74%"
"12/23/2014","17,176.8","17,430.3","17,557.1","16,859.9","2.63M","-1.09%"
"12/22/2014","17,366.9","16,289.4","17,366.9","16,289.4","3.52M","7.45%"
"12/19/2014","16,162.7","15,845.8","17,240.2","15,845.8","6.19M","-2.30%"
