"Date","Price","Open","High","Low","Vol.","Change %"
"07/28/2020","3,492.2","3,156.4","3,492.2","3,156.4","138.14K","8.33%"
"07/27/2020","3,223.6","3,290.7","3,492.2","3,223.6","317.96K","-9.43%"
"07/24/2020","3,559.4","3,760.9","3,760.9","3,492.2","200.75K","-3.64%"
"07/23/2020","3,693.7","3,626.5","3,760.9","3,626.5","113.83K","-1.79%"
"07/22/2020","3,760.9","3,828.0","3,828.0","3,760.9","122.82K","0.00%"
"07/21/2020","3,760.9","3,828.0","3,828.0","3,693.7","204.89K","-1.75%"
"07/20/2020","3,828.0","3,828.0","3,828.0","3,760.9","111.79K","0.00%"
"07/17/2020","3,828.0","3,828.0","3,828.0","3,828.0","53.40K","0.00%"
"07/16/2020","3,828.0","3,828.0","3,962.3","3,828.0","188.23K","0.00%"
"07/15/2020","3,828.0","3,828.0","3,828.0","3,760.9","103.48K","1.79%"
"07/14/2020","3,760.9","3,760.9","3,828.0","3,760.9","70.30K","0.00%"
"07/13/2020","3,760.9","3,828.0","3,828.0","3,760.9","96.85K","-3.45%"
"07/10/2020","3,895.2","3,962.3","3,962.3","3,828.0","57.56K","0.00%"
"07/09/2020","3,895.2","3,895.2","3,962.3","3,828.0","444.63K","0.00%"
"07/08/2020","3,895.2","3,828.0","3,895.2","3,828.0","89.93K","1.75%"
"07/07/2020","3,828.0","3,962.3","3,962.3","3,828.0","151.60K","-1.72%"
"07/06/2020","3,895.2","3,895.2","3,962.3","3,828.0","73.27K","0.00%"
"07/03/2020","3,895.2","3,828.0","3,962.3","3,828.0","103.67K","1.75%"
"07/02/2020","3,828.0","3,895.2","3,962.3","3,828.0","124.68K","-1.72%"
"07/01/2020","3,895.2","3,962.3","3,962.3","3,828.0","99.36K","0.00%"
"06/30/2020","3,895.2","3,828.0","4,029.5","3,828.0","196.00K","0.00%"
"06/29/2020","3,895.2","4,163.8","4,163.8","3,828.0","358.75K","-6.45%"
"06/26/2020","4,163.8","4,163.8","4,163.8","3,962.3","432.59K","0.00%"
"06/25/2020","4,163.8","4,163.8","4,163.8","4,029.5","128.14K","0.00%"
"06/24/2020","4,163.8","4,096.6","4,365.3","4,096.6","836.15K","3.33%"
"06/23/2020","4,029.5","4,096.6","4,096.6","3,962.3","429.60K","-1.64%"
"06/22/2020","4,096.6","4,029.5","4,096.6","4,029.5","81.79K","1.67%"
"06/19/2020","4,029.5","3,962.3","4,029.5","3,962.3","153.26K","1.69%"
"06/18/2020","3,962.3","3,962.3","4,029.5","3,895.2","137.01K","-1.67%"
"06/17/2020","4,029.5","3,962.3","4,096.6","3,895.2","466.40K","1.69%"
"06/16/2020","3,962.3","3,895.2","4,029.5","3,895.2","405.83K","1.72%"
"06/15/2020","3,895.2","4,231.0","4,231.0","3,828.0","695.39K","-7.94%"
"06/12/2020","4,231.0","3,895.2","4,231.0","3,693.7","610.57K","6.78%"
"06/11/2020","3,962.3","4,566.7","4,701.1","3,962.3","1.12M","-7.81%"
"06/10/2020","4,298.1","4,029.5","4,298.1","3,962.3","1.11M","8.47%"
"06/09/2020","3,962.3","4,096.6","4,096.6","3,962.3","778.19K","-4.84%"
"06/08/2020","4,163.8","4,029.5","4,231.0","4,029.5","593.50K","3.33%"
"06/05/2020","4,029.5","3,760.9","4,096.6","3,760.9","868.70K","7.14%"
"06/04/2020","3,760.9","3,693.7","3,828.0","3,693.7","1.51M","1.82%"
"06/03/2020","3,693.7","3,626.5","3,760.9","3,626.5","617.84K","1.85%"
"06/02/2020","3,626.5","3,559.4","3,760.9","3,559.4","539.03K","0.00%"
"06/01/2020","3,626.5","3,559.4","3,626.5","3,559.4","155.62K","1.89%"
"05/29/2020","3,559.4","3,559.4","3,559.4","3,492.2","17.17K","0.00%"
"05/28/2020","3,559.4","3,559.4","3,626.5","3,492.2","48.46K","0.00%"
"05/27/2020","3,559.4","3,693.7","3,693.7","3,559.4","206.37K","-1.85%"
"05/26/2020","3,626.5","3,559.4","3,626.5","3,492.2","205.54K","1.89%"
"05/25/2020","3,559.4","3,492.2","3,626.5","3,492.2","164.10K","0.00%"
"05/22/2020","3,559.4","3,626.5","3,626.5","3,492.2","300.82K","-1.85%"
"05/21/2020","3,626.5","3,626.5","3,626.5","3,559.4","190.21K","0.00%"
"05/20/2020","3,626.5","3,626.5","3,626.5","3,559.4","95.60K","0.00%"
"05/19/2020","3,626.5","3,626.5","3,693.7","3,626.5","765.98K","1.89%"
"05/18/2020","3,559.4","3,559.4","3,559.4","3,492.2","125.26K","0.00%"
"05/15/2020","3,559.4","3,626.5","3,626.5","3,492.2","95.05K","0.00%"
"05/14/2020","3,559.4","3,693.7","3,693.7","3,492.2","245.93K","-1.85%"
"05/13/2020","3,626.5","3,492.2","3,626.5","3,425.1","449.00K","3.85%"
"05/12/2020","3,492.2","3,559.4","3,559.4","3,425.1","111.79K","-1.89%"
"05/11/2020","3,559.4","3,357.9","3,559.4","3,357.9","345.40K","6.00%"
"05/08/2020","3,357.9","3,357.9","3,425.1","3,357.9","188.22K","0.00%"
"05/07/2020","3,357.9","3,357.9","3,357.9","3,290.7","143.39K","0.00%"
"05/06/2020","3,357.9","3,357.9","3,425.1","3,290.7","241.60K","0.00%"
"05/05/2020","3,357.9","3,425.1","3,425.1","3,290.7","242.15K","0.00%"
"05/04/2020","3,357.9","3,425.1","3,425.1","3,357.9","158.71K","0.00%"
"04/29/2020","3,357.9","3,357.9","3,425.1","3,290.7","65.54K","2.04%"
"04/28/2020","3,290.7","3,290.7","3,357.9","3,223.6","116.26K","-2.00%"
"04/27/2020","3,357.9","3,357.9","3,357.9","3,290.7","74.86K","0.00%"
"04/24/2020","3,357.9","3,425.1","3,425.1","3,357.9","174.81K","-1.96%"
"04/23/2020","3,425.1","3,357.9","3,559.4","3,357.9","337.85K","2.00%"
"04/22/2020","3,357.9","3,357.9","3,425.1","3,223.6","142.81K","-1.96%"
"04/21/2020","3,425.1","3,760.9","3,760.9","3,425.1","850.93K","-8.93%"
"04/20/2020","3,760.9","3,559.4","3,760.9","3,492.2","485.03K","7.69%"
"04/17/2020","3,492.2","3,425.1","3,559.4","3,425.1","237.46K","4.00%"
"04/16/2020","3,357.9","3,357.9","3,425.1","3,290.7","87.43K","-1.96%"
"04/15/2020","3,425.1","3,357.9","3,425.1","3,290.7","107.63K","2.00%"
"04/14/2020","3,357.9","3,425.1","3,559.4","3,290.7","99.26K","-1.96%"
"04/13/2020","3,425.1","3,425.1","3,492.2","3,357.9","93.60K","0.00%"
"04/10/2020","3,425.1","3,492.2","3,492.2","3,357.9","128.14K","-1.92%"
"04/09/2020","3,492.2","3,290.7","3,492.2","3,223.6","328.37K","6.12%"
"04/08/2020","3,290.7","3,357.9","3,357.9","3,156.4","82.91K","-2.00%"
"04/07/2020","3,357.9","3,425.1","3,492.2","3,290.7","226.99K","2.04%"
"04/06/2020","3,290.7","3,089.3","3,290.7","3,022.1","234.63K","8.89%"
"04/03/2020","3,022.1","2,820.6","3,022.1","2,753.5","224.72K","9.76%"
"04/01/2020","2,753.5","2,686.3","2,820.6","2,686.3","43.15K","2.50%"
"03/31/2020","2,686.3","2,686.3","2,753.5","2,619.2","108.65K","0.00%"
"03/30/2020","2,686.3","2,887.8","2,887.8","2,686.3","187.81K","-9.09%"
"03/27/2020","2,955.0","3,022.1","3,089.3","2,955.0","53.75K","-2.22%"
"03/26/2020","3,022.1","3,089.3","3,089.3","3,022.1","87.12K","-2.17%"
"03/25/2020","3,089.3","3,156.4","3,156.4","3,022.1","52.72K","0.00%"
"03/24/2020","3,089.3","3,089.3","3,089.3","3,022.1","70.28K","2.22%"
"03/23/2020","3,022.1","3,223.6","3,290.7","3,022.1","146.18K","-10.00%"
"03/20/2020","3,357.9","3,290.7","3,357.9","3,089.3","177.98K","2.04%"
"03/19/2020","3,290.7","3,223.6","3,290.7","3,156.4","17.60K","0.00%"
"03/18/2020","3,290.7","3,357.9","3,357.9","3,290.7","97.51K","-2.00%"
"03/17/2020","3,357.9","3,357.9","3,425.1","3,357.9","55.96K","-1.96%"
"03/16/2020","3,425.1","3,492.2","3,492.2","3,357.9","114.80K","0.00%"
"03/13/2020","3,425.1","3,559.4","3,559.4","3,223.6","172.83K","-3.77%"
"03/12/2020","3,559.4","3,760.9","3,760.9","3,559.4","243.95K","-8.62%"
"03/11/2020","3,895.2","3,962.3","3,962.3","3,760.9","168.14K","0.00%"
"03/10/2020","3,895.2","3,693.7","3,962.3","3,693.7","140.69K","3.57%"
"03/09/2020","3,760.9","3,962.3","3,962.3","3,760.9","276.79K","-8.20%"
"03/06/2020","4,096.6","4,096.6","4,096.6","4,029.5","52.88K","0.00%"
"03/05/2020","4,096.6","4,163.8","4,163.8","4,096.6","88.93K","0.00%"
"03/04/2020","4,096.6","4,029.5","4,096.6","4,029.5","76.47K","1.67%"
"03/03/2020","4,029.5","4,096.6","4,163.8","4,029.5","60.89K","-1.64%"
"03/02/2020","4,096.6","3,962.3","4,096.6","3,962.3","113.00K","1.67%"
"02/28/2020","4,029.5","4,029.5","4,096.6","3,962.3","181.89K","-4.76%"
"02/27/2020","4,231.0","4,096.6","4,231.0","3,962.3","438.56K","1.61%"
"02/26/2020","4,163.8","4,096.6","4,231.0","4,029.5","108.93K","-1.59%"
"02/25/2020","4,231.0","4,029.5","4,231.0","4,029.5","161.12K","3.28%"
"02/24/2020","4,096.6","4,298.1","4,298.1","4,096.6","185.39K","-6.15%"
"02/21/2020","4,365.3","4,365.3","4,365.3","4,298.1","101.01K","0.00%"
"02/20/2020","4,365.3","4,298.1","4,499.6","4,298.1","99.71K","1.56%"
"02/19/2020","4,298.1","4,298.1","4,432.4","4,298.1","55.31K","-1.54%"
"02/18/2020","4,365.3","4,298.1","4,432.4","4,298.1","147.90K","0.00%"
"02/17/2020","4,365.3","4,298.1","4,365.3","4,231.0","62.33K","0.00%"
"02/14/2020","4,365.3","4,365.3","4,365.3","4,298.1","69.85K","0.00%"
"02/13/2020","4,365.3","4,365.3","4,432.4","4,365.3","117.88K","0.00%"
"02/12/2020","4,365.3","4,231.0","4,365.3","4,231.0","270.03K","3.17%"
"02/11/2020","4,231.0","4,163.8","4,298.1","4,029.5","196.23K","3.28%"
"02/10/2020","4,096.6","4,096.6","4,163.8","4,029.5","89.22K","0.00%"
"02/07/2020","4,096.6","4,029.5","4,163.8","4,029.5","97.68K","1.67%"
"02/06/2020","4,029.5","3,962.3","4,231.0","3,962.3","138.73K","3.45%"
"02/05/2020","3,895.2","3,962.3","4,029.5","3,895.2","64.28K","-1.69%"
"02/04/2020","3,962.3","3,895.2","4,029.5","3,895.2","119.31K","0.00%"
"02/03/2020","3,962.3","4,163.8","4,163.8","3,760.9","408.72K","-4.84%"
"01/31/2020","4,163.8","4,298.1","4,298.1","4,096.6","176.44K","-4.62%"
"01/30/2020","4,365.3","4,298.1","4,432.4","4,231.0","364.04K","-1.52%"
"01/22/2020","4,432.4","4,432.4","4,432.4","4,365.3","88.67K","0.00%"
"01/21/2020","4,432.4","4,365.3","4,432.4","4,298.1","24.93K","3.12%"
"01/20/2020","4,298.1","4,365.3","4,365.3","4,298.1","56.99K","-1.54%"
"01/17/2020","4,365.3","4,499.6","4,499.6","4,298.1","45.98K","0.00%"
"01/16/2020","4,365.3","4,432.4","4,499.6","4,365.3","59.07K","-2.99%"
"01/15/2020","4,499.6","4,432.4","4,499.6","4,298.1","121.61K","0.00%"
"01/14/2020","4,499.6","4,499.6","4,499.6","4,365.3","76.47K","0.00%"
"01/13/2020","4,499.6","4,499.6","4,566.7","4,432.4","123.83K","-1.47%"
"01/10/2020","4,566.7","4,633.9","4,633.9","4,499.6","59.98K","-1.45%"
"01/09/2020","4,633.9","4,499.6","4,633.9","4,365.3","245.26K","1.47%"
"01/08/2020","4,566.7","4,701.1","4,701.1","4,499.6","137.41K","0.00%"
"01/07/2020","4,566.7","4,701.1","4,701.1","4,566.7","111.65K","-2.86%"
"01/06/2020","4,701.1","4,633.9","4,768.2","4,633.9","191.27K","2.94%"
"01/03/2020","4,566.7","4,499.6","4,566.7","4,499.6","232.72K","1.49%"
"01/02/2020","4,499.6","4,432.4","4,499.6","4,432.4","109.19K","1.52%"
"12/31/2019","4,432.4","4,499.6","4,499.6","4,432.4","72.43K","-1.49%"
"12/30/2019","4,499.6","4,499.6","4,566.7","4,499.6","60.33K","0.00%"
"12/27/2019","4,499.6","4,499.6","4,566.7","4,432.4","310.94K","1.52%"
"12/26/2019","4,432.4","4,432.4","4,499.6","4,432.4","28.56K","-1.49%"
"12/25/2019","4,499.6","4,499.6","4,499.6","4,432.4","119.96K","0.00%"
"12/24/2019","4,499.6","4,432.4","4,499.6","4,432.4","81.92K","1.52%"
"12/23/2019","4,432.4","4,633.9","4,633.9","4,432.4","194.22K","-4.35%"
"12/20/2019","4,633.9","4,701.1","4,701.1","4,566.7","94.00K","-1.43%"
"12/19/2019","4,701.1","4,701.1","4,701.1","4,633.9","29.47K","0.00%"
"12/18/2019","4,701.1","4,633.9","4,701.1","4,633.9","193.44K","1.45%"
"12/17/2019","4,633.9","4,701.1","4,701.1","4,633.9","128.07K","-1.43%"
"12/16/2019","4,701.1","4,768.2","4,768.2","4,701.1","75.35K","0.00%"
"12/13/2019","4,701.1","4,701.1","4,768.2","4,633.9","168.66K","1.45%"
"12/12/2019","4,633.9","4,701.1","4,701.1","4,633.9","74.00K","-1.43%"
"12/11/2019","4,701.1","4,768.2","4,768.2","4,566.7","84.27K","-1.41%"
"12/10/2019","4,768.2","4,768.2","4,768.2","4,701.1","79.78K","0.00%"
"12/09/2019","4,768.2","4,835.4","4,835.4","4,701.1","136.59K","-1.39%"
"12/06/2019","4,835.4","4,835.4","4,835.4","4,768.2","141.29K","-1.37%"
"12/05/2019","4,902.5","4,835.4","4,969.7","4,835.4","373.77K","1.39%"
"12/04/2019","4,835.4","4,768.2","4,835.4","4,768.2","253.49K","1.41%"
"12/03/2019","4,768.2","4,835.4","4,835.4","4,768.2","157.51K","-1.39%"
"12/02/2019","4,835.4","4,902.5","4,902.5","4,835.4","281.21K","-1.37%"
"11/29/2019","4,902.5","4,902.5","4,902.5","4,902.5","356.51K","0.00%"
"11/28/2019","4,902.5","4,902.5","5,036.9","4,902.5","353.21K","-1.35%"
"11/27/2019","4,969.7","5,036.9","5,036.9","4,902.5","477.64K","0.00%"
"11/26/2019","4,969.7","4,969.7","5,036.9","4,969.7","403.63K","-1.33%"
"11/25/2019","5,036.9","4,969.7","5,036.9","4,902.5","167.61K","2.74%"
"11/22/2019","4,902.5","4,969.7","5,104.0","4,902.5","523.99K","-2.67%"
"11/21/2019","5,036.9","4,969.7","5,036.9","4,969.7","123.62K","0.00%"
"11/20/2019","5,036.9","5,104.0","5,104.0","5,036.9","277.96K","-1.32%"
"11/19/2019","5,104.0","4,902.5","5,104.0","4,902.5","358.71K","4.11%"
"11/18/2019","4,902.5","4,902.5","4,969.7","4,902.5","203.01K","1.39%"
"11/15/2019","4,835.4","4,902.5","4,902.5","4,835.4","243.96K","-1.37%"
"11/14/2019","4,902.5","4,835.4","4,969.7","4,835.4","155.14K","2.82%"
"11/13/2019","4,768.2","4,902.5","4,902.5","4,768.2","264.99K","-1.39%"
"11/12/2019","4,835.4","4,835.4","5,036.9","4,835.4","300.36K","1.41%"
"11/11/2019","4,768.2","4,969.7","5,104.0","4,768.2","598.47K","-5.33%"
"11/08/2019","5,036.9","5,104.0","5,171.2","5,036.9","395.72K","-1.32%"
"11/07/2019","5,104.0","5,104.0","5,171.2","5,036.9","400.08K","0.00%"
"11/06/2019","5,104.0","5,104.0","5,104.0","4,969.7","161.65K","0.00%"
"11/05/2019","5,104.0","5,036.9","5,171.2","5,036.9","290.23K","0.00%"
"11/04/2019","5,104.0","5,036.9","5,104.0","4,969.7","260.90K","0.00%"
"11/01/2019","5,104.0","4,701.1","5,104.0","4,701.1","862.18K","8.57%"
"10/31/2019","4,701.1","4,633.9","4,768.2","4,633.9","193.63K","0.00%"
"10/30/2019","4,701.1","4,633.9","4,701.1","4,566.7","296.14K","1.45%"
"10/29/2019","4,633.9","4,701.1","4,701.1","4,566.7","119.71K","-1.43%"
"10/28/2019","4,701.1","4,701.1","4,701.1","4,566.7","97.76K","2.94%"
"10/25/2019","4,566.7","4,633.9","4,633.9","4,566.7","146.45K","-1.45%"
"10/24/2019","4,633.9","4,566.7","4,633.9","4,566.7","71.92K","0.00%"
"10/23/2019","4,633.9","4,701.1","4,701.1","4,633.9","48.56K","-1.43%"
"10/22/2019","4,701.1","4,701.1","4,701.1","4,633.9","134.72K","0.00%"
"10/21/2019","4,701.1","4,701.1","4,768.2","4,633.9","327.19K","0.00%"
"10/18/2019","4,701.1","4,701.1","4,701.1","4,701.1","100.90K","0.00%"
"10/17/2019","4,701.1","4,768.2","4,835.4","4,701.1","166.40K","0.00%"
"10/16/2019","4,701.1","4,499.6","4,768.2","4,499.6","524.18K","4.48%"
"10/15/2019","4,499.6","4,566.7","4,566.7","4,499.6","145.85K","-1.47%"
"10/14/2019","4,566.7","4,566.7","4,566.7","4,499.6","82.22K","1.49%"
"10/11/2019","4,499.6","4,633.9","4,701.1","4,499.6","101.95K","-2.90%"
"10/10/2019","4,633.9","4,499.6","4,633.9","4,499.6","254.33K","2.99%"
"10/09/2019","4,499.6","4,499.6","4,499.6","4,432.4","50.67K","0.00%"
"10/08/2019","4,499.6","4,499.6","4,499.6","4,499.6","101.79K","0.00%"
"10/07/2019","4,499.6","4,499.6","4,499.6","4,499.6","84.26K","0.00%"
"10/04/2019","4,499.6","4,633.9","4,633.9","4,499.6","81.81K","-1.47%"
"10/03/2019","4,566.7","4,633.9","4,701.1","4,499.6","151.08K","2.26%"
"10/02/2019","4,466.0","4,528.9","4,528.9","4,466.0","102.07K","-1.39%"
"10/01/2019","4,528.9","4,466.0","4,528.9","4,466.0","130.35K","0.00%"
"09/30/2019","4,528.9","4,528.9","4,591.8","4,466.0","97.81K","1.41%"
"09/27/2019","4,466.0","4,528.9","4,528.9","4,466.0","72.96K","-1.39%"
"09/26/2019","4,528.9","4,528.9","4,528.9","4,466.0","138.95K","0.00%"
"09/25/2019","4,528.9","4,466.0","4,528.9","4,466.0","106.05K","1.41%"
"09/24/2019","4,466.0","4,466.0","4,466.0","4,403.1","81.88K","0.00%"
"09/23/2019","4,466.0","4,528.9","4,528.9","4,466.0","250.98K","-2.74%"
"09/20/2019","4,591.8","4,591.8","4,591.8","4,528.9","83.89K","0.00%"
"09/19/2019","4,591.8","4,528.9","4,591.8","4,466.0","168.41K","1.39%"
"09/18/2019","4,528.9","4,466.0","4,528.9","4,466.0","200.41K","0.00%"
"09/17/2019","4,528.9","4,528.9","4,528.9","4,466.0","98.97K","0.00%"
"09/16/2019","4,528.9","4,528.9","4,654.7","4,528.9","431.55K","1.41%"
"09/13/2019","4,466.0","4,403.1","4,466.0","4,340.2","185.77K","1.43%"
"09/12/2019","4,403.1","4,403.1","4,466.0","4,403.1","78.61K","0.00%"
"09/11/2019","4,403.1","4,403.1","4,466.0","4,403.1","93.88K","1.45%"
"09/10/2019","4,340.2","4,403.1","4,403.1","4,214.4","430.51K","-1.43%"
"09/09/2019","4,403.1","4,403.1","4,403.1","4,340.2","178.64K","0.00%"
"09/06/2019","4,403.1","4,466.0","4,466.0","4,403.1","72.54K","-2.78%"
"09/05/2019","4,528.9","4,466.0","4,528.9","4,403.1","163.91K","1.41%"
"09/04/2019","4,466.0","4,466.0","4,466.0","4,277.3","720.40K","-1.39%"
"09/03/2019","4,528.9","4,654.7","4,654.7","4,466.0","179.22K","-1.37%"
"08/30/2019","4,591.8","4,591.8","4,591.8","4,528.9","119.75K","1.39%"
"08/29/2019","4,528.9","4,591.8","4,591.8","4,528.9","104.72K","-1.37%"
"08/28/2019","4,591.8","4,591.8","4,654.7","4,528.9","101.66K","0.00%"
"08/27/2019","4,591.8","4,654.7","4,654.7","4,591.8","204.50K","-1.35%"
"08/26/2019","4,654.7","4,654.7","4,654.7","4,528.9","250.77K","-1.33%"
"08/23/2019","4,717.6","4,780.5","4,780.5","4,654.7","89.21K","0.00%"
"08/22/2019","4,717.6","4,780.5","4,780.5","4,654.7","139.67K","-1.32%"
"08/21/2019","4,780.5","4,591.8","4,906.3","4,591.8","775.95K","4.11%"
"08/20/2019","4,591.8","4,654.7","4,654.7","4,591.8","72.02K","0.00%"
"08/19/2019","4,591.8","4,654.7","4,654.7","4,591.8","101.67K","-1.35%"
"08/16/2019","4,654.7","4,591.8","4,654.7","4,528.9","191.37K","0.00%"
"08/15/2019","4,654.7","4,591.8","4,654.7","4,528.9","103.47K","1.37%"
"08/14/2019","4,591.8","4,654.7","4,717.6","4,591.8","91.01K","-1.35%"
"08/13/2019","4,654.7","4,717.6","4,717.6","4,591.8","62.12K","-1.33%"
"08/12/2019","4,717.6","4,717.6","4,717.6","4,591.8","154.30K","0.00%"
"08/09/2019","4,717.6","4,717.6","4,717.6","4,591.8","111.00K","1.35%"
"08/08/2019","4,654.7","4,591.8","4,717.6","4,528.9","289.78K","1.37%"
"08/07/2019","4,591.8","4,654.7","4,654.7","4,591.8","237.39K","-1.35%"
"08/06/2019","4,654.7","4,717.6","4,717.6","4,654.7","220.84K","-2.63%"
"08/05/2019","4,780.5","4,780.5","4,780.5","4,717.6","331.73K","0.00%"
"08/02/2019","4,780.5","4,780.5","4,843.4","4,717.6","173.21K","-1.30%"
"08/01/2019","4,843.4","4,843.4","4,843.4","4,780.5","257.71K","0.00%"
"07/31/2019","4,843.4","4,717.6","4,843.4","4,717.6","437.00K","2.67%"
"07/30/2019","4,717.6","4,717.6","4,780.5","4,654.7","285.10K","0.00%"
"07/29/2019","4,717.6","4,717.6","4,717.6","4,654.7","185.39K","0.00%"
"07/26/2019","4,717.6","4,780.5","4,780.5","4,717.6","298.92K","-1.32%"
"07/25/2019","4,780.5","4,843.4","4,843.4","4,654.7","416.66K","-1.30%"
"07/24/2019","4,843.4","4,843.4","4,843.4","4,780.5","215.39K","0.00%"
"07/23/2019","4,843.4","4,780.5","4,906.3","4,717.6","417.55K","2.67%"
"07/22/2019","4,717.6","4,780.5","4,843.4","4,654.7","353.96K","-1.32%"
"07/19/2019","4,780.5","4,843.4","4,906.3","4,780.5","250.13K","-1.30%"
"07/18/2019","4,843.4","4,780.5","4,843.4","4,654.7","526.74K","0.00%"
"07/17/2019","4,843.4","4,843.4","4,969.2","4,654.7","427.76K","0.00%"
"07/16/2019","4,843.4","4,906.3","4,969.2","4,717.6","444.82K","-2.53%"
"07/15/2019","4,969.2","5,346.6","5,346.6","4,843.4","411.61K","1.28%"
"07/12/2019","4,906.3","4,528.9","4,906.3","4,528.9","2.70M","9.86%"
"07/11/2019","4,466.0","4,466.0","4,528.9","4,466.0","372.75K","0.00%"
"07/10/2019","4,466.0","4,466.0","4,466.0","4,403.1","258.40K","0.00%"
"07/09/2019","4,466.0","4,403.1","4,466.0","4,403.1","182.21K","1.43%"
"07/08/2019","4,403.1","4,403.1","4,466.0","4,403.1","326.78K","1.45%"
"07/05/2019","4,340.2","4,340.2","4,340.2","4,277.3","121.67K","-1.43%"
"07/04/2019","4,403.1","4,340.2","4,403.1","4,340.2","72.18K","1.45%"
"07/03/2019","4,340.2","4,403.1","4,403.1","4,340.2","181.92K","-2.82%"
"07/02/2019","4,466.0","4,466.0","4,466.0","4,403.1","192.42K","0.00%"
"07/01/2019","4,466.0","4,403.1","4,528.9","4,403.1","252.40K","1.43%"
"06/28/2019","4,403.1","4,403.1","4,403.1","4,277.3","312.89K","0.00%"
"06/27/2019","4,403.1","4,403.1","4,403.1","4,277.3","289.85K","0.00%"
"06/26/2019","4,403.1","4,403.1","4,466.0","4,340.2","183.85K","1.45%"
"06/25/2019","4,340.2","4,340.2","4,340.2","4,277.3","282.64K","0.00%"
"06/24/2019","4,340.2","4,466.0","4,466.0","4,277.3","315.24K","-1.43%"
"06/21/2019","4,403.1","4,466.0","4,591.8","4,403.1","250.50K","-1.41%"
"06/20/2019","4,466.0","4,403.1","4,466.0","4,403.1","165.58K","2.90%"
"06/19/2019","4,340.2","4,403.1","4,466.0","4,340.2","271.55K","-1.43%"
"06/18/2019","4,403.1","4,340.2","4,403.1","4,340.2","96.79K","0.00%"
"06/17/2019","4,403.1","4,340.2","4,403.1","4,340.2","111.44K","1.45%"
"06/14/2019","4,340.2","4,403.1","4,528.9","4,340.2","175.98K","-1.43%"
"06/13/2019","4,403.1","4,340.2","4,403.1","4,277.3","81.92K","1.45%"
"06/12/2019","4,340.2","4,403.1","4,403.1","4,340.2","158.26K","-1.43%"
"06/11/2019","4,403.1","4,340.2","4,403.1","4,340.2","97.75K","0.00%"
"06/10/2019","4,403.1","4,528.9","4,528.9","4,340.2","208.54K","-2.78%"
"06/07/2019","4,528.9","4,340.2","4,528.9","4,340.2","245.43K","2.86%"
"06/06/2019","4,403.1","4,277.3","4,403.1","4,151.5","397.58K","1.45%"
"06/05/2019","4,340.2","4,340.2","4,403.1","4,277.3","224.86K","1.47%"
"06/04/2019","4,277.3","4,277.3","4,403.1","4,214.4","197.35K","1.49%"
"06/03/2019","4,214.4","4,340.2","4,340.2","4,214.4","230.26K","-4.29%"
"05/31/2019","4,403.1","4,151.5","4,528.9","4,151.5","547.38K","-4.11%"
"05/30/2019","4,591.8","4,654.7","4,717.6","4,591.8","150.51K","-1.35%"
"05/29/2019","4,654.7","4,591.8","4,654.7","4,528.9","183.34K","1.37%"
"05/28/2019","4,591.8","4,591.8","4,591.8","4,466.0","140.69K","0.00%"
"05/27/2019","4,591.8","4,528.9","4,591.8","4,466.0","168.28K","1.39%"
"05/24/2019","4,528.9","4,466.0","4,591.8","4,466.0","357.17K","-1.37%"
"05/23/2019","4,591.8","4,591.8","4,591.8","4,466.0","349.98K","0.00%"
"05/22/2019","4,591.8","4,717.6","4,717.6","4,528.9","327.70K","-2.67%"
"05/21/2019","4,717.6","4,843.4","4,843.4","4,654.7","503.09K","-1.32%"
"05/20/2019","4,780.5","4,654.7","4,906.3","4,654.7","515.33K","2.70%"
"05/17/2019","4,654.7","4,591.8","4,717.6","4,591.8","466.80K","1.37%"
"05/16/2019","4,591.8","4,591.8","4,654.7","4,466.0","211.24K","1.39%"
"05/15/2019","4,528.9","4,528.9","4,717.6","4,528.9","310.82K","-2.70%"
"05/14/2019","4,654.7","4,340.2","4,654.7","4,277.3","937.04K","5.71%"
"05/13/2019","4,403.1","4,403.1","4,403.1","4,277.3","244.67K","0.00%"
"05/10/2019","4,403.1","4,340.2","4,403.1","4,277.3","154.24K","1.45%"
"05/09/2019","4,340.2","4,403.1","4,403.1","4,277.3","143.16K","-1.43%"
"05/08/2019","4,403.1","4,151.5","4,466.0","4,151.5","311.09K","4.48%"
"05/07/2019","4,214.4","4,214.4","4,277.3","4,214.4","106.11K","0.00%"
"05/06/2019","4,214.4","4,277.3","4,277.3","4,151.5","174.96K","-1.47%"
"05/03/2019","4,277.3","4,403.1","4,403.1","4,277.3","163.58K","-2.86%"
"05/02/2019","4,403.1","4,466.0","4,528.9","4,403.1","228.48K","-2.78%"
